position,nll
8.126000000000000000e+03,1.429552319344155942e+00
8.127000000000000000e+03,1.242623119697845002e+00
8.128000000000000000e+03,1.398707683387949041e+00
8.129000000000000000e+03,1.327898403627561397e+00
8.130000000000000000e+03,1.294023507680518659e+00
8.131000000000000000e+03,1.177962477156629051e+00
8.132000000000000000e+03,1.182472210525431056e+00
8.133000000000000000e+03,1.398356983704935219e+00
8.134000000000000000e+03,1.204184693706863207e+00
8.135000000000000000e+03,1.237752022472263569e+00
8.136000000000000000e+03,1.184140907826482181e+00
8.137000000000000000e+03,1.310095711137916119e+00
8.138000000000000000e+03,1.278595514119637011e+00
8.139000000000000000e+03,1.296753774513108803e+00
8.140000000000000000e+03,1.261511338144621019e+00
8.141000000000000000e+03,1.476558765797536088e+00
8.142000000000000000e+03,1.336370606347298207e+00
8.143000000000000000e+03,1.241111989065310173e+00
8.144000000000000000e+03,1.094002654524348195e+00
8.145000000000000000e+03,1.252585189733902427e+00
8.146000000000000000e+03,1.271191993198447223e+00
8.147000000000000000e+03,1.154624363572477996e+00
8.148000000000000000e+03,1.351324423316381473e+00
8.149000000000000000e+03,1.320765263129781486e+00
8.150000000000000000e+03,1.255784086063580496e+00
8.151000000000000000e+03,1.287699352520170759e+00
8.152000000000000000e+03,1.398718316324788047e+00
8.153000000000000000e+03,1.346204473586947614e+00
8.154000000000000000e+03,1.380741962135986878e+00
8.155000000000000000e+03,1.288929730147069908e+00
8.156000000000000000e+03,1.330325183227608621e+00
8.157000000000000000e+03,1.206739794578714386e+00
8.158000000000000000e+03,1.055799571980748919e+00
8.159000000000000000e+03,1.257443835220459993e+00
8.160000000000000000e+03,1.226568811829106487e+00
8.161000000000000000e+03,1.324490303914449107e+00
8.162000000000000000e+03,1.273197570408610479e+00
8.163000000000000000e+03,1.228496488396815023e+00
8.164000000000000000e+03,1.294652404484995634e+00
8.165000000000000000e+03,1.155932180235853313e+00
8.166000000000000000e+03,1.230743190846367741e+00
8.167000000000000000e+03,1.243191482766424549e+00
8.168000000000000000e+03,1.226850603348537350e+00
8.169000000000000000e+03,1.248451241561305602e+00
8.170000000000000000e+03,1.264617457167917181e+00
8.171000000000000000e+03,1.285810006596338928e+00
8.172000000000000000e+03,1.266293755186565173e+00
8.173000000000000000e+03,1.343660861531751571e+00
8.174000000000000000e+03,1.381605349748097566e+00
8.175000000000000000e+03,1.323616244558332822e+00
8.176000000000000000e+03,1.153616113864461834e+00
8.177000000000000000e+03,1.256992406677931884e+00
8.178000000000000000e+03,1.072503947387315915e+00
8.179000000000000000e+03,1.232651537841426448e+00
8.180000000000000000e+03,1.263014103761601170e+00
8.181000000000000000e+03,1.204309700553202411e+00
8.182000000000000000e+03,1.182108346537541932e+00
8.183000000000000000e+03,1.392490747560590547e+00
8.184000000000000000e+03,1.314182974796763270e+00
8.185000000000000000e+03,1.384012118656260837e+00
8.186000000000000000e+03,1.276963639536969897e+00
8.187000000000000000e+03,1.277666111844238728e+00
8.188000000000000000e+03,1.186338945445327919e+00
8.189000000000000000e+03,1.284798135037045430e+00
8.190000000000000000e+03,1.158078096847939165e+00
8.191000000000000000e+03,1.414001945292645779e+00
8.192000000000000000e+03,3.236717610031397019e+00
8.193000000000000000e+03,2.365192344639885480e+00
8.194000000000000000e+03,2.190657085334389631e+00
8.195000000000000000e+03,1.881930953929425998e+00
8.196000000000000000e+03,1.583097950550231392e+00
8.197000000000000000e+03,1.550960266656723263e+00
8.198000000000000000e+03,1.511093039060351195e+00
8.199000000000000000e+03,1.529546465433477609e+00
8.200000000000000000e+03,1.322895039172869769e+00
8.201000000000000000e+03,1.370928386643673891e+00
8.202000000000000000e+03,1.420030505340412752e+00
8.203000000000000000e+03,1.402125787110541255e+00
8.204000000000000000e+03,1.211825024127028971e+00
8.205000000000000000e+03,1.325479293930474034e+00
8.206000000000000000e+03,1.360330422448288168e+00
8.207000000000000000e+03,1.347093768498467181e+00
8.208000000000000000e+03,1.302628991779008594e+00
8.209000000000000000e+03,1.286265819266364074e+00
8.210000000000000000e+03,1.384020816268624499e+00
8.211000000000000000e+03,1.506413783772550863e+00
8.212000000000000000e+03,1.511387416271714246e+00
8.213000000000000000e+03,1.483887066776658159e+00
8.214000000000000000e+03,1.425447174113197990e+00
8.215000000000000000e+03,1.392149247872246143e+00
8.216000000000000000e+03,1.364371353559783895e+00
8.217000000000000000e+03,1.323866097271904296e+00
8.218000000000000000e+03,1.232569699830730503e+00
8.219000000000000000e+03,1.302595867428043119e+00
8.220000000000000000e+03,1.218013746896281502e+00
8.221000000000000000e+03,1.447464622257155220e+00
8.222000000000000000e+03,1.336050973438703604e+00
8.223000000000000000e+03,1.233684788644027641e+00
8.224000000000000000e+03,1.384966468618759050e+00
8.225000000000000000e+03,1.251422466909833497e+00
8.226000000000000000e+03,1.348447206692930500e+00
8.227000000000000000e+03,1.307267085244291360e+00
8.228000000000000000e+03,1.337868102805471304e+00
8.229000000000000000e+03,1.335545370249329622e+00
8.230000000000000000e+03,1.315178437898466113e+00
8.231000000000000000e+03,1.256681325699901208e+00
8.232000000000000000e+03,1.232104225298408906e+00
8.233000000000000000e+03,1.177474594063060653e+00
8.234000000000000000e+03,1.237400557306217230e+00
8.235000000000000000e+03,1.189972248355288809e+00
8.236000000000000000e+03,1.469621216501865613e+00
8.237000000000000000e+03,1.378086717499011682e+00
8.238000000000000000e+03,1.286197038805522608e+00
8.239000000000000000e+03,1.404372678413800202e+00
8.240000000000000000e+03,1.435237472647892698e+00
8.241000000000000000e+03,1.162153700107353638e+00
8.242000000000000000e+03,1.182649184126218778e+00
8.243000000000000000e+03,1.235383525936001758e+00
8.244000000000000000e+03,1.307444371027990382e+00
8.245000000000000000e+03,1.209317836558663872e+00
8.246000000000000000e+03,1.369739707772043680e+00
8.247000000000000000e+03,1.292458374944294164e+00
8.248000000000000000e+03,1.384090050822028406e+00
8.249000000000000000e+03,1.230110371455962470e+00
8.250000000000000000e+03,1.208327584402047794e+00
8.251000000000000000e+03,1.216785320928167602e+00
8.252000000000000000e+03,1.280992892572320407e+00
8.253000000000000000e+03,1.304472348779882607e+00
8.254000000000000000e+03,1.243678220830376935e+00
8.255000000000000000e+03,1.277827053580654404e+00
8.256000000000000000e+03,1.238404978648568688e+00
8.257000000000000000e+03,1.172877115139844495e+00
8.258000000000000000e+03,1.236104044043478067e+00
8.259000000000000000e+03,1.221133804091702801e+00
8.260000000000000000e+03,1.185333252877958765e+00
8.261000000000000000e+03,1.276376206467508378e+00
8.262000000000000000e+03,1.443519439139941518e+00
8.263000000000000000e+03,1.300164278086225256e+00
8.264000000000000000e+03,1.190743305003253871e+00
8.265000000000000000e+03,1.374475521887900564e+00
8.266000000000000000e+03,1.382909775691461896e+00
8.267000000000000000e+03,1.184609266226113178e+00
8.268000000000000000e+03,1.287440210944289731e+00
8.269000000000000000e+03,1.322888249056661802e+00
8.270000000000000000e+03,1.104251125961690949e+00
8.271000000000000000e+03,1.286247492480660837e+00
8.272000000000000000e+03,1.287727343743537256e+00
8.273000000000000000e+03,1.248570399079280913e+00
8.274000000000000000e+03,1.287941223850185501e+00
8.275000000000000000e+03,1.171440047814823693e+00
8.276000000000000000e+03,1.254812018284058972e+00
8.277000000000000000e+03,1.256022755233914490e+00
8.278000000000000000e+03,1.330700535847439081e+00
8.279000000000000000e+03,1.310012750131255510e+00
8.280000000000000000e+03,1.378821476795863310e+00
8.281000000000000000e+03,1.262847143929112015e+00
8.282000000000000000e+03,1.294848472919729154e+00
8.283000000000000000e+03,1.264073588286209748e+00
8.284000000000000000e+03,1.338421321085742077e+00
8.285000000000000000e+03,1.291158236866362774e+00
8.286000000000000000e+03,1.239784451160431011e+00
8.287000000000000000e+03,1.373546880175699147e+00
8.288000000000000000e+03,1.247657049491573966e+00
8.289000000000000000e+03,1.324785631128632568e+00
8.290000000000000000e+03,1.277089695629451960e+00
8.291000000000000000e+03,1.297589767890119816e+00
8.292000000000000000e+03,1.218875473978753732e+00
8.293000000000000000e+03,1.213007842538282866e+00
8.294000000000000000e+03,1.247304304036479738e+00
8.295000000000000000e+03,1.101206166183358315e+00
8.296000000000000000e+03,1.282053048922069616e+00
8.297000000000000000e+03,1.114842325842177795e+00
8.298000000000000000e+03,1.033620117350336320e+00
8.299000000000000000e+03,1.134374485140452693e+00
8.300000000000000000e+03,1.296157958776380958e+00
8.301000000000000000e+03,1.163866383918717551e+00
8.302000000000000000e+03,1.166253979197802604e+00
8.303000000000000000e+03,1.266939702380370347e+00
8.304000000000000000e+03,1.185325329196229127e+00
8.305000000000000000e+03,1.256085571292577807e+00
8.306000000000000000e+03,1.223538886077251586e+00
8.307000000000000000e+03,1.322056462856097347e+00
8.308000000000000000e+03,1.308615271879940201e+00
8.309000000000000000e+03,1.318436389315165380e+00
8.310000000000000000e+03,1.327030676410134724e+00
8.311000000000000000e+03,1.212518778556602950e+00
8.312000000000000000e+03,1.261969923804281191e+00
8.313000000000000000e+03,1.196358068558563081e+00
8.314000000000000000e+03,1.206552093635507861e+00
8.315000000000000000e+03,1.153325883284035624e+00
8.316000000000000000e+03,1.274168356967618543e+00
8.317000000000000000e+03,1.175226016724902012e+00
8.318000000000000000e+03,1.201687386639915589e+00
8.319000000000000000e+03,1.299090010571087417e+00
8.320000000000000000e+03,1.223009719720423272e+00
8.321000000000000000e+03,1.265902576246775935e+00
8.322000000000000000e+03,1.379247765513575974e+00
8.323000000000000000e+03,1.293235443022624942e+00
8.324000000000000000e+03,1.277414029731690048e+00
8.325000000000000000e+03,1.292837269700678027e+00
8.326000000000000000e+03,1.218635736764876132e+00
8.327000000000000000e+03,1.135464928546809693e+00
8.328000000000000000e+03,1.340448295432677295e+00
8.329000000000000000e+03,1.302629174717909954e+00
8.330000000000000000e+03,1.285295788818286988e+00
8.331000000000000000e+03,1.214464763107615974e+00
8.332000000000000000e+03,1.309739176708762054e+00
8.333000000000000000e+03,1.237276828456880029e+00
8.334000000000000000e+03,1.183573440213059769e+00
8.335000000000000000e+03,1.276841068902190290e+00
8.336000000000000000e+03,1.354371561629212906e+00
8.337000000000000000e+03,1.430245520644840340e+00
8.338000000000000000e+03,1.316912358015352114e+00
8.339000000000000000e+03,1.294899282230686399e+00
8.340000000000000000e+03,1.393793657818164000e+00
8.341000000000000000e+03,1.188277016781684736e+00
8.342000000000000000e+03,1.494249175418097764e+00
8.343000000000000000e+03,1.499413513930201391e+00
8.344000000000000000e+03,1.236000753552118470e+00
8.345000000000000000e+03,1.313393111573621708e+00
8.346000000000000000e+03,1.257101200986367351e+00
8.347000000000000000e+03,1.416550601490383920e+00
8.348000000000000000e+03,1.192884062085163288e+00
8.349000000000000000e+03,1.222517830281247386e+00
8.350000000000000000e+03,1.171029411747166016e+00
8.351000000000000000e+03,1.272158255054282483e+00
8.352000000000000000e+03,1.262718689913067571e+00
8.353000000000000000e+03,1.283769378020069407e+00
8.354000000000000000e+03,1.300819025921814642e+00
8.355000000000000000e+03,1.358363416145381919e+00
8.356000000000000000e+03,1.156499171414084204e+00
8.357000000000000000e+03,1.287447433225566318e+00
8.358000000000000000e+03,1.173602965756483485e+00
8.359000000000000000e+03,1.136309957100635648e+00
8.360000000000000000e+03,1.329965536753059174e+00
8.361000000000000000e+03,1.290609794391031073e+00
8.362000000000000000e+03,1.183442265008286087e+00
8.363000000000000000e+03,1.238435123517792613e+00
8.364000000000000000e+03,1.447126195719656394e+00
8.365000000000000000e+03,1.388541123252190257e+00
8.366000000000000000e+03,1.262050263454458143e+00
8.367000000000000000e+03,1.140464361419531114e+00
8.368000000000000000e+03,1.243239791891308510e+00
8.369000000000000000e+03,1.397642636102849334e+00
8.370000000000000000e+03,1.258738983044597415e+00
8.371000000000000000e+03,1.274690081278285758e+00
8.372000000000000000e+03,1.280037816057313815e+00
8.373000000000000000e+03,1.233603004391637281e+00
8.374000000000000000e+03,1.192617164486799775e+00
8.375000000000000000e+03,1.259074261175567866e+00
8.376000000000000000e+03,1.369505573013813038e+00
8.377000000000000000e+03,1.189591086857100910e+00
8.378000000000000000e+03,1.310990868363296702e+00
8.379000000000000000e+03,1.233189422825492487e+00
8.380000000000000000e+03,1.427846177739136913e+00
8.381000000000000000e+03,1.444738440798189139e+00
8.382000000000000000e+03,1.205321864297873136e+00
8.383000000000000000e+03,1.303283199055891295e+00
8.384000000000000000e+03,1.199896958590481288e+00
8.385000000000000000e+03,1.267799021753474920e+00
8.386000000000000000e+03,1.292896567115590756e+00
8.387000000000000000e+03,1.339233615269338706e+00
8.388000000000000000e+03,1.269790176374620216e+00
8.389000000000000000e+03,1.303488677395872708e+00
8.390000000000000000e+03,1.323725192160221553e+00
8.391000000000000000e+03,1.261751193843484220e+00
8.392000000000000000e+03,1.352273960757740978e+00
8.393000000000000000e+03,1.253722492367512098e+00
8.394000000000000000e+03,1.235566688526315016e+00
8.395000000000000000e+03,1.218461949983373094e+00
8.396000000000000000e+03,1.316236699437608015e+00
8.397000000000000000e+03,1.265356048453144977e+00
8.398000000000000000e+03,1.415061946218064248e+00
8.399000000000000000e+03,1.265050464953757725e+00
8.400000000000000000e+03,1.423180660894560523e+00
8.401000000000000000e+03,1.140953861301875483e+00
8.402000000000000000e+03,1.319223481483497995e+00
8.403000000000000000e+03,1.243194398085861518e+00
8.404000000000000000e+03,1.251784045872713635e+00
8.405000000000000000e+03,1.054473061774681808e+00
8.406000000000000000e+03,1.168876091667763850e+00
8.407000000000000000e+03,1.299529084277274427e+00
8.408000000000000000e+03,1.297070853246498068e+00
8.409000000000000000e+03,1.336766708483461574e+00
8.410000000000000000e+03,1.310228791126130110e+00
8.411000000000000000e+03,1.168687480411799484e+00
8.412000000000000000e+03,1.350334189102420090e+00
8.413000000000000000e+03,1.397005282675171767e+00
8.414000000000000000e+03,1.309512153945454838e+00
8.415000000000000000e+03,1.284538244855252476e+00
8.416000000000000000e+03,1.080160545951450057e+00
8.417000000000000000e+03,1.105145475374569086e+00
8.418000000000000000e+03,1.068993916486763895e+00
8.419000000000000000e+03,1.258710320678455563e+00
8.420000000000000000e+03,1.267728796098992028e+00
8.421000000000000000e+03,1.245724222971198891e+00
8.422000000000000000e+03,1.246514433794788435e+00
8.423000000000000000e+03,1.429827802290197125e+00
8.424000000000000000e+03,1.262331848154340630e+00
8.425000000000000000e+03,1.363923570701230270e+00
8.426000000000000000e+03,1.273597709870072814e+00
8.427000000000000000e+03,1.145246289929920946e+00
8.428000000000000000e+03,1.225494098240084151e+00
8.429000000000000000e+03,1.204100630137703076e+00
8.430000000000000000e+03,1.348067557708776398e+00
8.431000000000000000e+03,1.317243730269952673e+00
8.432000000000000000e+03,1.289635685515460262e+00
8.433000000000000000e+03,1.368733322361606275e+00
8.434000000000000000e+03,1.210609585767588925e+00
8.435000000000000000e+03,1.134880542767150224e+00
8.436000000000000000e+03,1.208240123302437130e+00
8.437000000000000000e+03,1.140104770797617739e+00
8.438000000000000000e+03,1.204576670654789794e+00
8.439000000000000000e+03,1.162583642216212354e+00
8.440000000000000000e+03,1.208487844249409138e+00
8.441000000000000000e+03,1.102641638184250539e+00
8.442000000000000000e+03,1.117095691867203255e+00
8.443000000000000000e+03,1.497998439765069634e+00
8.444000000000000000e+03,1.238396252698425348e+00
8.445000000000000000e+03,1.284169129913646179e+00
8.446000000000000000e+03,1.224714061185969483e+00
8.447000000000000000e+03,1.242575022470698398e+00
8.448000000000000000e+03,1.230791032455621048e+00
8.449000000000000000e+03,1.191236284700581072e+00
8.450000000000000000e+03,1.282162821892606885e+00
8.451000000000000000e+03,1.376952702234323533e+00
8.452000000000000000e+03,1.360018330278375043e+00
8.453000000000000000e+03,1.349440999647800954e+00
8.454000000000000000e+03,1.253504691118699776e+00
8.455000000000000000e+03,1.204654630203970012e+00
8.456000000000000000e+03,1.305184971920708925e+00
8.457000000000000000e+03,1.460134202831035344e+00
8.458000000000000000e+03,1.210839735136890249e+00
8.459000000000000000e+03,1.278298302006859677e+00
8.460000000000000000e+03,1.161890009759074083e+00
8.461000000000000000e+03,1.202349402668760003e+00
8.462000000000000000e+03,1.395227652392540874e+00
8.463000000000000000e+03,1.385172623868737851e+00
8.464000000000000000e+03,1.280673153760230276e+00
8.465000000000000000e+03,1.202458002813423743e+00
8.466000000000000000e+03,1.366001477724677837e+00
8.467000000000000000e+03,1.126950374717411885e+00
8.468000000000000000e+03,1.201415651972924659e+00
8.469000000000000000e+03,1.122321754650519976e+00
8.470000000000000000e+03,1.239106145917082902e+00
8.471000000000000000e+03,1.227482172504132274e+00
8.472000000000000000e+03,1.154208230783162925e+00
8.473000000000000000e+03,1.359975178996730705e+00
8.474000000000000000e+03,1.135152078417251964e+00
8.475000000000000000e+03,1.171717900747803576e+00
8.476000000000000000e+03,1.174938730869087289e+00
8.477000000000000000e+03,1.340149562631268054e+00
8.478000000000000000e+03,1.248278288953636128e+00
8.479000000000000000e+03,1.122023200862573455e+00
8.480000000000000000e+03,1.289213730005039693e+00
8.481000000000000000e+03,1.224161791761303686e+00
8.482000000000000000e+03,1.379550858737889296e+00
8.483000000000000000e+03,1.211831572481629538e+00
8.484000000000000000e+03,1.302319108097256706e+00
8.485000000000000000e+03,1.315621478256166377e+00
8.486000000000000000e+03,1.343521033647922414e+00
8.487000000000000000e+03,1.321677272075588716e+00
8.488000000000000000e+03,1.310420148464427337e+00
8.489000000000000000e+03,1.240160440844574330e+00
8.490000000000000000e+03,1.330062916828510300e+00
8.491000000000000000e+03,1.331927715986012783e+00
8.492000000000000000e+03,1.300428461304963035e+00
8.493000000000000000e+03,1.373262001359625284e+00
8.494000000000000000e+03,1.265097351938192283e+00
8.495000000000000000e+03,1.249180574855790038e+00
8.496000000000000000e+03,1.439421744777469758e+00
8.497000000000000000e+03,1.245413525197387683e+00
8.498000000000000000e+03,1.276824105747204285e+00
8.499000000000000000e+03,1.223430902074944315e+00
8.500000000000000000e+03,1.261707077381872821e+00
8.501000000000000000e+03,1.262187041102843743e+00
8.502000000000000000e+03,1.286029018654266665e+00
8.503000000000000000e+03,1.235320458280544820e+00
8.504000000000000000e+03,1.336324793364295438e+00
8.505000000000000000e+03,1.324779862698576061e+00
8.506000000000000000e+03,1.132240377121020991e+00
8.507000000000000000e+03,1.080516224568919714e+00
8.508000000000000000e+03,1.211443005877758772e+00
8.509000000000000000e+03,1.341150865034623996e+00
8.510000000000000000e+03,1.293701732307806163e+00
8.511000000000000000e+03,1.344507348046115158e+00
8.512000000000000000e+03,1.074295985432376144e+00
8.513000000000000000e+03,1.175744476373169922e+00
8.514000000000000000e+03,1.197864500964613832e+00
8.515000000000000000e+03,1.209611743715110821e+00
8.516000000000000000e+03,1.381807951300002335e+00
8.517000000000000000e+03,1.204647023138350592e+00
8.518000000000000000e+03,1.176666266455212106e+00
8.519000000000000000e+03,1.239178208579818863e+00
8.520000000000000000e+03,1.212482589302197100e+00
8.521000000000000000e+03,1.300514279881164859e+00
8.522000000000000000e+03,1.155905695639489306e+00
8.523000000000000000e+03,1.258586874632374730e+00
8.524000000000000000e+03,1.299746229088307947e+00
8.525000000000000000e+03,1.166329256594696329e+00
8.526000000000000000e+03,1.319039739284007862e+00
8.527000000000000000e+03,1.378931589188344242e+00
8.528000000000000000e+03,1.090521278756920731e+00
8.529000000000000000e+03,1.219233741607425481e+00
8.530000000000000000e+03,1.086127512528442640e+00
8.531000000000000000e+03,1.173895194106086448e+00
8.532000000000000000e+03,1.249562784946202987e+00
8.533000000000000000e+03,1.315377227566491225e+00
8.534000000000000000e+03,1.204521019382356561e+00
8.535000000000000000e+03,1.253231109451926173e+00
8.536000000000000000e+03,1.240191782499113993e+00
8.537000000000000000e+03,1.259610327292466581e+00
8.538000000000000000e+03,1.403928168308463231e+00
8.539000000000000000e+03,1.295296789152589723e+00
8.540000000000000000e+03,1.136351891590275720e+00
8.541000000000000000e+03,1.133788191080789876e+00
8.542000000000000000e+03,9.573137011049795975e-01
8.543000000000000000e+03,1.139525937835579095e+00
8.544000000000000000e+03,1.192674741129482463e+00
8.545000000000000000e+03,1.218939476593619009e+00
8.546000000000000000e+03,1.126939056196333944e+00
8.547000000000000000e+03,1.392224178484499753e+00
8.548000000000000000e+03,1.280452561498711228e+00
8.549000000000000000e+03,1.436039315380745807e+00
8.550000000000000000e+03,1.251643027026458244e+00
8.551000000000000000e+03,1.168547265312527506e+00
8.552000000000000000e+03,1.224645585085114563e+00
8.553000000000000000e+03,1.332966300060201448e+00
8.554000000000000000e+03,1.181637863438484759e+00
8.555000000000000000e+03,1.080874536968156940e+00
8.556000000000000000e+03,1.337025553397700683e+00
8.557000000000000000e+03,1.260759819058709041e+00
8.558000000000000000e+03,1.291554520611334356e+00
8.559000000000000000e+03,1.064642325083660301e+00
8.560000000000000000e+03,1.128839258168400361e+00
8.561000000000000000e+03,1.320094042112735844e+00
8.562000000000000000e+03,1.188092720484815290e+00
8.563000000000000000e+03,1.234086915956271957e+00
8.564000000000000000e+03,1.276854539878349515e+00
8.565000000000000000e+03,1.293595641067434743e+00
8.566000000000000000e+03,1.354404567473293186e+00
8.567000000000000000e+03,1.177781169476334933e+00
8.568000000000000000e+03,1.372387341215546286e+00
8.569000000000000000e+03,1.236223188806687912e+00
8.570000000000000000e+03,1.225472402675306327e+00
8.571000000000000000e+03,1.230445250963372761e+00
8.572000000000000000e+03,1.342813948047430594e+00
8.573000000000000000e+03,1.212319066445152416e+00
8.574000000000000000e+03,1.246617749118108742e+00
8.575000000000000000e+03,1.227344121457627280e+00
8.576000000000000000e+03,1.202494129694146041e+00
8.577000000000000000e+03,1.248998833581095314e+00
8.578000000000000000e+03,1.228751292427883390e+00
8.579000000000000000e+03,1.232202857227415738e+00
8.580000000000000000e+03,1.341112459826638181e+00
8.581000000000000000e+03,1.173095955750637742e+00
8.582000000000000000e+03,1.481682528398614140e+00
8.583000000000000000e+03,1.221894748050807333e+00
8.584000000000000000e+03,1.227346998187579752e+00
8.585000000000000000e+03,1.317679790737294354e+00
8.586000000000000000e+03,1.220938464847763472e+00
8.587000000000000000e+03,1.140187663398110507e+00
8.588000000000000000e+03,1.273070693346690874e+00
8.589000000000000000e+03,1.317902045286526214e+00
8.590000000000000000e+03,1.472054071047011137e+00
8.591000000000000000e+03,1.319494504527881640e+00
8.592000000000000000e+03,1.244659842395025251e+00
8.593000000000000000e+03,1.415426562723730353e+00
8.594000000000000000e+03,1.167757134429621813e+00
8.595000000000000000e+03,1.083576462008144947e+00
8.596000000000000000e+03,1.272157147995646609e+00
8.597000000000000000e+03,1.222071276797691564e+00
8.598000000000000000e+03,1.332125714871379651e+00
8.599000000000000000e+03,1.247518412867769877e+00
8.600000000000000000e+03,1.234844347091055727e+00
8.601000000000000000e+03,1.341601483421075658e+00
8.602000000000000000e+03,1.312305925256137540e+00
8.603000000000000000e+03,1.240100033310066463e+00
8.604000000000000000e+03,1.063879791619427806e+00
8.605000000000000000e+03,1.219976573518430252e+00
8.606000000000000000e+03,1.212452964927153376e+00
8.607000000000000000e+03,1.132406151655977355e+00
8.608000000000000000e+03,1.251708278188493395e+00
8.609000000000000000e+03,1.276147147948227589e+00
8.610000000000000000e+03,1.295776870075926235e+00
8.611000000000000000e+03,1.429211616987690725e+00
8.612000000000000000e+03,1.302072825054943372e+00
8.613000000000000000e+03,1.287061008493216585e+00
8.614000000000000000e+03,1.379110528207593944e+00
8.615000000000000000e+03,1.255570534928119653e+00
8.616000000000000000e+03,1.234325886017463514e+00
8.617000000000000000e+03,1.275623162032761604e+00
8.618000000000000000e+03,1.332875760574920632e+00
8.619000000000000000e+03,1.319221608385588773e+00
8.620000000000000000e+03,1.237444497126471310e+00
8.621000000000000000e+03,1.181343221301489610e+00
8.622000000000000000e+03,1.307838647503817953e+00
8.623000000000000000e+03,1.220377986866419739e+00
8.624000000000000000e+03,1.203974615136251147e+00
8.625000000000000000e+03,1.188709321087746407e+00
8.626000000000000000e+03,1.132552002251365764e+00
8.627000000000000000e+03,1.191189800105515673e+00
8.628000000000000000e+03,1.264942050950227603e+00
8.629000000000000000e+03,1.111005794899404542e+00
8.630000000000000000e+03,1.138651015737559558e+00
8.631000000000000000e+03,1.265995290898336290e+00
8.632000000000000000e+03,1.320481796676224340e+00
8.633000000000000000e+03,1.297036022065993555e+00
8.634000000000000000e+03,1.517359022443377503e+00
8.635000000000000000e+03,1.149551476275197270e+00
8.636000000000000000e+03,1.286323839357193410e+00
8.637000000000000000e+03,1.192517680300449356e+00
8.638000000000000000e+03,1.179194387758902618e+00
8.639000000000000000e+03,1.351939015165181335e+00
8.640000000000000000e+03,1.372508578970417670e+00
8.641000000000000000e+03,1.310495780733295756e+00
8.642000000000000000e+03,1.292011282515338033e+00
8.643000000000000000e+03,1.347393058481832329e+00
8.644000000000000000e+03,1.277477580946860591e+00
8.645000000000000000e+03,1.299532159909579265e+00
8.646000000000000000e+03,1.332834290005991962e+00
8.647000000000000000e+03,1.260880435698619850e+00
8.648000000000000000e+03,1.346350476835648236e+00
8.649000000000000000e+03,1.267065574550098495e+00
8.650000000000000000e+03,1.152234619836319141e+00
8.651000000000000000e+03,1.206641418058864046e+00
8.652000000000000000e+03,1.265417817031790904e+00
8.653000000000000000e+03,1.261460879792890566e+00
8.654000000000000000e+03,1.130561186117120087e+00
8.655000000000000000e+03,1.231399120201955855e+00
8.656000000000000000e+03,1.292638630836774549e+00
8.657000000000000000e+03,1.344011733331049507e+00
8.658000000000000000e+03,1.165541814061618497e+00
8.659000000000000000e+03,1.305829567438302474e+00
8.660000000000000000e+03,1.180930893122672742e+00
8.661000000000000000e+03,1.249211990292428354e+00
8.662000000000000000e+03,1.207856649340447230e+00
8.663000000000000000e+03,1.135681377063776365e+00
8.664000000000000000e+03,1.248288296628170979e+00
8.665000000000000000e+03,1.308332857964216833e+00
8.666000000000000000e+03,1.172054054612316820e+00
8.667000000000000000e+03,1.136930093175128498e+00
8.668000000000000000e+03,1.247936186027335248e+00
8.669000000000000000e+03,1.167884622580184661e+00
8.670000000000000000e+03,1.482675435021137966e+00
8.671000000000000000e+03,1.223366531572442018e+00
8.672000000000000000e+03,1.246591391198796916e+00
8.673000000000000000e+03,1.204490290105831418e+00
8.674000000000000000e+03,1.349382095079350030e+00
8.675000000000000000e+03,1.307114535910993469e+00
8.676000000000000000e+03,1.265415648992848974e+00
8.677000000000000000e+03,1.143504393971849664e+00
8.678000000000000000e+03,1.127815985864984549e+00
8.679000000000000000e+03,1.258726117587812832e+00
8.680000000000000000e+03,1.373140566616384062e+00
8.681000000000000000e+03,1.331457228172087559e+00
8.682000000000000000e+03,1.185511022873154019e+00
8.683000000000000000e+03,1.102394764044238196e+00
8.684000000000000000e+03,1.085980990433447202e+00
8.685000000000000000e+03,1.227408394993943164e+00
8.686000000000000000e+03,1.235068380512768460e+00
8.687000000000000000e+03,1.348626747195986741e+00
8.688000000000000000e+03,1.278471002597113770e+00
8.689000000000000000e+03,1.190711763746880036e+00
8.690000000000000000e+03,1.250381565295144659e+00
8.691000000000000000e+03,1.229225285360246112e+00
8.692000000000000000e+03,1.386158731803069033e+00
8.693000000000000000e+03,1.307466934187543783e+00
8.694000000000000000e+03,1.267144773224154974e+00
8.695000000000000000e+03,1.305949598846605886e+00
8.696000000000000000e+03,1.274201896757395147e+00
8.697000000000000000e+03,1.261592377302023005e+00
8.698000000000000000e+03,1.310804160834494247e+00
8.699000000000000000e+03,1.159905895512631124e+00
8.700000000000000000e+03,1.380711649594156709e+00
8.701000000000000000e+03,1.311156918781763769e+00
8.702000000000000000e+03,1.405334470117823420e+00
8.703000000000000000e+03,1.207284663756545973e+00
8.704000000000000000e+03,1.349824297358663605e+00
8.705000000000000000e+03,1.378379751226605165e+00
8.706000000000000000e+03,1.288231446254582302e+00
8.707000000000000000e+03,1.163217715505838745e+00
8.708000000000000000e+03,1.292223972912026619e+00
