position,nll
7.048000000000000000e+03,3.515095186197616961e+00
7.049000000000000000e+03,3.804308229753012860e+00
7.050000000000000000e+03,3.746487364081028559e+00
7.051000000000000000e+03,3.368377878199710462e+00
7.052000000000000000e+03,3.512369493419292166e+00
7.053000000000000000e+03,3.712576507849175034e+00
7.054000000000000000e+03,3.705557773238021824e+00
7.055000000000000000e+03,3.920804552920930774e+00
7.056000000000000000e+03,4.091631866643542281e+00
7.057000000000000000e+03,4.022926644414167363e+00
7.058000000000000000e+03,3.534443220451760848e+00
7.059000000000000000e+03,3.925612548232828125e+00
7.060000000000000000e+03,3.530984847506835056e+00
7.061000000000000000e+03,3.941295410444006997e+00
7.062000000000000000e+03,3.721277283594214058e+00
7.063000000000000000e+03,4.018584149869735000e+00
7.064000000000000000e+03,3.819365115449488091e+00
7.065000000000000000e+03,3.527152708021993988e+00
7.066000000000000000e+03,3.860175873126526991e+00
7.067000000000000000e+03,3.732446875972452727e+00
7.068000000000000000e+03,3.525787028033607218e+00
7.069000000000000000e+03,4.143272599030463965e+00
7.070000000000000000e+03,4.229255526549470900e+00
7.071000000000000000e+03,3.985851668679682991e+00
7.072000000000000000e+03,3.564146204469154977e+00
7.073000000000000000e+03,3.730951630315087364e+00
7.074000000000000000e+03,3.810146163516515916e+00
7.075000000000000000e+03,3.883144251148079817e+00
7.076000000000000000e+03,3.368685963782309667e+00
7.077000000000000000e+03,3.634664428060695229e+00
7.078000000000000000e+03,3.834001898261105268e+00
7.079000000000000000e+03,3.392665971101163525e+00
7.080000000000000000e+03,3.993347607463096693e+00
7.081000000000000000e+03,3.871071100323828507e+00
7.082000000000000000e+03,3.625689795063145038e+00
7.083000000000000000e+03,3.707766093833446241e+00
7.084000000000000000e+03,3.546842190097681424e+00
7.085000000000000000e+03,3.905981967756384510e+00
7.086000000000000000e+03,3.886731957663294601e+00
7.087000000000000000e+03,3.598693501733099431e+00
7.088000000000000000e+03,4.080191044352641683e+00
7.089000000000000000e+03,3.749281891595608762e+00
7.090000000000000000e+03,3.987004364013524427e+00
7.091000000000000000e+03,3.646432368541258739e+00
7.092000000000000000e+03,3.896305559325523138e+00
7.093000000000000000e+03,3.669585863147690752e+00
7.094000000000000000e+03,4.279851662083034469e+00
7.095000000000000000e+03,3.812717370189171451e+00
7.096000000000000000e+03,3.943901815791676757e+00
7.097000000000000000e+03,3.784864261778666528e+00
7.098000000000000000e+03,4.258738022034716408e+00
7.099000000000000000e+03,3.753101155863412863e+00
7.100000000000000000e+03,3.934444544777139008e+00
7.101000000000000000e+03,4.080594115030276470e+00
7.102000000000000000e+03,3.669420610043552244e+00
7.103000000000000000e+03,3.851975034095361128e+00
7.104000000000000000e+03,3.423995304450972554e+00
7.105000000000000000e+03,4.126720263539793265e+00
7.106000000000000000e+03,4.007311728948383944e+00
7.107000000000000000e+03,3.719168452974372485e+00
7.108000000000000000e+03,3.607724025209694929e+00
7.109000000000000000e+03,3.692941582041385118e+00
7.110000000000000000e+03,3.934762356801384975e+00
7.111000000000000000e+03,4.135516052485376015e+00
7.112000000000000000e+03,3.815438838723246739e+00
7.113000000000000000e+03,3.718914889074886876e+00
7.114000000000000000e+03,3.424993252946550104e+00
7.115000000000000000e+03,4.139287475475468270e+00
7.116000000000000000e+03,3.676336717330074055e+00
7.117000000000000000e+03,4.000322106515232790e+00
7.118000000000000000e+03,4.053543725988010493e+00
7.119000000000000000e+03,3.399543028187939520e+00
7.120000000000000000e+03,4.089760594587364295e+00
7.121000000000000000e+03,4.007339323665052078e+00
7.122000000000000000e+03,3.628756109486474646e+00
7.123000000000000000e+03,3.826459670759648102e+00
7.124000000000000000e+03,4.079712400568639374e+00
7.125000000000000000e+03,3.603835630919906663e+00
7.126000000000000000e+03,3.602983583339185891e+00
7.127000000000000000e+03,4.148119489160822404e+00
7.128000000000000000e+03,3.208222622206544639e+00
7.129000000000000000e+03,3.422264342624561806e+00
7.130000000000000000e+03,3.895633306614878055e+00
7.131000000000000000e+03,3.005638962275689163e+00
7.132000000000000000e+03,3.531092028767680358e+00
7.133000000000000000e+03,3.915846863239206943e+00
7.134000000000000000e+03,3.967394001499422451e+00
7.135000000000000000e+03,3.960915274656910512e+00
7.136000000000000000e+03,3.933458224704185824e+00
7.137000000000000000e+03,4.046575793098829976e+00
7.138000000000000000e+03,3.852131515161395736e+00
7.139000000000000000e+03,3.846506011528521896e+00
7.140000000000000000e+03,3.561013806663666958e+00
7.141000000000000000e+03,4.023219259378277179e+00
7.142000000000000000e+03,3.521706838449804700e+00
7.143000000000000000e+03,3.680018251002604934e+00
7.144000000000000000e+03,3.770109996598887570e+00
7.145000000000000000e+03,3.702992872566994720e+00
7.146000000000000000e+03,3.533718759289896205e+00
7.147000000000000000e+03,3.996205817967731111e+00
7.148000000000000000e+03,3.806304999289828128e+00
7.149000000000000000e+03,3.674907445794898919e+00
7.150000000000000000e+03,3.483487064692828650e+00
7.151000000000000000e+03,3.373943492673692646e+00
7.152000000000000000e+03,3.870830023777287909e+00
7.153000000000000000e+03,4.071405847494672159e+00
7.154000000000000000e+03,3.959815287098535919e+00
7.155000000000000000e+03,3.663406831319551138e+00
7.156000000000000000e+03,3.841896562572832075e+00
7.157000000000000000e+03,3.527004266670425991e+00
7.158000000000000000e+03,4.213315604818298254e+00
7.159000000000000000e+03,3.439871875601966167e+00
7.160000000000000000e+03,3.916907432315957838e+00
7.161000000000000000e+03,3.453842766187000368e+00
7.162000000000000000e+03,3.878550370510215117e+00
7.163000000000000000e+03,3.529264282616359605e+00
7.164000000000000000e+03,4.142142305166328420e+00
7.165000000000000000e+03,4.113115034156539451e+00
7.166000000000000000e+03,3.699270740197681651e+00
7.167000000000000000e+03,4.145817746696736528e+00
7.168000000000000000e+03,3.449722173991158325e+00
7.169000000000000000e+03,3.597401359845518343e+00
7.170000000000000000e+03,3.649673969688448594e+00
7.171000000000000000e+03,3.838015856203636833e+00
7.172000000000000000e+03,3.837049203420112686e+00
7.173000000000000000e+03,4.396426478252243086e+00
7.174000000000000000e+03,3.568667452626150816e+00
7.175000000000000000e+03,3.768977774739859399e+00
7.176000000000000000e+03,3.896357561302106642e+00
7.177000000000000000e+03,3.208275551298787498e+00
7.178000000000000000e+03,3.683102563154510456e+00
7.179000000000000000e+03,3.890435907997279230e+00
7.180000000000000000e+03,3.986054094684121640e+00
7.181000000000000000e+03,4.252653548281446483e+00
7.182000000000000000e+03,3.715462321302590798e+00
7.183000000000000000e+03,3.493530786908338737e+00
7.184000000000000000e+03,3.917405101644347631e+00
7.185000000000000000e+03,3.677856911766169468e+00
7.186000000000000000e+03,3.793628422521410748e+00
7.187000000000000000e+03,3.467797679972136393e+00
7.188000000000000000e+03,3.635377691329836125e+00
7.189000000000000000e+03,3.882376326794608090e+00
7.190000000000000000e+03,3.774519609234534556e+00
7.191000000000000000e+03,3.375047859595916133e+00
7.192000000000000000e+03,4.154306032956379902e+00
7.193000000000000000e+03,3.944299565759574744e+00
7.194000000000000000e+03,3.491107502644330118e+00
7.195000000000000000e+03,3.563188742734657577e+00
7.196000000000000000e+03,3.633049210136960028e+00
7.197000000000000000e+03,4.025600372506169755e+00
7.198000000000000000e+03,3.217742284072492520e+00
7.199000000000000000e+03,4.145540266437197197e+00
7.200000000000000000e+03,3.922431529055864452e+00
7.201000000000000000e+03,3.998691786181720165e+00
7.202000000000000000e+03,3.548235112196523655e+00
7.203000000000000000e+03,3.980701215672333149e+00
7.204000000000000000e+03,3.808399549860041589e+00
7.205000000000000000e+03,3.352479745416430568e+00
7.206000000000000000e+03,4.115362950938064479e+00
7.207000000000000000e+03,3.641533306582734664e+00
7.208000000000000000e+03,3.568157765313547891e+00
7.209000000000000000e+03,3.524437514594694676e+00
7.210000000000000000e+03,4.067868485853786353e+00
7.211000000000000000e+03,3.795991141207387454e+00
7.212000000000000000e+03,3.603158816663093678e+00
7.213000000000000000e+03,3.650649378850504778e+00
7.214000000000000000e+03,3.464199777795185398e+00
7.215000000000000000e+03,4.106660449402983915e+00
7.216000000000000000e+03,4.056328844741074136e+00
7.217000000000000000e+03,3.702413765338573359e+00
7.218000000000000000e+03,3.953166496853794065e+00
7.219000000000000000e+03,3.830426063625246069e+00
7.220000000000000000e+03,3.884873179191919323e+00
7.221000000000000000e+03,3.632533490838221191e+00
7.222000000000000000e+03,3.843117528691628149e+00
7.223000000000000000e+03,3.826183157321416228e+00
7.224000000000000000e+03,3.460112414950009541e+00
7.225000000000000000e+03,3.709726149181589605e+00
7.226000000000000000e+03,3.437167460899122062e+00
7.227000000000000000e+03,3.539275050148285917e+00
7.228000000000000000e+03,4.000036231702420508e+00
7.229000000000000000e+03,3.735257913847195077e+00
7.230000000000000000e+03,3.598445366574818838e+00
7.231000000000000000e+03,4.261628244297178902e+00
7.232000000000000000e+03,3.773583952782485262e+00
7.233000000000000000e+03,3.984693210110938022e+00
7.234000000000000000e+03,3.883289309757712360e+00
7.235000000000000000e+03,3.509051568229455853e+00
7.236000000000000000e+03,3.480225812119897455e+00
7.237000000000000000e+03,4.067386887763931647e+00
7.238000000000000000e+03,3.873057017947422853e+00
7.239000000000000000e+03,3.329647951642025205e+00
7.240000000000000000e+03,3.870533344164306389e+00
7.241000000000000000e+03,3.557788147390773759e+00
7.242000000000000000e+03,3.833296903308732073e+00
7.243000000000000000e+03,3.819315596528451984e+00
7.244000000000000000e+03,3.978538602519069656e+00
7.245000000000000000e+03,3.766551032725362180e+00
7.246000000000000000e+03,3.679798776691409312e+00
7.247000000000000000e+03,4.127853167249380562e+00
7.248000000000000000e+03,3.442136154310183382e+00
7.249000000000000000e+03,4.012648199169665197e+00
7.250000000000000000e+03,4.288220124734212213e+00
7.251000000000000000e+03,3.755415115943916859e+00
7.252000000000000000e+03,3.821295111508381748e+00
7.253000000000000000e+03,3.899640255899695873e+00
7.254000000000000000e+03,3.773342330002617651e+00
7.255000000000000000e+03,3.366686392890378965e+00
7.256000000000000000e+03,4.057988175485325755e+00
7.257000000000000000e+03,3.632976395607640185e+00
7.258000000000000000e+03,3.442458015357798828e+00
7.259000000000000000e+03,4.094509881594927236e+00
7.260000000000000000e+03,3.221755566030328310e+00
7.261000000000000000e+03,3.521924500247199497e+00
7.262000000000000000e+03,3.995505574232817825e+00
7.263000000000000000e+03,4.067097369740167778e+00
7.264000000000000000e+03,3.579331133611144633e+00
7.265000000000000000e+03,3.665788191016824626e+00
7.266000000000000000e+03,3.880496774996189391e+00
7.267000000000000000e+03,3.771658579049950166e+00
7.268000000000000000e+03,4.157399245145606770e+00
7.269000000000000000e+03,3.576368953018620456e+00
7.270000000000000000e+03,4.002934574210081031e+00
7.271000000000000000e+03,4.024583975970974947e+00
7.272000000000000000e+03,4.062940538636834020e+00
7.273000000000000000e+03,4.278609103836886085e+00
7.274000000000000000e+03,3.885658687911023979e+00
7.275000000000000000e+03,3.442262479995167102e+00
7.276000000000000000e+03,3.851738836825413514e+00
7.277000000000000000e+03,3.780394678952832432e+00
7.278000000000000000e+03,3.951912678827954384e+00
7.279000000000000000e+03,3.915178584586508137e+00
7.280000000000000000e+03,4.125130177914378748e+00
7.281000000000000000e+03,3.466068352967723420e+00
7.282000000000000000e+03,4.005163119099530711e+00
7.283000000000000000e+03,3.652089761710253679e+00
7.284000000000000000e+03,3.921903341516218777e+00
7.285000000000000000e+03,3.420643977264166580e+00
7.286000000000000000e+03,3.779630740528534094e+00
7.287000000000000000e+03,3.438798104823332036e+00
7.288000000000000000e+03,3.493402211925728640e+00
7.289000000000000000e+03,3.964979697527843516e+00
7.290000000000000000e+03,4.249856859957102273e+00
7.291000000000000000e+03,3.897797936835732280e+00
7.292000000000000000e+03,3.422271957478732141e+00
7.293000000000000000e+03,3.964458370306266577e+00
7.294000000000000000e+03,4.072383594045588140e+00
7.295000000000000000e+03,3.988274782456444623e+00
7.296000000000000000e+03,3.325401984489680274e+00
7.297000000000000000e+03,3.769525179172504625e+00
7.298000000000000000e+03,4.182846154404519012e+00
7.299000000000000000e+03,3.751189018651811313e+00
7.300000000000000000e+03,3.347874798525337425e+00
7.301000000000000000e+03,3.908081217872232838e+00
7.302000000000000000e+03,3.787733613743559768e+00
7.303000000000000000e+03,4.000862663123131213e+00
7.304000000000000000e+03,3.468979708610851365e+00
7.305000000000000000e+03,3.938533974933593917e+00
7.306000000000000000e+03,3.663335753884870094e+00
7.307000000000000000e+03,4.265637742166697777e+00
7.308000000000000000e+03,3.727547761163134687e+00
7.309000000000000000e+03,3.589670247206269593e+00
7.310000000000000000e+03,3.715913455354187711e+00
7.311000000000000000e+03,3.735991438884279869e+00
7.312000000000000000e+03,3.718219206404850485e+00
7.313000000000000000e+03,3.795477867315920850e+00
7.314000000000000000e+03,3.566883373247372369e+00
7.315000000000000000e+03,3.981870229287658880e+00
7.316000000000000000e+03,3.434176143858167052e+00
7.317000000000000000e+03,3.767192603140056217e+00
7.318000000000000000e+03,3.819450010382321015e+00
7.319000000000000000e+03,3.790133605027508956e+00
7.320000000000000000e+03,3.427089314285407529e+00
7.321000000000000000e+03,4.283143068390065977e+00
7.322000000000000000e+03,3.468837361714918188e+00
7.323000000000000000e+03,3.438418879436204723e+00
7.324000000000000000e+03,4.224586627742897171e+00
7.325000000000000000e+03,3.702319911836591260e+00
7.326000000000000000e+03,3.943983373373770807e+00
7.327000000000000000e+03,4.033335480021162489e+00
7.328000000000000000e+03,3.915158037674796088e+00
7.329000000000000000e+03,3.535859901758397594e+00
7.330000000000000000e+03,3.895487338810778688e+00
7.331000000000000000e+03,4.210169427554462551e+00
7.332000000000000000e+03,4.102157397372042880e+00
7.333000000000000000e+03,3.655073802740796296e+00
7.334000000000000000e+03,3.687745219196585822e+00
7.335000000000000000e+03,3.763687852546449886e+00
7.336000000000000000e+03,3.626634386865924320e+00
7.337000000000000000e+03,3.406167124140838887e+00
7.338000000000000000e+03,3.778094677874282326e+00
7.339000000000000000e+03,3.642505454928858910e+00
7.340000000000000000e+03,3.628088463052718815e+00
7.341000000000000000e+03,3.768917730970116509e+00
7.342000000000000000e+03,3.756317841529176693e+00
7.343000000000000000e+03,3.714502708071712789e+00
7.344000000000000000e+03,3.339940265283901422e+00
7.345000000000000000e+03,3.862905314722746120e+00
7.346000000000000000e+03,3.884339347842246326e+00
7.347000000000000000e+03,3.872648277744270562e+00
7.348000000000000000e+03,3.859157155167562525e+00
7.349000000000000000e+03,3.795781200501503250e+00
7.350000000000000000e+03,3.539143307416976025e+00
7.351000000000000000e+03,4.066746734521171192e+00
7.352000000000000000e+03,3.810444284034952833e+00
7.353000000000000000e+03,3.721430947389828603e+00
7.354000000000000000e+03,3.901596012219825660e+00
7.355000000000000000e+03,3.859591362092032796e+00
7.356000000000000000e+03,4.261997760579824046e+00
7.357000000000000000e+03,3.985702392556336626e+00
7.358000000000000000e+03,3.286920739924665380e+00
7.359000000000000000e+03,3.480676934890450713e+00
7.360000000000000000e+03,3.989535075672018483e+00
7.361000000000000000e+03,3.891573900871303504e+00
7.362000000000000000e+03,4.033258384767099081e+00
7.363000000000000000e+03,3.828012107666213915e+00
7.364000000000000000e+03,3.620513306965892131e+00
7.365000000000000000e+03,4.125875429991202381e+00
7.366000000000000000e+03,4.100915366484466418e+00
7.367000000000000000e+03,3.613922256635544450e+00
7.368000000000000000e+03,3.759313319658285746e+00
7.369000000000000000e+03,3.802256404698709957e+00
7.370000000000000000e+03,3.979766871855740629e+00
7.371000000000000000e+03,3.627985888452904373e+00
7.372000000000000000e+03,3.943058185274390670e+00
7.373000000000000000e+03,3.991352055139127497e+00
7.374000000000000000e+03,3.721807369748076688e+00
7.375000000000000000e+03,3.669553845800692216e+00
7.376000000000000000e+03,3.685142855381184468e+00
7.377000000000000000e+03,4.102357914765625502e+00
7.378000000000000000e+03,3.725518766104294777e+00
7.379000000000000000e+03,4.159102380638997509e+00
7.380000000000000000e+03,4.243421237040772453e+00
7.381000000000000000e+03,3.833714259321727269e+00
7.382000000000000000e+03,3.826744498514974335e+00
7.383000000000000000e+03,4.358587972969249158e+00
7.384000000000000000e+03,3.428156932779912403e+00
7.385000000000000000e+03,3.844258120800460254e+00
7.386000000000000000e+03,3.550295784314058345e+00
7.387000000000000000e+03,3.556546113395441910e+00
7.388000000000000000e+03,3.732338236705273538e+00
7.389000000000000000e+03,3.756422444174894792e+00
7.390000000000000000e+03,3.952564502017067660e+00
7.391000000000000000e+03,4.086282961909085465e+00
7.392000000000000000e+03,3.857103353636238019e+00
7.393000000000000000e+03,4.147945944610958335e+00
7.394000000000000000e+03,3.722472674215455690e+00
7.395000000000000000e+03,4.108723778264998572e+00
7.396000000000000000e+03,3.715102758383301396e+00
7.397000000000000000e+03,4.278244954801936117e+00
7.398000000000000000e+03,3.890460159785633198e+00
7.399000000000000000e+03,3.474797173517703897e+00
7.400000000000000000e+03,3.849024125725009071e+00
7.401000000000000000e+03,3.968379232500362619e+00
7.402000000000000000e+03,3.873711618286937330e+00
7.403000000000000000e+03,3.288598275352282219e+00
7.404000000000000000e+03,3.859043412796668626e+00
7.405000000000000000e+03,3.794531710316445317e+00
7.406000000000000000e+03,3.949108443661986545e+00
7.407000000000000000e+03,4.156521845361567102e+00
7.408000000000000000e+03,4.138479009628338368e+00
7.409000000000000000e+03,4.086169712083574268e+00
7.410000000000000000e+03,3.770026348877105082e+00
7.411000000000000000e+03,3.865105240048155366e+00
7.412000000000000000e+03,4.044518752537920925e+00
7.413000000000000000e+03,3.662696882502143758e+00
7.414000000000000000e+03,3.979561313645573861e+00
7.415000000000000000e+03,3.714504150088465906e+00
7.416000000000000000e+03,3.875935041966026784e+00
7.417000000000000000e+03,3.430445228280787795e+00
7.418000000000000000e+03,4.351055701478631299e+00
7.419000000000000000e+03,3.496181875291289209e+00
7.420000000000000000e+03,3.651367770807562252e+00
7.421000000000000000e+03,3.606132927028906199e+00
7.422000000000000000e+03,3.396273268468504192e+00
7.423000000000000000e+03,3.684474675263596399e+00
7.424000000000000000e+03,4.130343267950641106e+00
7.425000000000000000e+03,4.123440035770487455e+00
7.426000000000000000e+03,3.885705677892474341e+00
7.427000000000000000e+03,3.681448799381433989e+00
7.428000000000000000e+03,3.866052595725943952e+00
7.429000000000000000e+03,3.740170139795987669e+00
7.430000000000000000e+03,3.985728842791151916e+00
7.431000000000000000e+03,3.990343173536913035e+00
7.432000000000000000e+03,3.482929495428379596e+00
7.433000000000000000e+03,3.458452494047656423e+00
7.434000000000000000e+03,4.052391624162515527e+00
7.435000000000000000e+03,3.712068195764195888e+00
7.436000000000000000e+03,3.708945218193045790e+00
7.437000000000000000e+03,4.216402954670516401e+00
7.438000000000000000e+03,3.681336029904020535e+00
7.439000000000000000e+03,3.792293899815053493e+00
7.440000000000000000e+03,4.196353704010538088e+00
7.441000000000000000e+03,3.818653663310932700e+00
7.442000000000000000e+03,3.942251991124826827e+00
7.443000000000000000e+03,3.358641495080668449e+00
7.444000000000000000e+03,3.648045235261681452e+00
7.445000000000000000e+03,3.622674963551682836e+00
7.446000000000000000e+03,3.509363475219025030e+00
7.447000000000000000e+03,3.425463297332498769e+00
7.448000000000000000e+03,3.644483602643384224e+00
7.449000000000000000e+03,3.712522748483197965e+00
7.450000000000000000e+03,3.890359838535477621e+00
7.451000000000000000e+03,3.750858006932264122e+00
7.452000000000000000e+03,4.019224590931224306e+00
7.453000000000000000e+03,3.156873682133209513e+00
7.454000000000000000e+03,3.784842262488334441e+00
7.455000000000000000e+03,3.880951876514389109e+00
7.456000000000000000e+03,3.154375431423399156e+00
7.457000000000000000e+03,3.261412165311508016e+00
7.458000000000000000e+03,4.089445142987594650e+00
7.459000000000000000e+03,3.764536749967718254e+00
7.460000000000000000e+03,3.707155800974425208e+00
7.461000000000000000e+03,3.939676723446035034e+00
7.462000000000000000e+03,3.566575552572382790e+00
7.463000000000000000e+03,3.460220083445835204e+00
7.464000000000000000e+03,3.975605252938572143e+00
7.465000000000000000e+03,3.689847956929665163e+00
7.466000000000000000e+03,3.905917979611426727e+00
7.467000000000000000e+03,3.844559775605243868e+00
7.468000000000000000e+03,3.748981149988187322e+00
7.469000000000000000e+03,3.922204423152116259e+00
7.470000000000000000e+03,3.564468323987200815e+00
7.471000000000000000e+03,3.400784042979481558e+00
7.472000000000000000e+03,3.843334890817028171e+00
7.473000000000000000e+03,4.016199996220931823e+00
7.474000000000000000e+03,3.862116017167456672e+00
7.475000000000000000e+03,3.723713358882431823e+00
7.476000000000000000e+03,3.575152403258399225e+00
7.477000000000000000e+03,3.270835961454957364e+00
7.478000000000000000e+03,4.019343926048134286e+00
7.479000000000000000e+03,3.655704066823862952e+00
7.480000000000000000e+03,3.379266105779968665e+00
7.481000000000000000e+03,3.782826951604396193e+00
7.482000000000000000e+03,3.730479156170064758e+00
7.483000000000000000e+03,3.731618593517180393e+00
7.484000000000000000e+03,3.708304090351224325e+00
7.485000000000000000e+03,3.910875055456064953e+00
7.486000000000000000e+03,3.644159796417158592e+00
7.487000000000000000e+03,3.743093580365462802e+00
7.488000000000000000e+03,3.515678729044099615e+00
7.489000000000000000e+03,4.189304401024855906e+00
7.490000000000000000e+03,3.856400204326698500e+00
7.491000000000000000e+03,3.805919143003848149e+00
7.492000000000000000e+03,3.984028075595376972e+00
7.493000000000000000e+03,3.816134591271771459e+00
7.494000000000000000e+03,3.763321565485392206e+00
7.495000000000000000e+03,4.016529084903075031e+00
7.496000000000000000e+03,4.046659935555572574e+00
7.497000000000000000e+03,3.571632106214624791e+00
7.498000000000000000e+03,3.690943279697026291e+00
7.499000000000000000e+03,4.142882396731716987e+00
7.500000000000000000e+03,3.676326532320289164e+00
7.501000000000000000e+03,4.086045569037579206e+00
7.502000000000000000e+03,3.660778971320771458e+00
7.503000000000000000e+03,3.704264053954386959e+00
7.504000000000000000e+03,3.665769143121559104e+00
7.505000000000000000e+03,3.922498629334385090e+00
7.506000000000000000e+03,3.876501970262683727e+00
7.507000000000000000e+03,3.937776081263061556e+00
7.508000000000000000e+03,3.561879743264350751e+00
7.509000000000000000e+03,3.741494160556038118e+00
7.510000000000000000e+03,4.046806000865839081e+00
7.511000000000000000e+03,3.672989040276326111e+00
7.512000000000000000e+03,3.644973321790003773e+00
7.513000000000000000e+03,3.983237722412970694e+00
7.514000000000000000e+03,3.777953881758931765e+00
7.515000000000000000e+03,4.402389031406336528e+00
7.516000000000000000e+03,3.614851591566461408e+00
7.517000000000000000e+03,3.879577381002155878e+00
7.518000000000000000e+03,3.956195531244463215e+00
7.519000000000000000e+03,4.148933826144624248e+00
7.520000000000000000e+03,3.330911616180948442e+00
7.521000000000000000e+03,3.601467483440121242e+00
7.522000000000000000e+03,3.671434083017871775e+00
7.523000000000000000e+03,3.581404680696370857e+00
7.524000000000000000e+03,4.274442986885619966e+00
7.525000000000000000e+03,4.329103409652145906e+00
7.526000000000000000e+03,4.140703737913051796e+00
7.527000000000000000e+03,3.584465085603082191e+00
7.528000000000000000e+03,4.168577992063498883e+00
7.529000000000000000e+03,3.737139966655951273e+00
7.530000000000000000e+03,3.743694092224987280e+00
7.531000000000000000e+03,4.239089271935977621e+00
7.532000000000000000e+03,3.617751248201132253e+00
7.533000000000000000e+03,3.848105296143304876e+00
7.534000000000000000e+03,3.900447535255119114e+00
7.535000000000000000e+03,3.688396787977724411e+00
7.536000000000000000e+03,3.534700559403446185e+00
7.537000000000000000e+03,3.448221938296706757e+00
7.538000000000000000e+03,3.826582570908277692e+00
7.539000000000000000e+03,3.419778608025404232e+00
7.540000000000000000e+03,3.847015594754123136e+00
7.541000000000000000e+03,4.326672732678831679e+00
7.542000000000000000e+03,3.351788220261081808e+00
7.543000000000000000e+03,3.635144388939645310e+00
7.544000000000000000e+03,3.844361409547673247e+00
7.545000000000000000e+03,3.859585129586533547e+00
7.546000000000000000e+03,3.786677666176967882e+00
7.547000000000000000e+03,3.996836763956946648e+00
7.548000000000000000e+03,4.000609757085361373e+00
7.549000000000000000e+03,3.690592156249199007e+00
7.550000000000000000e+03,3.459053110886459503e+00
7.551000000000000000e+03,4.353863026395078606e+00
7.552000000000000000e+03,3.914114865784588115e+00
7.553000000000000000e+03,3.928948461593302799e+00
7.554000000000000000e+03,3.417896533741739962e+00
7.555000000000000000e+03,3.975656724407790943e+00
7.556000000000000000e+03,3.618982993298566875e+00
7.557000000000000000e+03,3.368445675643885640e+00
7.558000000000000000e+03,3.767583783019308186e+00
7.559000000000000000e+03,4.285071599457966229e+00
7.560000000000000000e+03,4.055843060685985435e+00
7.561000000000000000e+03,4.077615007524376445e+00
7.562000000000000000e+03,4.386315463435542128e+00
7.563000000000000000e+03,3.826675912987842487e+00
7.564000000000000000e+03,4.274293924325894167e+00
7.565000000000000000e+03,3.321095531365507725e+00
7.566000000000000000e+03,3.684018956725211513e+00
7.567000000000000000e+03,3.988295648032158969e+00
7.568000000000000000e+03,3.987662421435360205e+00
7.569000000000000000e+03,3.509995599093503671e+00
7.570000000000000000e+03,3.819057227640816787e+00
7.571000000000000000e+03,3.724119552120866317e+00
7.572000000000000000e+03,3.974211949713303493e+00
7.573000000000000000e+03,3.751637787317648520e+00
7.574000000000000000e+03,3.703293176578881685e+00
7.575000000000000000e+03,3.170381835385988278e+00
7.576000000000000000e+03,4.114792876393709165e+00
7.577000000000000000e+03,4.125908205824854846e+00
7.578000000000000000e+03,3.491992632925889239e+00
7.579000000000000000e+03,3.953804243438705512e+00
7.580000000000000000e+03,3.671562008897126361e+00
7.581000000000000000e+03,3.476663817639758403e+00
7.582000000000000000e+03,3.680648330033267968e+00
7.583000000000000000e+03,3.769274511537350492e+00
7.584000000000000000e+03,3.738958165327570971e+00
7.585000000000000000e+03,3.655684388225022285e+00
7.586000000000000000e+03,3.444972617031216711e+00
7.587000000000000000e+03,4.005653299423568292e+00
7.588000000000000000e+03,4.025793351499194372e+00
7.589000000000000000e+03,3.707226028886954960e+00
7.590000000000000000e+03,3.537923192538647843e+00
7.591000000000000000e+03,3.879125750818345431e+00
7.592000000000000000e+03,3.915958492044721240e+00
7.593000000000000000e+03,3.312255618535262069e+00
7.594000000000000000e+03,3.827499308584456639e+00
7.595000000000000000e+03,4.065357578097877678e+00
7.596000000000000000e+03,3.943496331513223652e+00
7.597000000000000000e+03,3.903947234091315277e+00
7.598000000000000000e+03,3.667755593256527114e+00
7.599000000000000000e+03,3.608864928584568421e+00
7.600000000000000000e+03,4.008353659258922619e+00
7.601000000000000000e+03,4.082075309019608689e+00
7.602000000000000000e+03,3.469730143297750313e+00
7.603000000000000000e+03,3.669480339850068606e+00
7.604000000000000000e+03,3.558958433177729752e+00
7.605000000000000000e+03,3.732504783009624738e+00
7.606000000000000000e+03,3.931686054580854517e+00
7.607000000000000000e+03,3.753659891504567803e+00
7.608000000000000000e+03,3.847309343757316036e+00
7.609000000000000000e+03,3.291559713791732289e+00
7.610000000000000000e+03,3.482658131711649396e+00
7.611000000000000000e+03,3.561011292868598410e+00
7.612000000000000000e+03,4.230622307310209607e+00
7.613000000000000000e+03,3.886049542055268979e+00
7.614000000000000000e+03,4.070820058621321458e+00
7.615000000000000000e+03,4.037931155853357268e+00
7.616000000000000000e+03,4.153440415609709113e+00
7.617000000000000000e+03,3.880490296579026666e+00
7.618000000000000000e+03,3.810608925968776095e+00
7.619000000000000000e+03,3.965981226953149807e+00
7.620000000000000000e+03,3.664173974002018497e+00
7.621000000000000000e+03,3.297983988909340525e+00
7.622000000000000000e+03,4.009590316900069951e+00
7.623000000000000000e+03,4.006277088774368167e+00
7.624000000000000000e+03,3.664642911640265233e+00
7.625000000000000000e+03,3.764420857380651686e+00
7.626000000000000000e+03,4.192202463605128493e+00
7.627000000000000000e+03,3.715517635241296190e+00
7.628000000000000000e+03,3.676093540368547519e+00
7.629000000000000000e+03,3.886638677634448591e+00
7.630000000000000000e+03,3.549667445916719011e+00
