position,nll
3.872000000000000000e+03,1.116528595008288161e+00
3.873000000000000000e+03,1.094293571262454412e+00
3.874000000000000000e+03,1.309907880313379680e+00
3.875000000000000000e+03,1.139362957563106127e+00
3.876000000000000000e+03,1.250232645489951055e+00
3.877000000000000000e+03,1.121192687533540067e+00
3.878000000000000000e+03,1.094628009112880163e+00
3.879000000000000000e+03,1.188758544779199511e+00
3.880000000000000000e+03,1.156309558728186859e+00
3.881000000000000000e+03,1.351432918938502814e+00
3.882000000000000000e+03,1.306149185512579303e+00
3.883000000000000000e+03,1.279597469763214868e+00
3.884000000000000000e+03,1.261522076392191272e+00
3.885000000000000000e+03,1.132984728740287661e+00
3.886000000000000000e+03,1.041993980190561997e+00
3.887000000000000000e+03,1.316722683315489695e+00
3.888000000000000000e+03,1.356921325881391027e+00
3.889000000000000000e+03,1.191468330446562085e+00
3.890000000000000000e+03,1.243725476514206507e+00
3.891000000000000000e+03,1.181469204941130835e+00
3.892000000000000000e+03,1.297638937155620731e+00
3.893000000000000000e+03,1.245597512754573533e+00
3.894000000000000000e+03,1.266573845464488146e+00
3.895000000000000000e+03,1.219070990898905915e+00
3.896000000000000000e+03,1.224435678029673458e+00
3.897000000000000000e+03,1.270787799453933387e+00
3.898000000000000000e+03,1.265981299065451315e+00
3.899000000000000000e+03,1.454645042638027297e+00
3.900000000000000000e+03,1.192627479072725150e+00
3.901000000000000000e+03,1.181068685479828462e+00
3.902000000000000000e+03,1.327164285861100801e+00
3.903000000000000000e+03,1.201297787214022472e+00
3.904000000000000000e+03,1.090136527203569239e+00
3.905000000000000000e+03,1.409580820475964558e+00
3.906000000000000000e+03,1.288599647642361345e+00
3.907000000000000000e+03,1.186519839002781351e+00
3.908000000000000000e+03,1.216030439475864311e+00
3.909000000000000000e+03,1.304775939600353318e+00
3.910000000000000000e+03,1.263471946306908400e+00
3.911000000000000000e+03,1.188105716869821027e+00
3.912000000000000000e+03,1.315160972087550562e+00
3.913000000000000000e+03,1.192430671619501448e+00
3.914000000000000000e+03,1.124435515090685733e+00
3.915000000000000000e+03,1.282920751646046575e+00
3.916000000000000000e+03,1.313393234840945389e+00
3.917000000000000000e+03,1.285795544136647761e+00
3.918000000000000000e+03,1.147114558364493719e+00
3.919000000000000000e+03,1.178970607621242284e+00
3.920000000000000000e+03,1.205013451476764530e+00
3.921000000000000000e+03,1.245553782590393954e+00
3.922000000000000000e+03,1.245190534245157910e+00
3.923000000000000000e+03,1.226558199039465835e+00
3.924000000000000000e+03,1.187573719612269318e+00
3.925000000000000000e+03,1.219196794735130318e+00
3.926000000000000000e+03,1.301189239630971883e+00
3.927000000000000000e+03,1.219933187831231391e+00
3.928000000000000000e+03,1.218926564442851745e+00
3.929000000000000000e+03,1.162369086221623826e+00
3.930000000000000000e+03,1.182624507285263249e+00
3.931000000000000000e+03,1.252214506914797187e+00
3.932000000000000000e+03,1.094561281876273995e+00
3.933000000000000000e+03,9.981945399619585046e-01
3.934000000000000000e+03,1.133969989248749810e+00
3.935000000000000000e+03,1.301695731077934903e+00
3.936000000000000000e+03,1.248218064282955897e+00
3.937000000000000000e+03,1.199242656384501782e+00
3.938000000000000000e+03,1.331407314670638664e+00
3.939000000000000000e+03,1.109133360166671300e+00
3.940000000000000000e+03,1.192090051339225409e+00
3.941000000000000000e+03,1.272862416455048828e+00
3.942000000000000000e+03,1.359240902281370067e+00
3.943000000000000000e+03,1.213718003936237855e+00
3.944000000000000000e+03,1.244313541002004753e+00
3.945000000000000000e+03,1.142157531294925921e+00
3.946000000000000000e+03,9.730961110496790800e-01
3.947000000000000000e+03,1.157717606926920828e+00
3.948000000000000000e+03,1.225304807369982818e+00
3.949000000000000000e+03,1.050830179056702285e+00
3.950000000000000000e+03,1.251166163289658906e+00
3.951000000000000000e+03,1.121064154999368734e+00
3.952000000000000000e+03,1.133886956265978574e+00
3.953000000000000000e+03,1.187497767959587724e+00
3.954000000000000000e+03,1.199361989205535162e+00
3.955000000000000000e+03,1.131049823477581873e+00
3.956000000000000000e+03,1.306289450605647939e+00
3.957000000000000000e+03,1.115425943378568929e+00
3.958000000000000000e+03,1.328666349007942671e+00
3.959000000000000000e+03,1.210177681808785488e+00
3.960000000000000000e+03,1.146387249918618290e+00
3.961000000000000000e+03,1.279362882513812361e+00
3.962000000000000000e+03,1.150724496302523159e+00
3.963000000000000000e+03,1.200811387842652733e+00
3.964000000000000000e+03,1.159621712577063590e+00
3.965000000000000000e+03,1.153010921770101893e+00
3.966000000000000000e+03,1.342834031395137018e+00
3.967000000000000000e+03,1.087207072651296125e+00
3.968000000000000000e+03,1.233774353658039002e+00
3.969000000000000000e+03,1.153271014534354988e+00
3.970000000000000000e+03,1.269461864970643949e+00
3.971000000000000000e+03,1.110049464487848470e+00
3.972000000000000000e+03,1.212746860331867182e+00
3.973000000000000000e+03,1.307657290942495498e+00
3.974000000000000000e+03,1.098008029594288448e+00
3.975000000000000000e+03,1.195553988457626948e+00
3.976000000000000000e+03,1.271051761387469448e+00
3.977000000000000000e+03,1.201745977115504349e+00
3.978000000000000000e+03,1.217421036113681465e+00
3.979000000000000000e+03,1.144272340111793351e+00
3.980000000000000000e+03,1.330887868273602503e+00
3.981000000000000000e+03,1.208718296977095985e+00
3.982000000000000000e+03,1.346678792035658434e+00
3.983000000000000000e+03,1.207881163665166069e+00
3.984000000000000000e+03,1.138750364595153997e+00
3.985000000000000000e+03,1.273823345728222423e+00
3.986000000000000000e+03,1.297854236789623972e+00
3.987000000000000000e+03,1.249054930053773438e+00
3.988000000000000000e+03,1.156257667223594687e+00
3.989000000000000000e+03,1.265751507962800115e+00
3.990000000000000000e+03,1.176971511579248508e+00
3.991000000000000000e+03,1.256069028342990057e+00
3.992000000000000000e+03,1.319360988451545813e+00
3.993000000000000000e+03,1.149922422949641199e+00
3.994000000000000000e+03,1.277954193980425313e+00
3.995000000000000000e+03,1.270620142461275970e+00
3.996000000000000000e+03,1.307551314850379898e+00
3.997000000000000000e+03,1.227557076504904865e+00
3.998000000000000000e+03,1.216922806614063379e+00
3.999000000000000000e+03,1.211287760704595540e+00
4.000000000000000000e+03,1.193172439445310262e+00
4.001000000000000000e+03,1.096664178245185584e+00
4.002000000000000000e+03,1.238723477320344823e+00
4.003000000000000000e+03,1.150670277427170651e+00
4.004000000000000000e+03,1.251563573236859739e+00
4.005000000000000000e+03,1.234721507630396786e+00
4.006000000000000000e+03,1.336201642051465077e+00
4.007000000000000000e+03,1.226423543531397042e+00
4.008000000000000000e+03,1.309203154089875865e+00
4.009000000000000000e+03,1.143718383886152878e+00
4.010000000000000000e+03,1.154854817561028479e+00
4.011000000000000000e+03,1.349419013166811565e+00
4.012000000000000000e+03,1.125261134188431322e+00
4.013000000000000000e+03,1.252281859703767486e+00
4.014000000000000000e+03,1.162122558054922594e+00
4.015000000000000000e+03,1.165684405040114280e+00
4.016000000000000000e+03,1.221414426007674470e+00
4.017000000000000000e+03,1.123430011982907484e+00
4.018000000000000000e+03,1.128551901479110553e+00
4.019000000000000000e+03,1.240066526253940538e+00
4.020000000000000000e+03,1.108772821284517596e+00
4.021000000000000000e+03,1.232237593482389704e+00
4.022000000000000000e+03,1.197591551925250242e+00
4.023000000000000000e+03,1.202899373963606022e+00
4.024000000000000000e+03,1.242048036376754760e+00
4.025000000000000000e+03,1.179855500008351710e+00
4.026000000000000000e+03,1.253981568453524265e+00
4.027000000000000000e+03,1.172566778082152483e+00
4.028000000000000000e+03,1.095833281990327812e+00
4.029000000000000000e+03,1.191416604271431590e+00
4.030000000000000000e+03,1.259129082504373720e+00
4.031000000000000000e+03,1.309916516042984425e+00
4.032000000000000000e+03,1.394047772902403670e+00
4.033000000000000000e+03,1.262915332385598388e+00
4.034000000000000000e+03,1.128750330319467698e+00
4.035000000000000000e+03,1.257937169417960188e+00
4.036000000000000000e+03,1.213864939370513207e+00
4.037000000000000000e+03,1.071633566618652722e+00
4.038000000000000000e+03,1.223631520824102203e+00
4.039000000000000000e+03,1.019329294566252209e+00
4.040000000000000000e+03,1.292491110269797128e+00
4.041000000000000000e+03,1.287531778798534088e+00
4.042000000000000000e+03,1.124570823269304576e+00
4.043000000000000000e+03,1.197171993762327302e+00
4.044000000000000000e+03,1.243413735759734573e+00
4.045000000000000000e+03,1.170439387957439514e+00
4.046000000000000000e+03,1.136646905716711009e+00
4.047000000000000000e+03,1.140183878970689291e+00
4.048000000000000000e+03,1.211121161446475414e+00
4.049000000000000000e+03,1.440114679337504366e+00
4.050000000000000000e+03,1.231427688305895884e+00
4.051000000000000000e+03,1.198948275436624300e+00
4.052000000000000000e+03,1.293130616045205850e+00
4.053000000000000000e+03,1.268211964374555079e+00
4.054000000000000000e+03,1.192717178642070275e+00
4.055000000000000000e+03,1.323296761907137187e+00
4.056000000000000000e+03,1.338233926109578364e+00
4.057000000000000000e+03,1.309049165610235432e+00
4.058000000000000000e+03,1.179815288758493175e+00
4.059000000000000000e+03,1.243821044923016261e+00
4.060000000000000000e+03,1.249594916857790450e+00
4.061000000000000000e+03,1.257529515772008333e+00
4.062000000000000000e+03,1.315289252428204270e+00
4.063000000000000000e+03,1.214773352462683809e+00
4.064000000000000000e+03,1.234528887553520304e+00
4.065000000000000000e+03,1.206641034218845387e+00
4.066000000000000000e+03,1.211732940660831703e+00
4.067000000000000000e+03,1.283756597534005284e+00
4.068000000000000000e+03,1.290926280222378875e+00
4.069000000000000000e+03,1.181641067748652629e+00
4.070000000000000000e+03,1.232331896932856719e+00
4.071000000000000000e+03,1.257997116238760427e+00
4.072000000000000000e+03,1.313292887457264690e+00
4.073000000000000000e+03,1.120695904525546460e+00
4.074000000000000000e+03,1.128724615406970111e+00
4.075000000000000000e+03,1.318337125396432219e+00
4.076000000000000000e+03,1.284516117157467940e+00
4.077000000000000000e+03,1.303162839468096301e+00
4.078000000000000000e+03,1.181612806004323168e+00
4.079000000000000000e+03,1.244917300209254174e+00
4.080000000000000000e+03,1.178476485041100030e+00
4.081000000000000000e+03,1.171533220962451383e+00
4.082000000000000000e+03,1.245038722322005631e+00
4.083000000000000000e+03,1.365885818829153164e+00
4.084000000000000000e+03,1.144011697653474879e+00
4.085000000000000000e+03,1.234229829536796608e+00
4.086000000000000000e+03,1.067352205400639464e+00
4.087000000000000000e+03,1.027146943982167659e+00
4.088000000000000000e+03,1.155880262587588359e+00
4.089000000000000000e+03,1.287722487342744193e+00
4.090000000000000000e+03,1.192856860229341009e+00
4.091000000000000000e+03,1.171861178725175368e+00
4.092000000000000000e+03,1.304116519126319762e+00
4.093000000000000000e+03,1.159504576942398613e+00
4.094000000000000000e+03,1.109964089258764774e+00
4.095000000000000000e+03,1.203406444401957431e+00
4.096000000000000000e+03,1.070516270755973443e+00
4.097000000000000000e+03,1.179833867002686887e+00
4.098000000000000000e+03,1.153363384590312402e+00
4.099000000000000000e+03,1.190060584634288654e+00
4.100000000000000000e+03,1.202492737098640907e+00
4.101000000000000000e+03,1.088580641601726962e+00
4.102000000000000000e+03,1.231417456378570474e+00
4.103000000000000000e+03,1.163698417410258257e+00
4.104000000000000000e+03,1.235700619212908968e+00
4.105000000000000000e+03,1.221779406785709288e+00
4.106000000000000000e+03,1.317430965960136424e+00
4.107000000000000000e+03,1.241796517849744319e+00
4.108000000000000000e+03,1.303276895323136619e+00
4.109000000000000000e+03,1.225408481279784967e+00
4.110000000000000000e+03,1.255846403235976183e+00
4.111000000000000000e+03,1.158877550490147179e+00
4.112000000000000000e+03,1.338695938908065708e+00
4.113000000000000000e+03,1.292318379579371568e+00
4.114000000000000000e+03,1.192460004074143987e+00
4.115000000000000000e+03,1.289230421613176691e+00
4.116000000000000000e+03,1.330846913592492964e+00
4.117000000000000000e+03,1.258106114833255962e+00
4.118000000000000000e+03,1.265644271815287381e+00
4.119000000000000000e+03,1.231910303816367236e+00
4.120000000000000000e+03,1.128826222567700821e+00
4.121000000000000000e+03,1.122304591215234737e+00
4.122000000000000000e+03,1.373015883674493898e+00
4.123000000000000000e+03,1.195390945426441309e+00
4.124000000000000000e+03,1.451074549266696323e+00
4.125000000000000000e+03,1.084745195146066044e+00
4.126000000000000000e+03,1.273814768535772135e+00
4.127000000000000000e+03,1.267741636511035663e+00
4.128000000000000000e+03,1.184987946769001210e+00
4.129000000000000000e+03,1.198842421276723913e+00
4.130000000000000000e+03,1.291637979613208698e+00
4.131000000000000000e+03,1.191452065037017727e+00
4.132000000000000000e+03,1.220589962495897796e+00
4.133000000000000000e+03,1.264298221162905911e+00
4.134000000000000000e+03,1.280018640093488314e+00
4.135000000000000000e+03,1.395568282151743666e+00
4.136000000000000000e+03,1.378149774035326347e+00
4.137000000000000000e+03,1.178206548301816037e+00
4.138000000000000000e+03,1.302707676810296311e+00
4.139000000000000000e+03,1.245111997919987390e+00
4.140000000000000000e+03,1.164613642845041319e+00
4.141000000000000000e+03,1.398604328644396988e+00
4.142000000000000000e+03,1.289645573005965717e+00
4.143000000000000000e+03,1.194011144812522351e+00
4.144000000000000000e+03,1.290068245844030015e+00
4.145000000000000000e+03,1.332170217166574577e+00
4.146000000000000000e+03,1.325477069462974056e+00
4.147000000000000000e+03,1.366410388353139549e+00
4.148000000000000000e+03,1.242947736827248129e+00
4.149000000000000000e+03,1.240492354354012061e+00
4.150000000000000000e+03,1.301229130407698831e+00
4.151000000000000000e+03,1.208009222962179718e+00
4.152000000000000000e+03,1.130214365481563066e+00
4.153000000000000000e+03,1.263857626908107656e+00
4.154000000000000000e+03,1.241101320634775407e+00
4.155000000000000000e+03,1.253134205967443515e+00
4.156000000000000000e+03,1.197141175657333356e+00
4.157000000000000000e+03,1.116735623724478099e+00
4.158000000000000000e+03,1.188535669646569426e+00
4.159000000000000000e+03,1.066937926223551214e+00
4.160000000000000000e+03,1.134010947068969877e+00
4.161000000000000000e+03,1.123506173596060975e+00
4.162000000000000000e+03,1.017428251046622378e+00
4.163000000000000000e+03,1.179120043514021665e+00
4.164000000000000000e+03,1.312266134503335735e+00
4.165000000000000000e+03,1.257102682508268732e+00
4.166000000000000000e+03,1.375019602610736413e+00
4.167000000000000000e+03,1.360915633643400957e+00
4.168000000000000000e+03,1.244825905379190356e+00
4.169000000000000000e+03,9.964446662409902622e-01
4.170000000000000000e+03,1.200412777863103297e+00
4.171000000000000000e+03,1.119668965662932614e+00
4.172000000000000000e+03,1.238412853033037608e+00
4.173000000000000000e+03,1.262019995500077929e+00
4.174000000000000000e+03,1.196087027313645690e+00
4.175000000000000000e+03,1.288954175361355814e+00
4.176000000000000000e+03,1.178723168160793033e+00
4.177000000000000000e+03,1.154090985376053924e+00
4.178000000000000000e+03,1.074544899453328872e+00
4.179000000000000000e+03,1.190153527142695733e+00
4.180000000000000000e+03,1.134374843088749696e+00
4.181000000000000000e+03,1.221667378172411889e+00
4.182000000000000000e+03,1.531757476682809038e+00
4.183000000000000000e+03,1.394368177919541818e+00
4.184000000000000000e+03,1.309226227436333101e+00
4.185000000000000000e+03,1.322390903275198593e+00
4.186000000000000000e+03,1.137776685291357337e+00
4.187000000000000000e+03,1.262200360368941121e+00
4.188000000000000000e+03,1.165827507714523259e+00
4.189000000000000000e+03,1.294347695850091684e+00
4.190000000000000000e+03,1.266518640066983670e+00
4.191000000000000000e+03,1.212690176416644672e+00
4.192000000000000000e+03,1.209165470220614269e+00
4.193000000000000000e+03,1.251412578273782161e+00
4.194000000000000000e+03,1.213402027566153896e+00
4.195000000000000000e+03,1.161274199536333596e+00
4.196000000000000000e+03,1.233242540342349702e+00
4.197000000000000000e+03,1.177641618405907753e+00
4.198000000000000000e+03,1.057083184254111519e+00
4.199000000000000000e+03,1.122359372982392633e+00
4.200000000000000000e+03,1.170477051853219486e+00
4.201000000000000000e+03,1.074786795968605935e+00
4.202000000000000000e+03,1.204690055880355937e+00
4.203000000000000000e+03,1.225669852202971866e+00
4.204000000000000000e+03,1.266320184748104483e+00
4.205000000000000000e+03,1.140612415997998452e+00
4.206000000000000000e+03,1.229596141570764800e+00
4.207000000000000000e+03,1.188511305204096535e+00
4.208000000000000000e+03,1.141275214625056877e+00
4.209000000000000000e+03,1.237025654178254053e+00
4.210000000000000000e+03,1.271241990371643427e+00
4.211000000000000000e+03,1.182135224779094385e+00
4.212000000000000000e+03,1.245820275252087717e+00
4.213000000000000000e+03,1.326412763796722016e+00
4.214000000000000000e+03,1.217862627123240227e+00
4.215000000000000000e+03,1.215763438099777716e+00
4.216000000000000000e+03,1.130908515888121135e+00
4.217000000000000000e+03,1.110558143857299784e+00
4.218000000000000000e+03,1.254864038984991659e+00
4.219000000000000000e+03,1.096241147751007672e+00
4.220000000000000000e+03,1.286360153852395216e+00
4.221000000000000000e+03,1.334899168718020723e+00
4.222000000000000000e+03,1.328985169483444251e+00
4.223000000000000000e+03,1.131915335417305268e+00
4.224000000000000000e+03,1.016831659636310947e+00
4.225000000000000000e+03,1.260703388804588432e+00
4.226000000000000000e+03,1.426411578719996465e+00
4.227000000000000000e+03,1.291203129749657341e+00
4.228000000000000000e+03,1.369324435330936840e+00
4.229000000000000000e+03,1.279634676133110771e+00
4.230000000000000000e+03,1.151385266175130928e+00
4.231000000000000000e+03,1.209983448785745042e+00
4.232000000000000000e+03,1.149914753206406237e+00
4.233000000000000000e+03,1.315521805747755568e+00
4.234000000000000000e+03,1.366889787555508162e+00
4.235000000000000000e+03,1.107961441466649655e+00
4.236000000000000000e+03,1.284072152077273765e+00
4.237000000000000000e+03,1.085459413418744745e+00
4.238000000000000000e+03,1.317454117176706907e+00
4.239000000000000000e+03,1.317141837992926723e+00
4.240000000000000000e+03,1.230942534984492021e+00
4.241000000000000000e+03,1.371284247065329476e+00
4.242000000000000000e+03,1.232253833333093240e+00
4.243000000000000000e+03,1.313263492992474246e+00
4.244000000000000000e+03,1.249375768843131729e+00
4.245000000000000000e+03,1.328003241249062327e+00
4.246000000000000000e+03,1.150956040898292176e+00
4.247000000000000000e+03,1.321771161181691800e+00
4.248000000000000000e+03,1.340629823170754964e+00
4.249000000000000000e+03,1.289660506566211673e+00
4.250000000000000000e+03,1.250968737182394541e+00
4.251000000000000000e+03,1.142726898362066201e+00
4.252000000000000000e+03,1.378101714975277003e+00
4.253000000000000000e+03,1.267248409551226640e+00
4.254000000000000000e+03,1.194096469243255632e+00
4.255000000000000000e+03,1.174485096864051226e+00
4.256000000000000000e+03,1.245634145769825007e+00
4.257000000000000000e+03,1.278472379641082624e+00
4.258000000000000000e+03,1.328999622530288693e+00
4.259000000000000000e+03,1.299551431106147792e+00
4.260000000000000000e+03,1.282380251490394585e+00
4.261000000000000000e+03,1.302400356532288361e+00
4.262000000000000000e+03,1.270095853799988461e+00
4.263000000000000000e+03,1.254128528812129106e+00
4.264000000000000000e+03,1.281335066951101442e+00
4.265000000000000000e+03,1.196233726798873631e+00
4.266000000000000000e+03,1.148819313050840840e+00
4.267000000000000000e+03,1.185364427710558832e+00
4.268000000000000000e+03,1.141120651592075985e+00
4.269000000000000000e+03,1.216111378507072294e+00
4.270000000000000000e+03,1.261223032427608137e+00
4.271000000000000000e+03,1.215780430579830984e+00
4.272000000000000000e+03,1.145921718351686991e+00
4.273000000000000000e+03,1.087341128830171977e+00
4.274000000000000000e+03,1.112184631336932572e+00
4.275000000000000000e+03,1.250119990426818095e+00
4.276000000000000000e+03,1.296991239482113256e+00
4.277000000000000000e+03,1.364645748954603999e+00
4.278000000000000000e+03,1.218767967810816089e+00
4.279000000000000000e+03,1.266609705535153063e+00
4.280000000000000000e+03,1.107861316009600250e+00
4.281000000000000000e+03,1.354041146263518458e+00
4.282000000000000000e+03,1.258895286348921339e+00
4.283000000000000000e+03,1.176135185183232013e+00
4.284000000000000000e+03,1.319402939963944643e+00
4.285000000000000000e+03,1.176293366073896118e+00
4.286000000000000000e+03,1.413414099880353048e+00
4.287000000000000000e+03,1.126357607792807247e+00
4.288000000000000000e+03,1.148254646649622401e+00
4.289000000000000000e+03,1.230417386713279271e+00
4.290000000000000000e+03,1.342097408492017863e+00
4.291000000000000000e+03,1.328299280471019639e+00
4.292000000000000000e+03,1.248776315757957001e+00
4.293000000000000000e+03,1.297995357213782341e+00
4.294000000000000000e+03,1.136234013431755230e+00
4.295000000000000000e+03,1.202273690945623530e+00
4.296000000000000000e+03,1.233518678508293442e+00
4.297000000000000000e+03,1.145452461339539152e+00
4.298000000000000000e+03,1.359601302783684407e+00
4.299000000000000000e+03,1.257961422196264056e+00
4.300000000000000000e+03,1.241222938373646612e+00
4.301000000000000000e+03,1.109593944417190503e+00
4.302000000000000000e+03,1.166120123724953217e+00
4.303000000000000000e+03,1.153889660233799574e+00
4.304000000000000000e+03,1.197651739997839915e+00
4.305000000000000000e+03,1.134564841572733407e+00
4.306000000000000000e+03,1.286560095576035012e+00
4.307000000000000000e+03,1.265552098149926197e+00
4.308000000000000000e+03,1.195849526760866866e+00
4.309000000000000000e+03,1.588600680416881294e+00
4.310000000000000000e+03,1.313606036076948147e+00
4.311000000000000000e+03,1.402923619166516644e+00
4.312000000000000000e+03,1.247787076123268779e+00
4.313000000000000000e+03,1.405778093236597748e+00
4.314000000000000000e+03,1.267454014457743083e+00
4.315000000000000000e+03,1.241083462199971121e+00
4.316000000000000000e+03,1.260741393670313792e+00
4.317000000000000000e+03,1.220735545564236801e+00
4.318000000000000000e+03,1.130070235745668450e+00
4.319000000000000000e+03,1.488507709615066066e+00
4.320000000000000000e+03,1.256073103074679009e+00
4.321000000000000000e+03,1.363517480487381750e+00
4.322000000000000000e+03,1.411864593494626341e+00
4.323000000000000000e+03,1.286002311626349925e+00
4.324000000000000000e+03,1.172664747772486527e+00
4.325000000000000000e+03,1.203264953752742894e+00
4.326000000000000000e+03,1.219659338737303589e+00
4.327000000000000000e+03,1.254174346244726124e+00
4.328000000000000000e+03,1.277790228374727999e+00
4.329000000000000000e+03,1.128397106401837879e+00
4.330000000000000000e+03,1.151304066183950203e+00
4.331000000000000000e+03,1.233276538897523311e+00
4.332000000000000000e+03,1.184742630033688959e+00
4.333000000000000000e+03,1.291139528285816906e+00
4.334000000000000000e+03,1.355042662407218046e+00
4.335000000000000000e+03,1.213660597042123257e+00
4.336000000000000000e+03,1.073179050955585634e+00
4.337000000000000000e+03,1.295908645056779829e+00
4.338000000000000000e+03,1.342462503503756066e+00
4.339000000000000000e+03,1.295884183650744648e+00
4.340000000000000000e+03,1.219282089463877838e+00
4.341000000000000000e+03,1.242621476033780814e+00
4.342000000000000000e+03,1.261800182034876094e+00
4.343000000000000000e+03,1.153799389876219106e+00
4.344000000000000000e+03,1.267764808882190453e+00
4.345000000000000000e+03,1.060946037861295377e+00
4.346000000000000000e+03,1.117799691753900815e+00
4.347000000000000000e+03,1.216549904355454848e+00
4.348000000000000000e+03,1.357428350030362552e+00
4.349000000000000000e+03,1.143569742539538803e+00
4.350000000000000000e+03,1.426293963356874972e+00
4.351000000000000000e+03,1.180947355920884068e+00
4.352000000000000000e+03,1.220286023866773650e+00
4.353000000000000000e+03,1.254459209709388068e+00
4.354000000000000000e+03,1.298289345637403835e+00
4.355000000000000000e+03,1.344992144340334317e+00
4.356000000000000000e+03,1.352654983393931865e+00
4.357000000000000000e+03,1.195983108820643626e+00
4.358000000000000000e+03,1.280344967224127606e+00
4.359000000000000000e+03,1.269013767544615368e+00
4.360000000000000000e+03,1.308726012638338654e+00
4.361000000000000000e+03,1.225260659810355923e+00
4.362000000000000000e+03,1.302860667207946355e+00
4.363000000000000000e+03,1.220531836321451458e+00
4.364000000000000000e+03,1.296664444740563971e+00
4.365000000000000000e+03,1.348593726244883495e+00
4.366000000000000000e+03,1.176727235583888032e+00
4.367000000000000000e+03,1.273209501413359312e+00
4.368000000000000000e+03,1.330332742520459188e+00
4.369000000000000000e+03,1.268575056618927333e+00
4.370000000000000000e+03,1.213762699125084721e+00
4.371000000000000000e+03,1.277960862713764856e+00
4.372000000000000000e+03,1.138999923081404519e+00
4.373000000000000000e+03,1.115885935055824785e+00
4.374000000000000000e+03,1.307456435855729904e+00
4.375000000000000000e+03,1.278211311700125918e+00
4.376000000000000000e+03,1.379549713879413275e+00
4.377000000000000000e+03,1.316692805153672818e+00
4.378000000000000000e+03,1.252151636103193022e+00
4.379000000000000000e+03,1.288019571172504874e+00
4.380000000000000000e+03,1.311774217575353285e+00
4.381000000000000000e+03,1.271691977315521305e+00
4.382000000000000000e+03,1.289136790742880123e+00
4.383000000000000000e+03,1.278416852258359659e+00
4.384000000000000000e+03,1.346734885012513372e+00
4.385000000000000000e+03,1.278977190172318812e+00
4.386000000000000000e+03,1.422691072706900428e+00
4.387000000000000000e+03,1.424225309029217623e+00
4.388000000000000000e+03,1.384784191810491505e+00
4.389000000000000000e+03,1.280401393159323220e+00
4.390000000000000000e+03,1.222419647965198530e+00
4.391000000000000000e+03,1.304416591332477227e+00
4.392000000000000000e+03,1.364608338626376538e+00
4.393000000000000000e+03,1.317003363699864149e+00
4.394000000000000000e+03,1.346684060187401499e+00
4.395000000000000000e+03,1.400825969546653615e+00
4.396000000000000000e+03,1.193683623866995003e+00
4.397000000000000000e+03,1.237236870679485179e+00
4.398000000000000000e+03,1.227140341742731344e+00
4.399000000000000000e+03,1.292154401789331608e+00
4.400000000000000000e+03,1.244309027994062955e+00
4.401000000000000000e+03,1.116978151352286952e+00
4.402000000000000000e+03,1.260432638728358423e+00
4.403000000000000000e+03,1.398850640541965396e+00
4.404000000000000000e+03,1.022170486595466388e+00
4.405000000000000000e+03,1.246136204093660327e+00
4.406000000000000000e+03,1.217441656886202539e+00
4.407000000000000000e+03,1.093063526672070740e+00
4.408000000000000000e+03,1.277821020292715604e+00
4.409000000000000000e+03,1.123850723694614917e+00
4.410000000000000000e+03,1.196615174981015439e+00
4.411000000000000000e+03,1.095315038322539847e+00
4.412000000000000000e+03,1.369296228612838062e+00
4.413000000000000000e+03,1.206500945755349274e+00
4.414000000000000000e+03,1.273721009472740029e+00
4.415000000000000000e+03,1.236657622320096683e+00
4.416000000000000000e+03,1.267276329696312098e+00
4.417000000000000000e+03,1.262704337118613296e+00
4.418000000000000000e+03,1.093808406916233267e+00
4.419000000000000000e+03,1.222443889615986601e+00
4.420000000000000000e+03,1.183469676668851056e+00
4.421000000000000000e+03,1.293183373769394073e+00
4.422000000000000000e+03,1.169190653430901117e+00
4.423000000000000000e+03,1.290447539854155501e+00
4.424000000000000000e+03,1.357951801026728633e+00
4.425000000000000000e+03,1.274195209442977594e+00
4.426000000000000000e+03,1.170559980568560032e+00
4.427000000000000000e+03,1.254112278578801032e+00
4.428000000000000000e+03,1.222250163471507500e+00
4.429000000000000000e+03,1.317081221111441325e+00
4.430000000000000000e+03,1.260282092158049094e+00
4.431000000000000000e+03,1.258899784427170543e+00
4.432000000000000000e+03,1.421315900250013531e+00
4.433000000000000000e+03,1.163663948331406184e+00
4.434000000000000000e+03,1.238620696044011815e+00
4.435000000000000000e+03,1.103525964547135807e+00
4.436000000000000000e+03,1.208653109033160700e+00
4.437000000000000000e+03,1.162192782276161074e+00
4.438000000000000000e+03,1.214928004269552053e+00
4.439000000000000000e+03,1.328846075776849878e+00
4.440000000000000000e+03,1.295486773253174295e+00
4.441000000000000000e+03,1.304392455927798622e+00
4.442000000000000000e+03,1.150110286467166620e+00
4.443000000000000000e+03,1.329154026835725588e+00
4.444000000000000000e+03,1.130700748017989143e+00
4.445000000000000000e+03,1.360912735098123605e+00
4.446000000000000000e+03,1.355879224841979092e+00
4.447000000000000000e+03,1.223821014042926647e+00
4.448000000000000000e+03,1.277926906482717229e+00
4.449000000000000000e+03,1.262884108327447574e+00
4.450000000000000000e+03,1.405320958361233830e+00
4.451000000000000000e+03,1.391945877458449887e+00
4.452000000000000000e+03,1.190912008026784541e+00
4.453000000000000000e+03,1.251861194876684902e+00
4.454000000000000000e+03,1.316285001806586585e+00
