position,nll
3.810000000000000000e+03,1.083181666573376001e+00
3.811000000000000000e+03,1.127797137479751965e+00
3.812000000000000000e+03,1.131792313467184563e+00
3.813000000000000000e+03,1.148289173119319662e+00
3.814000000000000000e+03,1.196541378669382150e+00
3.815000000000000000e+03,1.121100479242349790e+00
3.816000000000000000e+03,1.127015426961016198e+00
3.817000000000000000e+03,1.201064131017697934e+00
3.818000000000000000e+03,1.292094375029577025e+00
3.819000000000000000e+03,1.334768430933549022e+00
3.820000000000000000e+03,1.328729174470387742e+00
3.821000000000000000e+03,1.261307773840247171e+00
3.822000000000000000e+03,1.318838973638108314e+00
3.823000000000000000e+03,1.167219547846652272e+00
3.824000000000000000e+03,1.158202975485893793e+00
3.825000000000000000e+03,1.256690198761319488e+00
3.826000000000000000e+03,1.142462544931186041e+00
3.827000000000000000e+03,1.267152374241819368e+00
3.828000000000000000e+03,1.195782989180421696e+00
3.829000000000000000e+03,1.141763741398692078e+00
3.830000000000000000e+03,1.385032731753232049e+00
3.831000000000000000e+03,1.261634050990496858e+00
3.832000000000000000e+03,1.148654407802272681e+00
3.833000000000000000e+03,1.226998207741894165e+00
3.834000000000000000e+03,1.092077317817010673e+00
3.835000000000000000e+03,1.229494908978526979e+00
3.836000000000000000e+03,1.195968683050338432e+00
3.837000000000000000e+03,1.359617129657963774e+00
3.838000000000000000e+03,1.381407681224604334e+00
3.839000000000000000e+03,1.314444344911746221e+00
3.840000000000000000e+03,1.236799616744378216e+00
3.841000000000000000e+03,1.180147610789071377e+00
3.842000000000000000e+03,1.169949564727721825e+00
3.843000000000000000e+03,1.277429143810519641e+00
3.844000000000000000e+03,1.181802525224887379e+00
3.845000000000000000e+03,1.142944753061422736e+00
3.846000000000000000e+03,1.318172351700911182e+00
3.847000000000000000e+03,1.177931570899520164e+00
3.848000000000000000e+03,1.188331667528264468e+00
3.849000000000000000e+03,1.224117292540403579e+00
3.850000000000000000e+03,1.407219527649204549e+00
3.851000000000000000e+03,1.153392930165816788e+00
3.852000000000000000e+03,1.124109611703468348e+00
3.853000000000000000e+03,1.177805774455263244e+00
3.854000000000000000e+03,1.180592695268569470e+00
3.855000000000000000e+03,1.177221205521787217e+00
3.856000000000000000e+03,1.218128303834356441e+00
3.857000000000000000e+03,1.274269604013915869e+00
3.858000000000000000e+03,1.152629395924626987e+00
3.859000000000000000e+03,1.145040505198040348e+00
3.860000000000000000e+03,1.138208322886179014e+00
3.861000000000000000e+03,1.059242470663462665e+00
3.862000000000000000e+03,1.297035315551615664e+00
3.863000000000000000e+03,1.227568139934332114e+00
3.864000000000000000e+03,1.168479860095845480e+00
3.865000000000000000e+03,1.068080024541542716e+00
3.866000000000000000e+03,1.276615232859783955e+00
3.867000000000000000e+03,1.127843965770348511e+00
3.868000000000000000e+03,1.048521051653155123e+00
3.869000000000000000e+03,1.328142952753257555e+00
3.870000000000000000e+03,1.272782151617079194e+00
3.871000000000000000e+03,1.239437357747767976e+00
3.872000000000000000e+03,1.126601721079672824e+00
3.873000000000000000e+03,1.092744458165853638e+00
3.874000000000000000e+03,1.322387639515924418e+00
3.875000000000000000e+03,1.135709096261845907e+00
3.876000000000000000e+03,1.241697074123371936e+00
3.877000000000000000e+03,1.097155800748895071e+00
3.878000000000000000e+03,1.099398153277398427e+00
3.879000000000000000e+03,1.162881704401339311e+00
3.880000000000000000e+03,1.156993466327596698e+00
3.881000000000000000e+03,1.312333833303237718e+00
3.882000000000000000e+03,1.292203018382252822e+00
3.883000000000000000e+03,1.307350943545948274e+00
3.884000000000000000e+03,1.251304194461325237e+00
3.885000000000000000e+03,1.143574508686634017e+00
3.886000000000000000e+03,1.019462398652938750e+00
3.887000000000000000e+03,1.300578589794286977e+00
3.888000000000000000e+03,1.391363385324910329e+00
3.889000000000000000e+03,1.187594310023829536e+00
3.890000000000000000e+03,1.225857054411679803e+00
3.891000000000000000e+03,1.256120947721513614e+00
3.892000000000000000e+03,1.274175354286829931e+00
3.893000000000000000e+03,1.250264262442310592e+00
3.894000000000000000e+03,1.248114218137639231e+00
3.895000000000000000e+03,1.193726673036180186e+00
3.896000000000000000e+03,1.191414053453579536e+00
3.897000000000000000e+03,1.281549649353837639e+00
3.898000000000000000e+03,1.301082975484791460e+00
3.899000000000000000e+03,1.407282605506365192e+00
3.900000000000000000e+03,1.206199359627570411e+00
3.901000000000000000e+03,1.190747986828667893e+00
3.902000000000000000e+03,1.305491029196604869e+00
3.903000000000000000e+03,1.177815365197721897e+00
3.904000000000000000e+03,1.143566454514349573e+00
3.905000000000000000e+03,1.385170313062863867e+00
3.906000000000000000e+03,1.289703832184189825e+00
3.907000000000000000e+03,1.203625765791426216e+00
3.908000000000000000e+03,1.182728937562850025e+00
3.909000000000000000e+03,1.257282305844929615e+00
3.910000000000000000e+03,1.255910868703895344e+00
3.911000000000000000e+03,1.190846605928229218e+00
3.912000000000000000e+03,1.287269394887794016e+00
3.913000000000000000e+03,1.240226446761325985e+00
3.914000000000000000e+03,1.151673315426184008e+00
3.915000000000000000e+03,1.269096541082769036e+00
3.916000000000000000e+03,1.316879243523809917e+00
3.917000000000000000e+03,1.316138600455081686e+00
3.918000000000000000e+03,1.127611864046227153e+00
3.919000000000000000e+03,1.161214722795008703e+00
3.920000000000000000e+03,1.202281243040524084e+00
3.921000000000000000e+03,1.233795194429026632e+00
3.922000000000000000e+03,1.232277736699205706e+00
3.923000000000000000e+03,1.242432454965539224e+00
3.924000000000000000e+03,1.175918834032319005e+00
3.925000000000000000e+03,1.201166157669351531e+00
3.926000000000000000e+03,1.273419289086223927e+00
3.927000000000000000e+03,1.184496802297066775e+00
3.928000000000000000e+03,1.222067258701746484e+00
3.929000000000000000e+03,1.172083138467240104e+00
3.930000000000000000e+03,1.193911754961324068e+00
3.931000000000000000e+03,1.291878999247822568e+00
3.932000000000000000e+03,1.078994170700287691e+00
3.933000000000000000e+03,9.890161860171947650e-01
3.934000000000000000e+03,1.146568096067554166e+00
3.935000000000000000e+03,1.322554423897927878e+00
3.936000000000000000e+03,1.304385007327359514e+00
3.937000000000000000e+03,1.221414485417466667e+00
3.938000000000000000e+03,1.305903547133040465e+00
3.939000000000000000e+03,1.138119191647656070e+00
3.940000000000000000e+03,1.190654200961938303e+00
3.941000000000000000e+03,1.287367135902497406e+00
3.942000000000000000e+03,1.357794505053249390e+00
3.943000000000000000e+03,1.185431151401841188e+00
3.944000000000000000e+03,1.252073895941501869e+00
3.945000000000000000e+03,1.145533061279441878e+00
3.946000000000000000e+03,1.005595369344542744e+00
3.947000000000000000e+03,1.146836517326110139e+00
3.948000000000000000e+03,1.215747313547429043e+00
3.949000000000000000e+03,1.025809675536226262e+00
3.950000000000000000e+03,1.229678740390274916e+00
3.951000000000000000e+03,1.124355687907912182e+00
3.952000000000000000e+03,1.140906142867738060e+00
3.953000000000000000e+03,1.217670931585598693e+00
3.954000000000000000e+03,1.186218795214386557e+00
3.955000000000000000e+03,1.154248330574559001e+00
3.956000000000000000e+03,1.318903640578391157e+00
3.957000000000000000e+03,1.111704635472260172e+00
3.958000000000000000e+03,1.320528347169089178e+00
3.959000000000000000e+03,1.219573770044180661e+00
3.960000000000000000e+03,1.164596945027244423e+00
3.961000000000000000e+03,1.305346928557741704e+00
3.962000000000000000e+03,1.160489244972351841e+00
3.963000000000000000e+03,1.198840581943241945e+00
3.964000000000000000e+03,1.193686124855713571e+00
3.965000000000000000e+03,1.174829287059246274e+00
3.966000000000000000e+03,1.341923385713589045e+00
3.967000000000000000e+03,1.079485620888614106e+00
3.968000000000000000e+03,1.220274980839620493e+00
3.969000000000000000e+03,1.139273930524407064e+00
3.970000000000000000e+03,1.253923229285974772e+00
3.971000000000000000e+03,1.133803637591324298e+00
3.972000000000000000e+03,1.231883439428715032e+00
3.973000000000000000e+03,1.281399442029870661e+00
3.974000000000000000e+03,1.073425713815577387e+00
3.975000000000000000e+03,1.251497791170287588e+00
3.976000000000000000e+03,1.267005456144230546e+00
3.977000000000000000e+03,1.204634755604698126e+00
3.978000000000000000e+03,1.230627028336299889e+00
3.979000000000000000e+03,1.180976028909208164e+00
3.980000000000000000e+03,1.335393381048543437e+00
3.981000000000000000e+03,1.168179235256016524e+00
3.982000000000000000e+03,1.358887608722735063e+00
3.983000000000000000e+03,1.219529997484976036e+00
3.984000000000000000e+03,1.182257543012621870e+00
3.985000000000000000e+03,1.260259960827152304e+00
3.986000000000000000e+03,1.276928090400703653e+00
3.987000000000000000e+03,1.273957402847867515e+00
3.988000000000000000e+03,1.125465273851772974e+00
3.989000000000000000e+03,1.248294377127437071e+00
3.990000000000000000e+03,1.180569945949036192e+00
3.991000000000000000e+03,1.259913472901480036e+00
3.992000000000000000e+03,1.292735892882738602e+00
3.993000000000000000e+03,1.190128098360237141e+00
3.994000000000000000e+03,1.288698929749509281e+00
3.995000000000000000e+03,1.234732388392363767e+00
3.996000000000000000e+03,1.317022955370208193e+00
3.997000000000000000e+03,1.205607996323717401e+00
3.998000000000000000e+03,1.222539345291347779e+00
3.999000000000000000e+03,1.187107137262226608e+00
4.000000000000000000e+03,1.175241735807837529e+00
4.001000000000000000e+03,1.098230126105081084e+00
4.002000000000000000e+03,1.184638103292434241e+00
4.003000000000000000e+03,1.146685021162580753e+00
4.004000000000000000e+03,1.262895412744236667e+00
4.005000000000000000e+03,1.234842158538636658e+00
4.006000000000000000e+03,1.335923601178639508e+00
4.007000000000000000e+03,1.223245354057299172e+00
4.008000000000000000e+03,1.326501321856988769e+00
4.009000000000000000e+03,1.148296186167529154e+00
4.010000000000000000e+03,1.163393155529476752e+00
4.011000000000000000e+03,1.311433725681472762e+00
4.012000000000000000e+03,1.126484106373438765e+00
4.013000000000000000e+03,1.224204825115002171e+00
4.014000000000000000e+03,1.178473786725834360e+00
4.015000000000000000e+03,1.148463787529312219e+00
4.016000000000000000e+03,1.184337555853765434e+00
4.017000000000000000e+03,1.154758118488253382e+00
4.018000000000000000e+03,1.160496917785551751e+00
4.019000000000000000e+03,1.222980616397136622e+00
4.020000000000000000e+03,1.060244364413570173e+00
4.021000000000000000e+03,1.251229067679807683e+00
4.022000000000000000e+03,1.183209019188471434e+00
4.023000000000000000e+03,1.235399518965230037e+00
4.024000000000000000e+03,1.239194772595427096e+00
4.025000000000000000e+03,1.169514142556333569e+00
4.026000000000000000e+03,1.227465687461624766e+00
4.027000000000000000e+03,1.190864756511339273e+00
4.028000000000000000e+03,1.093766702965119464e+00
4.029000000000000000e+03,1.239885039783782394e+00
4.030000000000000000e+03,1.252352346725032817e+00
4.031000000000000000e+03,1.320746795395360662e+00
4.032000000000000000e+03,1.411761733793155393e+00
4.033000000000000000e+03,1.252393224775470548e+00
4.034000000000000000e+03,1.138644989457107348e+00
4.035000000000000000e+03,1.271520540696095436e+00
4.036000000000000000e+03,1.230483171430780898e+00
4.037000000000000000e+03,1.054794318087233895e+00
4.038000000000000000e+03,1.193182200810787963e+00
4.039000000000000000e+03,1.027550814317092831e+00
4.040000000000000000e+03,1.298328358942516747e+00
4.041000000000000000e+03,1.267587183203288559e+00
4.042000000000000000e+03,1.098651718465538885e+00
4.043000000000000000e+03,1.216656700273704761e+00
4.044000000000000000e+03,1.245995375463265775e+00
4.045000000000000000e+03,1.151979665335775449e+00
4.046000000000000000e+03,1.186295270838977123e+00
4.047000000000000000e+03,1.157030452582717972e+00
4.048000000000000000e+03,1.233863831370626274e+00
4.049000000000000000e+03,1.453498641526985935e+00
4.050000000000000000e+03,1.226095261839294848e+00
4.051000000000000000e+03,1.174891758606612546e+00
4.052000000000000000e+03,1.308760328240812898e+00
4.053000000000000000e+03,1.267313739909126324e+00
4.054000000000000000e+03,1.207424292920947329e+00
4.055000000000000000e+03,1.349673043659193494e+00
4.056000000000000000e+03,1.301852303868151095e+00
4.057000000000000000e+03,1.333787429608265240e+00
4.058000000000000000e+03,1.196036092012683572e+00
4.059000000000000000e+03,1.223687655365878868e+00
4.060000000000000000e+03,1.248599104000614357e+00
4.061000000000000000e+03,1.246148674935197986e+00
4.062000000000000000e+03,1.348749262860071463e+00
4.063000000000000000e+03,1.245224498112167844e+00
4.064000000000000000e+03,1.230330917309515382e+00
4.065000000000000000e+03,1.217563177197293678e+00
4.066000000000000000e+03,1.266014444431935004e+00
4.067000000000000000e+03,1.327651435704319649e+00
4.068000000000000000e+03,1.284927786878390377e+00
4.069000000000000000e+03,1.174369610547275178e+00
4.070000000000000000e+03,1.264613083396040061e+00
4.071000000000000000e+03,1.276373149906227855e+00
4.072000000000000000e+03,1.292463525632094878e+00
4.073000000000000000e+03,1.129847717944143293e+00
4.074000000000000000e+03,1.143273811786317262e+00
4.075000000000000000e+03,1.331602264674844216e+00
4.076000000000000000e+03,1.281678518187159277e+00
4.077000000000000000e+03,1.292482177303010404e+00
4.078000000000000000e+03,1.201531359276707622e+00
4.079000000000000000e+03,1.239217152931826771e+00
4.080000000000000000e+03,1.178105332721578247e+00
4.081000000000000000e+03,1.168843459888536884e+00
4.082000000000000000e+03,1.216695751519835555e+00
4.083000000000000000e+03,1.333101874317393687e+00
4.084000000000000000e+03,1.170791164642394522e+00
4.085000000000000000e+03,1.248862755460737217e+00
4.086000000000000000e+03,1.091554239644887403e+00
4.087000000000000000e+03,1.014284753425382712e+00
4.088000000000000000e+03,1.158493312342081971e+00
4.089000000000000000e+03,1.265168979860218146e+00
4.090000000000000000e+03,1.204312604332541170e+00
4.091000000000000000e+03,1.131193486904700674e+00
4.092000000000000000e+03,1.334123231508467455e+00
4.093000000000000000e+03,1.186909101211626183e+00
4.094000000000000000e+03,1.114738639732765435e+00
4.095000000000000000e+03,1.190408648912876899e+00
4.096000000000000000e+03,1.061638362487285603e+00
4.097000000000000000e+03,1.179734342292365845e+00
4.098000000000000000e+03,1.175855199445981825e+00
4.099000000000000000e+03,1.185281760703350562e+00
4.100000000000000000e+03,1.247030486424117735e+00
4.101000000000000000e+03,1.095359640770551701e+00
4.102000000000000000e+03,1.223768329320925830e+00
4.103000000000000000e+03,1.148812560684507655e+00
4.104000000000000000e+03,1.263642356316148740e+00
4.105000000000000000e+03,1.175333021997500893e+00
4.106000000000000000e+03,1.312729623671105905e+00
4.107000000000000000e+03,1.251773995974102993e+00
4.108000000000000000e+03,1.348757432640070197e+00
4.109000000000000000e+03,1.219773590179507483e+00
4.110000000000000000e+03,1.260379297671110566e+00
4.111000000000000000e+03,1.180330610001883329e+00
4.112000000000000000e+03,1.331889550238427811e+00
4.113000000000000000e+03,1.308076703888135128e+00
4.114000000000000000e+03,1.165299423256618061e+00
4.115000000000000000e+03,1.271614566746980923e+00
4.116000000000000000e+03,1.336681153283351353e+00
4.117000000000000000e+03,1.297676980454993689e+00
4.118000000000000000e+03,1.273851896060027578e+00
4.119000000000000000e+03,1.186227141270417729e+00
4.120000000000000000e+03,1.116952566454794349e+00
4.121000000000000000e+03,1.142417890245102541e+00
4.122000000000000000e+03,1.349674188808564823e+00
4.123000000000000000e+03,1.195155373472313931e+00
4.124000000000000000e+03,1.435748137236805722e+00
4.125000000000000000e+03,1.096826707335383677e+00
4.126000000000000000e+03,1.242121284874967202e+00
4.127000000000000000e+03,1.277533881034087493e+00
4.128000000000000000e+03,1.203007466617406651e+00
4.129000000000000000e+03,1.246724727348477835e+00
4.130000000000000000e+03,1.262262640509622669e+00
4.131000000000000000e+03,1.170598910660513914e+00
4.132000000000000000e+03,1.218650398309558236e+00
4.133000000000000000e+03,1.236551562499743406e+00
4.134000000000000000e+03,1.288745216253312842e+00
4.135000000000000000e+03,1.392117868646307599e+00
4.136000000000000000e+03,1.374145593275850397e+00
4.137000000000000000e+03,1.227840912999054623e+00
4.138000000000000000e+03,1.288476943611892578e+00
4.139000000000000000e+03,1.235437187721635910e+00
4.140000000000000000e+03,1.164312221196940111e+00
4.141000000000000000e+03,1.409387185318170310e+00
4.142000000000000000e+03,1.303292074254294164e+00
4.143000000000000000e+03,1.184080080017514192e+00
4.144000000000000000e+03,1.294557029053045927e+00
4.145000000000000000e+03,1.358327951900981656e+00
4.146000000000000000e+03,1.287766300309850287e+00
4.147000000000000000e+03,1.369416000174270787e+00
4.148000000000000000e+03,1.204757041899586545e+00
4.149000000000000000e+03,1.232895611959784476e+00
4.150000000000000000e+03,1.274912394814469385e+00
4.151000000000000000e+03,1.203297700294218009e+00
4.152000000000000000e+03,1.113450778747401060e+00
4.153000000000000000e+03,1.257548804610937099e+00
4.154000000000000000e+03,1.271600044851136868e+00
4.155000000000000000e+03,1.265335501771282845e+00
4.156000000000000000e+03,1.188090589260167196e+00
4.157000000000000000e+03,1.137876388395909322e+00
4.158000000000000000e+03,1.182601853433450589e+00
4.159000000000000000e+03,1.065078530318846139e+00
4.160000000000000000e+03,1.115910746600358605e+00
4.161000000000000000e+03,1.105823537444535543e+00
4.162000000000000000e+03,1.040755489786426624e+00
4.163000000000000000e+03,1.226740441036021201e+00
4.164000000000000000e+03,1.297855985661721334e+00
4.165000000000000000e+03,1.234778827616132002e+00
4.166000000000000000e+03,1.342442823006088304e+00
4.167000000000000000e+03,1.337453906688949923e+00
4.168000000000000000e+03,1.251907316145780991e+00
4.169000000000000000e+03,1.017803619612990262e+00
4.170000000000000000e+03,1.156297468645812954e+00
4.171000000000000000e+03,1.128464421990745592e+00
4.172000000000000000e+03,1.261218448962203365e+00
4.173000000000000000e+03,1.296107845165247685e+00
4.174000000000000000e+03,1.174950302577614236e+00
4.175000000000000000e+03,1.303548391031069897e+00
4.176000000000000000e+03,1.176681472185701516e+00
4.177000000000000000e+03,1.137487204394734608e+00
4.178000000000000000e+03,1.049678708918986292e+00
4.179000000000000000e+03,1.198488381141930237e+00
4.180000000000000000e+03,1.151905187618103898e+00
4.181000000000000000e+03,1.219661183898398171e+00
4.182000000000000000e+03,1.529482376674947908e+00
4.183000000000000000e+03,1.399935859108351277e+00
4.184000000000000000e+03,1.293398048133077793e+00
4.185000000000000000e+03,1.314130894605597177e+00
4.186000000000000000e+03,1.147763383808855009e+00
4.187000000000000000e+03,1.278280398490925451e+00
4.188000000000000000e+03,1.163289096622325047e+00
4.189000000000000000e+03,1.330322613309377955e+00
4.190000000000000000e+03,1.248988217315741611e+00
4.191000000000000000e+03,1.208279371946443304e+00
4.192000000000000000e+03,1.210290496113813230e+00
4.193000000000000000e+03,1.224085337741082968e+00
4.194000000000000000e+03,1.209682681927406023e+00
4.195000000000000000e+03,1.162341804469679829e+00
4.196000000000000000e+03,1.246342652994227196e+00
4.197000000000000000e+03,1.158627411328326806e+00
4.198000000000000000e+03,1.062881356297579849e+00
4.199000000000000000e+03,1.135569818599768022e+00
4.200000000000000000e+03,1.171995355197768651e+00
4.201000000000000000e+03,1.091815079184493387e+00
4.202000000000000000e+03,1.170321615374853241e+00
4.203000000000000000e+03,1.221512835386799001e+00
4.204000000000000000e+03,1.265048902681465748e+00
4.205000000000000000e+03,1.099854775751772928e+00
4.206000000000000000e+03,1.223535994536109284e+00
4.207000000000000000e+03,1.213944278088718853e+00
4.208000000000000000e+03,1.178797887117920551e+00
4.209000000000000000e+03,1.245455922583522668e+00
4.210000000000000000e+03,1.252921876604916829e+00
4.211000000000000000e+03,1.196710717902217169e+00
4.212000000000000000e+03,1.238677695610409746e+00
4.213000000000000000e+03,1.317105801893850403e+00
4.214000000000000000e+03,1.198268740179616376e+00
4.215000000000000000e+03,1.223246034595458775e+00
4.216000000000000000e+03,1.117151798743594382e+00
4.217000000000000000e+03,1.078639587750524820e+00
4.218000000000000000e+03,1.292861363269506958e+00
4.219000000000000000e+03,1.102551948455578357e+00
4.220000000000000000e+03,1.258391373994241169e+00
4.221000000000000000e+03,1.355436149034477289e+00
4.222000000000000000e+03,1.289836967698790859e+00
4.223000000000000000e+03,1.142667538852031983e+00
4.224000000000000000e+03,1.030845844078991380e+00
4.225000000000000000e+03,1.297730680089074218e+00
4.226000000000000000e+03,1.401703601372313646e+00
4.227000000000000000e+03,1.309509659819061644e+00
4.228000000000000000e+03,1.380304064929388064e+00
4.229000000000000000e+03,1.291814282483332521e+00
4.230000000000000000e+03,1.145181557841858488e+00
4.231000000000000000e+03,1.182884746887644889e+00
4.232000000000000000e+03,1.170681016475866754e+00
4.233000000000000000e+03,1.268806714139788960e+00
4.234000000000000000e+03,1.356786461757805151e+00
4.235000000000000000e+03,1.092825822137605263e+00
4.236000000000000000e+03,1.287286926193647485e+00
4.237000000000000000e+03,1.050316380332169119e+00
4.238000000000000000e+03,1.345318730854711653e+00
4.239000000000000000e+03,1.273678839163755461e+00
4.240000000000000000e+03,1.232961413363370839e+00
4.241000000000000000e+03,1.373571455759782678e+00
4.242000000000000000e+03,1.251226097070774257e+00
4.243000000000000000e+03,1.280035432489478264e+00
4.244000000000000000e+03,1.249339115311421278e+00
4.245000000000000000e+03,1.320562271542702115e+00
4.246000000000000000e+03,1.131585373208031653e+00
4.247000000000000000e+03,1.317380717916621258e+00
4.248000000000000000e+03,1.331874272727109787e+00
4.249000000000000000e+03,1.276739234155183311e+00
4.250000000000000000e+03,1.278796621011360157e+00
4.251000000000000000e+03,1.134311512352127682e+00
4.252000000000000000e+03,1.369622115974913790e+00
4.253000000000000000e+03,1.253301421253270265e+00
4.254000000000000000e+03,1.203496239995908379e+00
4.255000000000000000e+03,1.202951194404540347e+00
4.256000000000000000e+03,1.209493406295593099e+00
4.257000000000000000e+03,1.294476886382603276e+00
4.258000000000000000e+03,1.284784148960110839e+00
4.259000000000000000e+03,1.275383218558844955e+00
4.260000000000000000e+03,1.270461121623473133e+00
4.261000000000000000e+03,1.327685854200046700e+00
4.262000000000000000e+03,1.302757276301179212e+00
4.263000000000000000e+03,1.274118051402934881e+00
4.264000000000000000e+03,1.242869374109718317e+00
4.265000000000000000e+03,1.216868869980537671e+00
4.266000000000000000e+03,1.139346222395123176e+00
4.267000000000000000e+03,1.194896176637037843e+00
4.268000000000000000e+03,1.153821054327952567e+00
4.269000000000000000e+03,1.255849029089144864e+00
4.270000000000000000e+03,1.254387926335444714e+00
4.271000000000000000e+03,1.243483189983984216e+00
4.272000000000000000e+03,1.090671024059058025e+00
4.273000000000000000e+03,1.096149532109430780e+00
4.274000000000000000e+03,1.145015013525233938e+00
4.275000000000000000e+03,1.256607363756257589e+00
4.276000000000000000e+03,1.286991314824835531e+00
4.277000000000000000e+03,1.397290510063887048e+00
4.278000000000000000e+03,1.224778729629679930e+00
4.279000000000000000e+03,1.289844952013580182e+00
4.280000000000000000e+03,1.107312147946337477e+00
4.281000000000000000e+03,1.361564874704201955e+00
4.282000000000000000e+03,1.245825683330109346e+00
4.283000000000000000e+03,1.140427708599838663e+00
4.284000000000000000e+03,1.315662782765556704e+00
4.285000000000000000e+03,1.201320091622679387e+00
4.286000000000000000e+03,1.394621728200152511e+00
4.287000000000000000e+03,1.128228569201854103e+00
4.288000000000000000e+03,1.196687013632999674e+00
4.289000000000000000e+03,1.239940667743069325e+00
4.290000000000000000e+03,1.418840885434927479e+00
4.291000000000000000e+03,1.344848086427492539e+00
4.292000000000000000e+03,1.238293879394339436e+00
4.293000000000000000e+03,1.248205966937077083e+00
4.294000000000000000e+03,1.152804283906617933e+00
4.295000000000000000e+03,1.198850989123075417e+00
4.296000000000000000e+03,1.215570359764399866e+00
4.297000000000000000e+03,1.158522234337698187e+00
4.298000000000000000e+03,1.388080249210060124e+00
4.299000000000000000e+03,1.282268354690158541e+00
4.300000000000000000e+03,1.222259163092029866e+00
4.301000000000000000e+03,1.067359842178144502e+00
4.302000000000000000e+03,1.181351318496630665e+00
4.303000000000000000e+03,1.187851334231491585e+00
4.304000000000000000e+03,1.218833634245806152e+00
4.305000000000000000e+03,1.130071644538767295e+00
4.306000000000000000e+03,1.275983018984399697e+00
4.307000000000000000e+03,1.281285919816725682e+00
4.308000000000000000e+03,1.221136428874947777e+00
4.309000000000000000e+03,1.554834406376724765e+00
4.310000000000000000e+03,1.348822622715598607e+00
4.311000000000000000e+03,1.372377167936685405e+00
4.312000000000000000e+03,1.257093146745927648e+00
4.313000000000000000e+03,1.431565395670324703e+00
4.314000000000000000e+03,1.289513430867552213e+00
4.315000000000000000e+03,1.253628442149426148e+00
4.316000000000000000e+03,1.291852950629469143e+00
4.317000000000000000e+03,1.170951867492232124e+00
4.318000000000000000e+03,1.131464896709505563e+00
4.319000000000000000e+03,1.472162865952791000e+00
4.320000000000000000e+03,1.249228348289034285e+00
4.321000000000000000e+03,1.439866509600962408e+00
4.322000000000000000e+03,1.365698653749060520e+00
4.323000000000000000e+03,1.340610417739686699e+00
4.324000000000000000e+03,1.217303508326228023e+00
4.325000000000000000e+03,1.191246189709540992e+00
4.326000000000000000e+03,1.255243780624529792e+00
4.327000000000000000e+03,1.216777789979585300e+00
4.328000000000000000e+03,1.271974196213561781e+00
4.329000000000000000e+03,1.127086448292992316e+00
4.330000000000000000e+03,1.146151694658090303e+00
4.331000000000000000e+03,1.218679130896658691e+00
4.332000000000000000e+03,1.154239996315693739e+00
4.333000000000000000e+03,1.310326647548626156e+00
4.334000000000000000e+03,1.305628153340142816e+00
4.335000000000000000e+03,1.249155563269703562e+00
4.336000000000000000e+03,1.080841961698859377e+00
4.337000000000000000e+03,1.325389055291392948e+00
4.338000000000000000e+03,1.369952111430542407e+00
4.339000000000000000e+03,1.284741901009454290e+00
4.340000000000000000e+03,1.216723184975686767e+00
4.341000000000000000e+03,1.225430669564683051e+00
4.342000000000000000e+03,1.277414909037203117e+00
4.343000000000000000e+03,1.177706162563189274e+00
4.344000000000000000e+03,1.219975773401445807e+00
4.345000000000000000e+03,1.054330345739745933e+00
4.346000000000000000e+03,1.132030943278523827e+00
4.347000000000000000e+03,1.241221574278305928e+00
4.348000000000000000e+03,1.338277170017240447e+00
4.349000000000000000e+03,1.157573788360450218e+00
4.350000000000000000e+03,1.412544120826231708e+00
4.351000000000000000e+03,1.216987750170557714e+00
4.352000000000000000e+03,1.221745664954052346e+00
4.353000000000000000e+03,1.252659287396054921e+00
4.354000000000000000e+03,1.303282059919824709e+00
4.355000000000000000e+03,1.345660704818409270e+00
4.356000000000000000e+03,1.366930095534809819e+00
4.357000000000000000e+03,1.212758476950073661e+00
4.358000000000000000e+03,1.237599549427930157e+00
4.359000000000000000e+03,1.278559989496764082e+00
4.360000000000000000e+03,1.263787945274255975e+00
4.361000000000000000e+03,1.213949856787314596e+00
4.362000000000000000e+03,1.275958991679744692e+00
4.363000000000000000e+03,1.225694958627754572e+00
4.364000000000000000e+03,1.289643613915207210e+00
4.365000000000000000e+03,1.361889516564036562e+00
4.366000000000000000e+03,1.177248692325007173e+00
4.367000000000000000e+03,1.274020120878961437e+00
4.368000000000000000e+03,1.342796449331074227e+00
4.369000000000000000e+03,1.280215799940566779e+00
4.370000000000000000e+03,1.233110113043841993e+00
4.371000000000000000e+03,1.273743561702994187e+00
4.372000000000000000e+03,1.151635991691394079e+00
4.373000000000000000e+03,1.133278789758523919e+00
4.374000000000000000e+03,1.264659956254477358e+00
4.375000000000000000e+03,1.270384551420498775e+00
4.376000000000000000e+03,1.405729411321715583e+00
4.377000000000000000e+03,1.326641003533980179e+00
4.378000000000000000e+03,1.224297075048298877e+00
4.379000000000000000e+03,1.288223160842441262e+00
4.380000000000000000e+03,1.334721470427924661e+00
4.381000000000000000e+03,1.275366137930207255e+00
4.382000000000000000e+03,1.274647855288759457e+00
4.383000000000000000e+03,1.292639665683868788e+00
4.384000000000000000e+03,1.348227302378547376e+00
4.385000000000000000e+03,1.242537893318441444e+00
4.386000000000000000e+03,1.424311478530270625e+00
4.387000000000000000e+03,1.399776968403269040e+00
4.388000000000000000e+03,1.381502988720675340e+00
4.389000000000000000e+03,1.281922160233294639e+00
4.390000000000000000e+03,1.233453220311460763e+00
4.391000000000000000e+03,1.325646723283370854e+00
4.392000000000000000e+03,1.382638303582894412e+00
