position,nll
3.783000000000000000e+03,1.254307650180348066e+00
3.784000000000000000e+03,1.208212244065323571e+00
3.785000000000000000e+03,1.167288583817073677e+00
3.786000000000000000e+03,1.168188012912746876e+00
3.787000000000000000e+03,1.111229931438605156e+00
3.788000000000000000e+03,1.221111557980054219e+00
3.789000000000000000e+03,1.261892091076764366e+00
3.790000000000000000e+03,1.243725283737914689e+00
3.791000000000000000e+03,1.240689775363103875e+00
3.792000000000000000e+03,1.320085490722033850e+00
3.793000000000000000e+03,1.233286741807348985e+00
3.794000000000000000e+03,1.173408344292654615e+00
3.795000000000000000e+03,1.194024555246486541e+00
3.796000000000000000e+03,1.336295356060849038e+00
3.797000000000000000e+03,1.112388668893177668e+00
3.798000000000000000e+03,1.360535626834270539e+00
3.799000000000000000e+03,1.271506931811400953e+00
3.800000000000000000e+03,1.419200134948608305e+00
3.801000000000000000e+03,1.211417849902653332e+00
3.802000000000000000e+03,1.113740713592338283e+00
3.803000000000000000e+03,1.186275103053048952e+00
3.804000000000000000e+03,1.173469977869612269e+00
3.805000000000000000e+03,1.272307928753051653e+00
3.806000000000000000e+03,1.206894748628799530e+00
3.807000000000000000e+03,1.390395527178234669e+00
3.808000000000000000e+03,1.028560583921429572e+00
3.809000000000000000e+03,1.304450627742258506e+00
3.810000000000000000e+03,1.186465707322273078e+00
3.811000000000000000e+03,1.311817187722274403e+00
3.812000000000000000e+03,1.125812772812327944e+00
3.813000000000000000e+03,1.042481976645304620e+00
3.814000000000000000e+03,1.138376317502900914e+00
3.815000000000000000e+03,1.050627044574962587e+00
3.816000000000000000e+03,1.131596964356982760e+00
3.817000000000000000e+03,1.339638227358112665e+00
3.818000000000000000e+03,1.353629607044001038e+00
3.819000000000000000e+03,1.473151635055584885e+00
3.820000000000000000e+03,1.391758910050205023e+00
3.821000000000000000e+03,1.309405459170241093e+00
3.822000000000000000e+03,1.386278078602404706e+00
3.823000000000000000e+03,1.080249679135943719e+00
3.824000000000000000e+03,1.110788691772828019e+00
3.825000000000000000e+03,1.219993126183238186e+00
3.826000000000000000e+03,1.251298194458166479e+00
3.827000000000000000e+03,1.292234989185472749e+00
3.828000000000000000e+03,1.394234429713258949e+00
3.829000000000000000e+03,1.172508582472418182e+00
3.830000000000000000e+03,1.541433325886732320e+00
3.831000000000000000e+03,1.231960354256443679e+00
3.832000000000000000e+03,1.148763986461984299e+00
3.833000000000000000e+03,1.209565582510549575e+00
3.834000000000000000e+03,1.196579962169236788e+00
3.835000000000000000e+03,1.326954847547887395e+00
3.836000000000000000e+03,1.256172818679164971e+00
3.837000000000000000e+03,1.500427435303783197e+00
3.838000000000000000e+03,1.431467445140840677e+00
3.839000000000000000e+03,1.232416689465839932e+00
3.840000000000000000e+03,1.210463323398710767e+00
3.841000000000000000e+03,1.173537592630294224e+00
3.842000000000000000e+03,1.067365847437605764e+00
3.843000000000000000e+03,1.143268701851267943e+00
3.844000000000000000e+03,1.277328595732557748e+00
3.845000000000000000e+03,1.097276406560826922e+00
3.846000000000000000e+03,1.402577916840336281e+00
3.847000000000000000e+03,1.137508001989963713e+00
3.848000000000000000e+03,1.165122380112542766e+00
3.849000000000000000e+03,1.403175758286172359e+00
3.850000000000000000e+03,1.455988099692388626e+00
3.851000000000000000e+03,1.170731093644893583e+00
3.852000000000000000e+03,1.192835357788633033e+00
3.853000000000000000e+03,9.795303766010251545e-01
3.854000000000000000e+03,1.035792092088070770e+00
3.855000000000000000e+03,1.239149268751230215e+00
3.856000000000000000e+03,1.225309199505174584e+00
3.857000000000000000e+03,1.309867292198376942e+00
3.858000000000000000e+03,1.119723973999881217e+00
3.859000000000000000e+03,1.102540018963114266e+00
3.860000000000000000e+03,1.312825026592977951e+00
3.861000000000000000e+03,1.306052652982448103e+00
3.862000000000000000e+03,1.437643952022833460e+00
3.863000000000000000e+03,1.265748223854882948e+00
3.864000000000000000e+03,1.252508248179095229e+00
3.865000000000000000e+03,1.122941921636658291e+00
3.866000000000000000e+03,1.365408130309668566e+00
3.867000000000000000e+03,1.280316740974070111e+00
3.868000000000000000e+03,1.134824760915714492e+00
3.869000000000000000e+03,1.487764614132749186e+00
3.870000000000000000e+03,1.473387844174698813e+00
3.871000000000000000e+03,1.238518130231951453e+00
3.872000000000000000e+03,1.236931156105703478e+00
3.873000000000000000e+03,1.137091777789464686e+00
3.874000000000000000e+03,1.430832143169697535e+00
3.875000000000000000e+03,1.283475400015289036e+00
3.876000000000000000e+03,1.261743995331543244e+00
3.877000000000000000e+03,1.298671539724302049e+00
3.878000000000000000e+03,1.264749194896706452e+00
3.879000000000000000e+03,1.239975269885355003e+00
3.880000000000000000e+03,1.085745975309691858e+00
3.881000000000000000e+03,1.388345288482684570e+00
3.882000000000000000e+03,1.396279038764149716e+00
3.883000000000000000e+03,1.343090306923075072e+00
3.884000000000000000e+03,1.376598041834145691e+00
3.885000000000000000e+03,1.120181177629810287e+00
3.886000000000000000e+03,1.043948708017859106e+00
3.887000000000000000e+03,1.473702170191628191e+00
3.888000000000000000e+03,1.518037511509790161e+00
3.889000000000000000e+03,1.254200541812774850e+00
3.890000000000000000e+03,1.341516321424263136e+00
3.891000000000000000e+03,1.206426803609869314e+00
3.892000000000000000e+03,1.256840290464950938e+00
3.893000000000000000e+03,1.344534589684228232e+00
3.894000000000000000e+03,1.305085714045593370e+00
3.895000000000000000e+03,1.291595525376722176e+00
3.896000000000000000e+03,1.433645728145692244e+00
3.897000000000000000e+03,1.425562165080535904e+00
3.898000000000000000e+03,1.376601547545425630e+00
3.899000000000000000e+03,1.442696725693837667e+00
3.900000000000000000e+03,1.332570128592411196e+00
3.901000000000000000e+03,1.197536800745614194e+00
3.902000000000000000e+03,1.212909133885611723e+00
3.903000000000000000e+03,1.152923118703352179e+00
3.904000000000000000e+03,1.159697181470140670e+00
3.905000000000000000e+03,1.360392252395525414e+00
3.906000000000000000e+03,1.465750744494136226e+00
3.907000000000000000e+03,1.265276336399103085e+00
3.908000000000000000e+03,1.360095637882247743e+00
3.909000000000000000e+03,1.341880489584199365e+00
3.910000000000000000e+03,1.337370628868053357e+00
3.911000000000000000e+03,1.366463268637361450e+00
3.912000000000000000e+03,1.296619574729112712e+00
3.913000000000000000e+03,1.262695885838758469e+00
3.914000000000000000e+03,1.257450893402787262e+00
3.915000000000000000e+03,1.268497984957081659e+00
3.916000000000000000e+03,1.301851573550696806e+00
3.917000000000000000e+03,1.350025707668177422e+00
3.918000000000000000e+03,1.353183432594002866e+00
3.919000000000000000e+03,1.343910436253185958e+00
3.920000000000000000e+03,1.393384360239954267e+00
3.921000000000000000e+03,1.416231781443983762e+00
3.922000000000000000e+03,1.169642469983572353e+00
3.923000000000000000e+03,1.215988503711598279e+00
3.924000000000000000e+03,1.127789245981962063e+00
3.925000000000000000e+03,1.254792665045658229e+00
3.926000000000000000e+03,1.425127283393330169e+00
3.927000000000000000e+03,1.140534547736981485e+00
3.928000000000000000e+03,1.098690970172978343e+00
3.929000000000000000e+03,1.186082259310512033e+00
3.930000000000000000e+03,1.277280704163690439e+00
3.931000000000000000e+03,1.340058222969482182e+00
3.932000000000000000e+03,1.056665853653660170e+00
3.933000000000000000e+03,9.971499630868684294e-01
3.934000000000000000e+03,1.166550174531661543e+00
3.935000000000000000e+03,1.372774102393649498e+00
3.936000000000000000e+03,1.220588621267061580e+00
3.937000000000000000e+03,1.152115614166560498e+00
3.938000000000000000e+03,1.259848971593830802e+00
3.939000000000000000e+03,1.098179073042142795e+00
3.940000000000000000e+03,1.172299103438586121e+00
3.941000000000000000e+03,1.177372674993086177e+00
3.942000000000000000e+03,1.281779305726032270e+00
3.943000000000000000e+03,1.117437988794048653e+00
3.944000000000000000e+03,1.290528084901899630e+00
3.945000000000000000e+03,1.230631284920060464e+00
3.946000000000000000e+03,1.021631210137696311e+00
3.947000000000000000e+03,1.111374021437576909e+00
3.948000000000000000e+03,1.140140631041025365e+00
3.949000000000000000e+03,9.614867836087221953e-01
3.950000000000000000e+03,1.077170988040004218e+00
3.951000000000000000e+03,1.048102454523790250e+00
3.952000000000000000e+03,1.128418628104171928e+00
3.953000000000000000e+03,1.378341457547082261e+00
3.954000000000000000e+03,1.283081008882953400e+00
3.955000000000000000e+03,1.204057277121663772e+00
3.956000000000000000e+03,1.290273452254041331e+00
3.957000000000000000e+03,1.115005935811304250e+00
3.958000000000000000e+03,1.372730730519259312e+00
3.959000000000000000e+03,1.326765291103488176e+00
3.960000000000000000e+03,1.208285071456071114e+00
3.961000000000000000e+03,1.272214473064339213e+00
3.962000000000000000e+03,1.372297139238262798e+00
3.963000000000000000e+03,1.361659865055691254e+00
3.964000000000000000e+03,1.354729940846338687e+00
3.965000000000000000e+03,1.204585442353211411e+00
3.966000000000000000e+03,1.361369486464498291e+00
3.967000000000000000e+03,1.129188712232701786e+00
3.968000000000000000e+03,1.199276707352749494e+00
3.969000000000000000e+03,1.050031822627691902e+00
3.970000000000000000e+03,1.217105056432621124e+00
3.971000000000000000e+03,1.274225653460139052e+00
3.972000000000000000e+03,1.292019808080926646e+00
3.973000000000000000e+03,1.397268830002327489e+00
3.974000000000000000e+03,1.141258357168561277e+00
3.975000000000000000e+03,1.313979104555313082e+00
3.976000000000000000e+03,1.422735770973591274e+00
3.977000000000000000e+03,1.062157091122093000e+00
3.978000000000000000e+03,1.393793007262023487e+00
3.979000000000000000e+03,1.115436265923467340e+00
3.980000000000000000e+03,1.280965083745525757e+00
3.981000000000000000e+03,1.265561572176489902e+00
3.982000000000000000e+03,1.291560891171684489e+00
3.983000000000000000e+03,1.500481632707401536e+00
3.984000000000000000e+03,1.184578757277210403e+00
3.985000000000000000e+03,1.378569972108571573e+00
3.986000000000000000e+03,1.290640164607650187e+00
3.987000000000000000e+03,1.372251139928266639e+00
3.988000000000000000e+03,1.110021718830371151e+00
3.989000000000000000e+03,1.269327788761170472e+00
3.990000000000000000e+03,1.234226153130293824e+00
3.991000000000000000e+03,1.400157007763865202e+00
3.992000000000000000e+03,1.353813796254191848e+00
3.993000000000000000e+03,1.144945599102763722e+00
3.994000000000000000e+03,1.271622152747065471e+00
3.995000000000000000e+03,1.271513247209345332e+00
3.996000000000000000e+03,1.391582657727428174e+00
3.997000000000000000e+03,1.263334365796062508e+00
3.998000000000000000e+03,1.207538398137617763e+00
3.999000000000000000e+03,1.171761887173296879e+00
4.000000000000000000e+03,1.060771564452519744e+00
4.001000000000000000e+03,1.031775059619624235e+00
4.002000000000000000e+03,1.220159874727917204e+00
4.003000000000000000e+03,1.202865184548212785e+00
4.004000000000000000e+03,1.309721927131728192e+00
4.005000000000000000e+03,1.007196506731193653e+00
4.006000000000000000e+03,1.427242548742996275e+00
4.007000000000000000e+03,1.214503651734527123e+00
4.008000000000000000e+03,1.211648960455165902e+00
4.009000000000000000e+03,1.281876051158370000e+00
4.010000000000000000e+03,1.172772239601487687e+00
4.011000000000000000e+03,1.324061934806338936e+00
4.012000000000000000e+03,1.082099147828366137e+00
4.013000000000000000e+03,1.059008008514099597e+00
4.014000000000000000e+03,1.150002372027014719e+00
4.015000000000000000e+03,1.090375187249982725e+00
4.016000000000000000e+03,1.222786569886872954e+00
4.017000000000000000e+03,1.269806477156778524e+00
4.018000000000000000e+03,1.425642032289368588e+00
4.019000000000000000e+03,1.401092406841933924e+00
4.020000000000000000e+03,1.086120368554570836e+00
4.021000000000000000e+03,1.115385618122098466e+00
4.022000000000000000e+03,1.235642838745996785e+00
4.023000000000000000e+03,1.082554385281055964e+00
4.024000000000000000e+03,1.131916032386039994e+00
4.025000000000000000e+03,1.276272486787380034e+00
4.026000000000000000e+03,1.194444177380845629e+00
4.027000000000000000e+03,1.083638672229617850e+00
4.028000000000000000e+03,1.135476376626205486e+00
4.029000000000000000e+03,1.296525812211161588e+00
4.030000000000000000e+03,1.225004871036186271e+00
4.031000000000000000e+03,1.262479739355369057e+00
4.032000000000000000e+03,1.500244354055355611e+00
4.033000000000000000e+03,1.439655533023740386e+00
4.034000000000000000e+03,1.116669877262546295e+00
4.035000000000000000e+03,1.230708782199814610e+00
4.036000000000000000e+03,1.371936659292451122e+00
4.037000000000000000e+03,1.140559561374270947e+00
4.038000000000000000e+03,1.286564073538006392e+00
4.039000000000000000e+03,9.448422489876975305e-01
4.040000000000000000e+03,1.322379472083220486e+00
4.041000000000000000e+03,1.295976708503937758e+00
4.042000000000000000e+03,1.088208883706293317e+00
4.043000000000000000e+03,1.288373361264970374e+00
4.044000000000000000e+03,1.192192537466134405e+00
4.045000000000000000e+03,1.304916731156960052e+00
4.046000000000000000e+03,1.234056912303984843e+00
4.047000000000000000e+03,1.270165267218017924e+00
4.048000000000000000e+03,1.449412655548114381e+00
4.049000000000000000e+03,1.448964613192784689e+00
4.050000000000000000e+03,1.303236276658074067e+00
4.051000000000000000e+03,1.179747159955839120e+00
4.052000000000000000e+03,1.560024253131766514e+00
4.053000000000000000e+03,1.281422711331910325e+00
4.054000000000000000e+03,1.232118222976216648e+00
4.055000000000000000e+03,1.145721410966392462e+00
4.056000000000000000e+03,1.160874354791686436e+00
4.057000000000000000e+03,1.348730702980925455e+00
4.058000000000000000e+03,1.185488930053619772e+00
4.059000000000000000e+03,1.128558300092041167e+00
4.060000000000000000e+03,1.150050295860924665e+00
4.061000000000000000e+03,1.177416507088262065e+00
4.062000000000000000e+03,1.300394429641241079e+00
4.063000000000000000e+03,1.142773409650353011e+00
4.064000000000000000e+03,1.125318495883364189e+00
4.065000000000000000e+03,1.239198165500822180e+00
4.066000000000000000e+03,1.278365815334836952e+00
4.067000000000000000e+03,1.169156387173547751e+00
4.068000000000000000e+03,1.200551780309309091e+00
4.069000000000000000e+03,1.173427072152519068e+00
4.070000000000000000e+03,1.293568625884577772e+00
4.071000000000000000e+03,1.181128087044558628e+00
4.072000000000000000e+03,1.294559943869324714e+00
4.073000000000000000e+03,1.157072930804133648e+00
4.074000000000000000e+03,9.923785801752512681e-01
4.075000000000000000e+03,1.269514807762166742e+00
4.076000000000000000e+03,1.098383841996110277e+00
4.077000000000000000e+03,1.188966884756346598e+00
4.078000000000000000e+03,1.190872839301224007e+00
4.079000000000000000e+03,1.167429325224427217e+00
4.080000000000000000e+03,1.225948369662211546e+00
4.081000000000000000e+03,1.243000676256327264e+00
4.082000000000000000e+03,1.294901017386827613e+00
4.083000000000000000e+03,1.326747082268794564e+00
4.084000000000000000e+03,1.250450896039470239e+00
4.085000000000000000e+03,1.336463345847541229e+00
4.086000000000000000e+03,1.021938766557324962e+00
4.087000000000000000e+03,9.560223811060590826e-01
4.088000000000000000e+03,1.226736897867005238e+00
4.089000000000000000e+03,1.312810383826504834e+00
4.090000000000000000e+03,1.321862761649658546e+00
4.091000000000000000e+03,1.211828258475227349e+00
4.092000000000000000e+03,1.378689700013637776e+00
4.093000000000000000e+03,1.305269410861288337e+00
4.094000000000000000e+03,1.175663500764417835e+00
4.095000000000000000e+03,1.263960376688421539e+00
4.096000000000000000e+03,1.174657362585812104e+00
4.097000000000000000e+03,1.252105021666298557e+00
4.098000000000000000e+03,1.176612465016277254e+00
4.099000000000000000e+03,1.143203524442182317e+00
4.100000000000000000e+03,1.210362411251576509e+00
4.101000000000000000e+03,9.116892284337633212e-01
4.102000000000000000e+03,1.115858948724819166e+00
4.103000000000000000e+03,1.026048479343252717e+00
4.104000000000000000e+03,1.323419160315863374e+00
4.105000000000000000e+03,1.256050392418202044e+00
4.106000000000000000e+03,1.388898114357671965e+00
4.107000000000000000e+03,1.411171269481871438e+00
4.108000000000000000e+03,1.410106071497274849e+00
4.109000000000000000e+03,1.275404380133821958e+00
4.110000000000000000e+03,1.327237159079614592e+00
4.111000000000000000e+03,1.248108904577843736e+00
4.112000000000000000e+03,1.284258775141911224e+00
4.113000000000000000e+03,1.298615550014418529e+00
4.114000000000000000e+03,1.273146252057669736e+00
4.115000000000000000e+03,1.383196692664281802e+00
4.116000000000000000e+03,1.501816376184586632e+00
4.117000000000000000e+03,1.400122052914459791e+00
4.118000000000000000e+03,1.377157257814312530e+00
4.119000000000000000e+03,1.307838716844056837e+00
4.120000000000000000e+03,1.140521439497349743e+00
4.121000000000000000e+03,1.166200650031322228e+00
4.122000000000000000e+03,1.270637038035745459e+00
4.123000000000000000e+03,1.391206786988109956e+00
4.124000000000000000e+03,1.370166492509987899e+00
4.125000000000000000e+03,1.226685363542760365e+00
4.126000000000000000e+03,1.297038535226180844e+00
4.127000000000000000e+03,1.258146138564226968e+00
4.128000000000000000e+03,1.192109956604231025e+00
4.129000000000000000e+03,1.329749188158434459e+00
4.130000000000000000e+03,1.304857395926439123e+00
4.131000000000000000e+03,1.099003912860050391e+00
4.132000000000000000e+03,1.171353460844784422e+00
4.133000000000000000e+03,1.162247049427892920e+00
4.134000000000000000e+03,1.490743486889090974e+00
4.135000000000000000e+03,1.603659257711689490e+00
4.136000000000000000e+03,1.500311812967227265e+00
4.137000000000000000e+03,1.229067810497087354e+00
4.138000000000000000e+03,1.384067782104562161e+00
4.139000000000000000e+03,1.217951315089043085e+00
4.140000000000000000e+03,1.099692111928130878e+00
4.141000000000000000e+03,1.432072047560627226e+00
4.142000000000000000e+03,1.338801549682485437e+00
4.143000000000000000e+03,1.455307598472388886e+00
4.144000000000000000e+03,1.504691446387081744e+00
4.145000000000000000e+03,1.472995166227376140e+00
4.146000000000000000e+03,1.323088649738086708e+00
4.147000000000000000e+03,1.542608415284216994e+00
4.148000000000000000e+03,1.268403661117956327e+00
4.149000000000000000e+03,1.307170615567692318e+00
4.150000000000000000e+03,1.326468116880756609e+00
4.151000000000000000e+03,1.315055032517671973e+00
4.152000000000000000e+03,1.202839811742897336e+00
4.153000000000000000e+03,1.342458733615402577e+00
4.154000000000000000e+03,1.302975717403904499e+00
4.155000000000000000e+03,1.460918377754799158e+00
4.156000000000000000e+03,1.296863411777992692e+00
4.157000000000000000e+03,1.176372633103471177e+00
4.158000000000000000e+03,1.363549144321663409e+00
4.159000000000000000e+03,1.114791013514102147e+00
4.160000000000000000e+03,1.258266819110614998e+00
4.161000000000000000e+03,1.154433966680364021e+00
4.162000000000000000e+03,1.000150208123254947e+00
4.163000000000000000e+03,1.175346311223524731e+00
4.164000000000000000e+03,1.209940224303672318e+00
4.165000000000000000e+03,1.364517348669515240e+00
4.166000000000000000e+03,1.265682309697455654e+00
4.167000000000000000e+03,1.358266858173967639e+00
4.168000000000000000e+03,1.131786546296528861e+00
4.169000000000000000e+03,1.065805193764964853e+00
4.170000000000000000e+03,1.333924521497561022e+00
4.171000000000000000e+03,1.120079676396352086e+00
4.172000000000000000e+03,1.210736985406823063e+00
4.173000000000000000e+03,1.326952134525000382e+00
4.174000000000000000e+03,1.249100975214260778e+00
4.175000000000000000e+03,1.264275530311351758e+00
4.176000000000000000e+03,1.209692088470068150e+00
4.177000000000000000e+03,1.300398539075678483e+00
4.178000000000000000e+03,1.067148297128082124e+00
4.179000000000000000e+03,1.045489440791004032e+00
4.180000000000000000e+03,1.020305291393397873e+00
4.181000000000000000e+03,1.196626297474530753e+00
4.182000000000000000e+03,1.817598139242794453e+00
4.183000000000000000e+03,1.610813101553120630e+00
4.184000000000000000e+03,1.381641968680349608e+00
4.185000000000000000e+03,1.462717897583436288e+00
4.186000000000000000e+03,1.178429730252613883e+00
4.187000000000000000e+03,1.257872566086964516e+00
4.188000000000000000e+03,1.196514001940828908e+00
4.189000000000000000e+03,1.381700903122117241e+00
4.190000000000000000e+03,1.322238035917363996e+00
4.191000000000000000e+03,1.393542404028961013e+00
4.192000000000000000e+03,1.354915515767611600e+00
4.193000000000000000e+03,1.212557877346147173e+00
4.194000000000000000e+03,1.139787579519634164e+00
4.195000000000000000e+03,1.214447376937115131e+00
4.196000000000000000e+03,1.288193744089144888e+00
4.197000000000000000e+03,1.243253277158624881e+00
4.198000000000000000e+03,9.883944288106392140e-01
4.199000000000000000e+03,1.051451264030459409e+00
4.200000000000000000e+03,1.209091301678869801e+00
4.201000000000000000e+03,1.085202543173325207e+00
4.202000000000000000e+03,1.288388072739172996e+00
4.203000000000000000e+03,1.363485663078264132e+00
4.204000000000000000e+03,1.091968597643101058e+00
4.205000000000000000e+03,1.235601519638676926e+00
4.206000000000000000e+03,1.156224065653364663e+00
4.207000000000000000e+03,1.193584592231720753e+00
4.208000000000000000e+03,1.090194816154842927e+00
4.209000000000000000e+03,1.125809576295164538e+00
4.210000000000000000e+03,1.236861144264510326e+00
4.211000000000000000e+03,1.196797771965640633e+00
4.212000000000000000e+03,1.287698718793858665e+00
4.213000000000000000e+03,1.256894883421768805e+00
4.214000000000000000e+03,1.219604327320044534e+00
4.215000000000000000e+03,1.361325685571692201e+00
4.216000000000000000e+03,1.156752208485206657e+00
4.217000000000000000e+03,9.522358004905981943e-01
4.218000000000000000e+03,1.098860826878463648e+00
4.219000000000000000e+03,9.782142035772649624e-01
4.220000000000000000e+03,1.391036313016037917e+00
4.221000000000000000e+03,1.543696546240473699e+00
4.222000000000000000e+03,1.457945321202906097e+00
4.223000000000000000e+03,1.284025061233574183e+00
4.224000000000000000e+03,1.044539831754886183e+00
4.225000000000000000e+03,1.261432276179556000e+00
4.226000000000000000e+03,1.476970511757060844e+00
4.227000000000000000e+03,1.462131083389019537e+00
4.228000000000000000e+03,1.469323619430054517e+00
4.229000000000000000e+03,1.227319308395444120e+00
4.230000000000000000e+03,1.163489880515139907e+00
4.231000000000000000e+03,1.160128041615136718e+00
4.232000000000000000e+03,1.205357862940313884e+00
4.233000000000000000e+03,1.375117597477487408e+00
4.234000000000000000e+03,1.348346455707972957e+00
4.235000000000000000e+03,1.121043998622840876e+00
4.236000000000000000e+03,1.269161755616024401e+00
4.237000000000000000e+03,9.900466312034088556e-01
4.238000000000000000e+03,1.330002214837709085e+00
4.239000000000000000e+03,1.203820227506136931e+00
4.240000000000000000e+03,1.167397338145459873e+00
4.241000000000000000e+03,1.421654850130021464e+00
4.242000000000000000e+03,1.231968258321055387e+00
4.243000000000000000e+03,1.243752725829644357e+00
4.244000000000000000e+03,1.213222725073328956e+00
4.245000000000000000e+03,1.531658218606983146e+00
4.246000000000000000e+03,1.201501741866530582e+00
4.247000000000000000e+03,1.221862715921911535e+00
4.248000000000000000e+03,1.405867192675749999e+00
4.249000000000000000e+03,1.186104204383139571e+00
4.250000000000000000e+03,1.159843055128907174e+00
4.251000000000000000e+03,9.994553319382630807e-01
4.252000000000000000e+03,1.474391678014829843e+00
4.253000000000000000e+03,1.183324282077113487e+00
4.254000000000000000e+03,1.260187195118832149e+00
4.255000000000000000e+03,1.189048175872334134e+00
4.256000000000000000e+03,1.157877751811036804e+00
4.257000000000000000e+03,1.283712348224262723e+00
4.258000000000000000e+03,1.293690755204902620e+00
4.259000000000000000e+03,1.342926541580182764e+00
4.260000000000000000e+03,1.297863839292020982e+00
4.261000000000000000e+03,1.325448259233541481e+00
4.262000000000000000e+03,1.335896309998660270e+00
4.263000000000000000e+03,1.472341794793656344e+00
4.264000000000000000e+03,1.336262886166973862e+00
4.265000000000000000e+03,1.327690786478725293e+00
4.266000000000000000e+03,1.292996351644026154e+00
4.267000000000000000e+03,1.325980475203993425e+00
4.268000000000000000e+03,1.338473630704883233e+00
4.269000000000000000e+03,1.356091181780548549e+00
4.270000000000000000e+03,1.260708126428653486e+00
4.271000000000000000e+03,1.402978066908920018e+00
4.272000000000000000e+03,1.126970604186154468e+00
4.273000000000000000e+03,1.138280293644560182e+00
4.274000000000000000e+03,1.161494646014991750e+00
4.275000000000000000e+03,1.336725157138732190e+00
4.276000000000000000e+03,1.512532969553400219e+00
4.277000000000000000e+03,1.511975246593034283e+00
4.278000000000000000e+03,1.147122019994352815e+00
4.279000000000000000e+03,1.276445306822049375e+00
4.280000000000000000e+03,1.021306144903447510e+00
4.281000000000000000e+03,1.562650556950948566e+00
4.282000000000000000e+03,1.396439187006188520e+00
4.283000000000000000e+03,1.277084758943314302e+00
4.284000000000000000e+03,1.275401142165049517e+00
4.285000000000000000e+03,1.102002322413203395e+00
4.286000000000000000e+03,1.418656930573074737e+00
4.287000000000000000e+03,1.176425731204960190e+00
4.288000000000000000e+03,1.207512186886704253e+00
4.289000000000000000e+03,1.140162430132285687e+00
4.290000000000000000e+03,1.539200241121474466e+00
4.291000000000000000e+03,1.490123119743848701e+00
4.292000000000000000e+03,1.318402586980865543e+00
4.293000000000000000e+03,1.315127777071642079e+00
4.294000000000000000e+03,1.146841099647549322e+00
4.295000000000000000e+03,1.187247777892671774e+00
4.296000000000000000e+03,1.346522441858388985e+00
4.297000000000000000e+03,1.255619974541140715e+00
4.298000000000000000e+03,1.505119420937836905e+00
4.299000000000000000e+03,1.274933824028793294e+00
4.300000000000000000e+03,1.183632559589903765e+00
4.301000000000000000e+03,1.127477535684623611e+00
4.302000000000000000e+03,1.101681151585101937e+00
4.303000000000000000e+03,1.130381219359486211e+00
4.304000000000000000e+03,1.355942458652670490e+00
4.305000000000000000e+03,1.274347732421454937e+00
4.306000000000000000e+03,1.444208464552694249e+00
4.307000000000000000e+03,1.356192099758405378e+00
4.308000000000000000e+03,1.249182806242108645e+00
4.309000000000000000e+03,1.740711817490878888e+00
4.310000000000000000e+03,1.515780816780246898e+00
4.311000000000000000e+03,1.395704728524019833e+00
4.312000000000000000e+03,1.302911778304980173e+00
4.313000000000000000e+03,1.534903663453214273e+00
4.314000000000000000e+03,1.426073704751615878e+00
4.315000000000000000e+03,1.353390722946833602e+00
4.316000000000000000e+03,1.334787891970910634e+00
4.317000000000000000e+03,1.247915114987623086e+00
4.318000000000000000e+03,1.169176431749579637e+00
4.319000000000000000e+03,1.613017617249983715e+00
4.320000000000000000e+03,1.394863324982763553e+00
4.321000000000000000e+03,1.451323981303606736e+00
4.322000000000000000e+03,1.367704157681720600e+00
4.323000000000000000e+03,1.422319338916981479e+00
4.324000000000000000e+03,1.223880456949126172e+00
4.325000000000000000e+03,1.268883934577867079e+00
4.326000000000000000e+03,1.355530921752544637e+00
4.327000000000000000e+03,1.392416958249094394e+00
4.328000000000000000e+03,1.217299975607602391e+00
4.329000000000000000e+03,1.210840280544193570e+00
4.330000000000000000e+03,1.223590673323518452e+00
4.331000000000000000e+03,1.274512316814492063e+00
4.332000000000000000e+03,1.210028373980955863e+00
4.333000000000000000e+03,1.316910683593289999e+00
4.334000000000000000e+03,1.410348536511408124e+00
4.335000000000000000e+03,1.540254891603437537e+00
4.336000000000000000e+03,1.185615020630250038e+00
4.337000000000000000e+03,1.397543320901508679e+00
4.338000000000000000e+03,1.621040518015912424e+00
4.339000000000000000e+03,1.424647966597005544e+00
4.340000000000000000e+03,1.262229921552764145e+00
4.341000000000000000e+03,1.301093639250451073e+00
4.342000000000000000e+03,1.388716631762547005e+00
4.343000000000000000e+03,1.280722019492378960e+00
4.344000000000000000e+03,1.376309773439348350e+00
4.345000000000000000e+03,1.114038163023666872e+00
4.346000000000000000e+03,1.161170799070341042e+00
4.347000000000000000e+03,1.377196482701324998e+00
4.348000000000000000e+03,1.439424089067774304e+00
4.349000000000000000e+03,1.165648149260768429e+00
4.350000000000000000e+03,1.302419313173710291e+00
4.351000000000000000e+03,1.128089588562081635e+00
4.352000000000000000e+03,1.099360045300655564e+00
4.353000000000000000e+03,1.160664633871204554e+00
4.354000000000000000e+03,1.235008331710560014e+00
4.355000000000000000e+03,1.337969453400307263e+00
4.356000000000000000e+03,1.296810910592811394e+00
4.357000000000000000e+03,1.314046810399495779e+00
4.358000000000000000e+03,1.294554607728251039e+00
4.359000000000000000e+03,1.227978487975250443e+00
4.360000000000000000e+03,1.293154750768543915e+00
4.361000000000000000e+03,1.403282895312785383e+00
4.362000000000000000e+03,1.414947918777263558e+00
4.363000000000000000e+03,1.217514262003533076e+00
4.364000000000000000e+03,1.404669774448848329e+00
4.365000000000000000e+03,1.352082485816361812e+00
