position,nll
2.266000000000000000e+03,1.550236115319134189e+00
2.267000000000000000e+03,1.390763639794481810e+00
2.268000000000000000e+03,1.350638284699112068e+00
2.269000000000000000e+03,1.396568685136260424e+00
2.270000000000000000e+03,1.415732940257600436e+00
2.271000000000000000e+03,1.319001133770430600e+00
2.272000000000000000e+03,1.398814608747718458e+00
2.273000000000000000e+03,1.323094684269898069e+00
2.274000000000000000e+03,1.352177354973575385e+00
2.275000000000000000e+03,1.417394634250070506e+00
2.276000000000000000e+03,1.218049585512505306e+00
2.277000000000000000e+03,1.334375022580819525e+00
2.278000000000000000e+03,1.297991786715819496e+00
2.279000000000000000e+03,1.383657523223710495e+00
2.280000000000000000e+03,1.246716920173639664e+00
2.281000000000000000e+03,1.193589493289389125e+00
2.282000000000000000e+03,1.218880390075355535e+00
2.283000000000000000e+03,1.340633788932982906e+00
2.284000000000000000e+03,1.202988889135380379e+00
2.285000000000000000e+03,1.061184546963264141e+00
2.286000000000000000e+03,1.380886809365811541e+00
2.287000000000000000e+03,1.145606105853834045e+00
2.288000000000000000e+03,1.257272489630467005e+00
2.289000000000000000e+03,1.282965761596738252e+00
2.290000000000000000e+03,1.379257468651064134e+00
2.291000000000000000e+03,1.232169923018916702e+00
2.292000000000000000e+03,1.270691748811881627e+00
2.293000000000000000e+03,1.154236491362290007e+00
2.294000000000000000e+03,1.390579627233149207e+00
2.295000000000000000e+03,1.336246963511879660e+00
2.296000000000000000e+03,1.142155468683325292e+00
2.297000000000000000e+03,1.087368248155766270e+00
2.298000000000000000e+03,9.973617873934256250e-01
2.299000000000000000e+03,1.500730456412910696e+00
2.300000000000000000e+03,1.339039135011836690e+00
2.301000000000000000e+03,1.146549916865536201e+00
2.302000000000000000e+03,1.367505625896132893e+00
2.303000000000000000e+03,1.227948828199020515e+00
2.304000000000000000e+03,1.373255992212139676e+00
2.305000000000000000e+03,1.040214952999169773e+00
2.306000000000000000e+03,1.218246635933610378e+00
2.307000000000000000e+03,1.150653579657189507e+00
2.308000000000000000e+03,1.227457961349021964e+00
2.309000000000000000e+03,1.119497647076633795e+00
2.310000000000000000e+03,1.188597863871109439e+00
2.311000000000000000e+03,1.282562954771779618e+00
2.312000000000000000e+03,1.427984230064459181e+00
2.313000000000000000e+03,1.159431071359569243e+00
2.314000000000000000e+03,1.208240425317566480e+00
2.315000000000000000e+03,1.323747449632815210e+00
2.316000000000000000e+03,1.325682744895809506e+00
2.317000000000000000e+03,1.601673019087588301e+00
2.318000000000000000e+03,1.274307689815702194e+00
2.319000000000000000e+03,1.310308106377258142e+00
2.320000000000000000e+03,1.311420917264752628e+00
2.321000000000000000e+03,1.377303929013578454e+00
2.322000000000000000e+03,1.450919330930398488e+00
2.323000000000000000e+03,1.164790448040500692e+00
2.324000000000000000e+03,1.241465421473836317e+00
2.325000000000000000e+03,1.344572758529370526e+00
2.326000000000000000e+03,1.412744755246661210e+00
2.327000000000000000e+03,1.420209585809635966e+00
2.328000000000000000e+03,1.351453905528040567e+00
2.329000000000000000e+03,1.346133574664762689e+00
2.330000000000000000e+03,1.301578407424753170e+00
2.331000000000000000e+03,1.237853454552590104e+00
2.332000000000000000e+03,1.228061224221739023e+00
2.333000000000000000e+03,1.281441701006482692e+00
2.334000000000000000e+03,1.269989026095189599e+00
2.335000000000000000e+03,1.224882310784443318e+00
2.336000000000000000e+03,1.165272663971240741e+00
2.337000000000000000e+03,1.294268470067962751e+00
2.338000000000000000e+03,1.553071007633230805e+00
2.339000000000000000e+03,1.140752950711956926e+00
2.340000000000000000e+03,1.099238128744840726e+00
2.341000000000000000e+03,1.279620828100106245e+00
2.342000000000000000e+03,1.212747911743989659e+00
2.343000000000000000e+03,1.266181804727621873e+00
2.344000000000000000e+03,1.382429894839189766e+00
2.345000000000000000e+03,1.035483713262931982e+00
2.346000000000000000e+03,1.218540717883642044e+00
2.347000000000000000e+03,1.403851025681146059e+00
2.348000000000000000e+03,1.162657156418151150e+00
2.349000000000000000e+03,1.211585728466927359e+00
2.350000000000000000e+03,9.749597588333447362e-01
2.351000000000000000e+03,1.358962622769276374e+00
2.352000000000000000e+03,1.279133455006797870e+00
2.353000000000000000e+03,1.231198121927981726e+00
2.354000000000000000e+03,1.263159306836697304e+00
2.355000000000000000e+03,1.205299758696606771e+00
2.356000000000000000e+03,1.212060093679132144e+00
2.357000000000000000e+03,1.302298206213699183e+00
2.358000000000000000e+03,1.192731684767319278e+00
2.359000000000000000e+03,1.195428060429357453e+00
2.360000000000000000e+03,1.089894387117007923e+00
2.361000000000000000e+03,1.215128267428266629e+00
2.362000000000000000e+03,1.206749147438945124e+00
2.363000000000000000e+03,1.252547718059136672e+00
2.364000000000000000e+03,1.227355889659711874e+00
2.365000000000000000e+03,1.185126414396156624e+00
2.366000000000000000e+03,1.359084259642450387e+00
2.367000000000000000e+03,1.350983252132688106e+00
2.368000000000000000e+03,1.192786394427170382e+00
2.369000000000000000e+03,1.562520806028547371e+00
2.370000000000000000e+03,1.165042383166636553e+00
2.371000000000000000e+03,1.380954302498330843e+00
2.372000000000000000e+03,1.155626319516541933e+00
2.373000000000000000e+03,1.341292551497692775e+00
2.374000000000000000e+03,1.152518741538714364e+00
2.375000000000000000e+03,1.248261615423919002e+00
2.376000000000000000e+03,1.414355081542070236e+00
2.377000000000000000e+03,1.198614064930504597e+00
2.378000000000000000e+03,1.244757315938171072e+00
2.379000000000000000e+03,1.273219313335415048e+00
2.380000000000000000e+03,1.259336941507889884e+00
2.381000000000000000e+03,1.010618189343834850e+00
2.382000000000000000e+03,1.208933355649366437e+00
2.383000000000000000e+03,1.336444723266666967e+00
2.384000000000000000e+03,1.329841381615551654e+00
2.385000000000000000e+03,1.326591067582883365e+00
2.386000000000000000e+03,1.392540064933678989e+00
2.387000000000000000e+03,1.337116261090015579e+00
2.388000000000000000e+03,1.288510914737631241e+00
2.389000000000000000e+03,1.171684352608663993e+00
2.390000000000000000e+03,1.359239491637708852e+00
2.391000000000000000e+03,1.112403602481208509e+00
2.392000000000000000e+03,1.276220135078466766e+00
2.393000000000000000e+03,1.034778390913599688e+00
2.394000000000000000e+03,1.476793207736830649e+00
2.395000000000000000e+03,1.233947955040333166e+00
2.396000000000000000e+03,1.196441972319390423e+00
2.397000000000000000e+03,1.233649535390309415e+00
2.398000000000000000e+03,1.346628904263764692e+00
2.399000000000000000e+03,1.363644105099171444e+00
2.400000000000000000e+03,1.285933728431317702e+00
2.401000000000000000e+03,1.402152178670229121e+00
2.402000000000000000e+03,1.120887147149915108e+00
2.403000000000000000e+03,1.229338374598132555e+00
2.404000000000000000e+03,1.258070139333300919e+00
2.405000000000000000e+03,1.201582786351393262e+00
2.406000000000000000e+03,1.278432370546828345e+00
2.407000000000000000e+03,1.227852990572405156e+00
2.408000000000000000e+03,1.201468042738270015e+00
2.409000000000000000e+03,1.073487481517076958e+00
2.410000000000000000e+03,9.978488511783085713e-01
2.411000000000000000e+03,1.272490179920982678e+00
2.412000000000000000e+03,1.289414646675523635e+00
2.413000000000000000e+03,1.171962436294722298e+00
2.414000000000000000e+03,1.309966399736080422e+00
2.415000000000000000e+03,1.185471326239693424e+00
2.416000000000000000e+03,1.167495404084069044e+00
2.417000000000000000e+03,1.105957774824530171e+00
2.418000000000000000e+03,1.109038522481951894e+00
2.419000000000000000e+03,1.298800047939853153e+00
2.420000000000000000e+03,1.327347665542650823e+00
2.421000000000000000e+03,1.291068049255715611e+00
2.422000000000000000e+03,1.284716711860183658e+00
2.423000000000000000e+03,1.227559172387516551e+00
2.424000000000000000e+03,1.023790210792963284e+00
2.425000000000000000e+03,1.213254544614947417e+00
2.426000000000000000e+03,1.281115355896633279e+00
2.427000000000000000e+03,1.280824024251973947e+00
2.428000000000000000e+03,1.364688688648273196e+00
2.429000000000000000e+03,1.443209768583121777e+00
2.430000000000000000e+03,1.338905731164949708e+00
2.431000000000000000e+03,1.177965162847900205e+00
2.432000000000000000e+03,1.151633732054553994e+00
2.433000000000000000e+03,1.218048113101471319e+00
2.434000000000000000e+03,1.289880578432961222e+00
2.435000000000000000e+03,1.056227774533525787e+00
2.436000000000000000e+03,1.168904826614092674e+00
2.437000000000000000e+03,1.175315870785102357e+00
2.438000000000000000e+03,1.215517255075897696e+00
2.439000000000000000e+03,1.199979190574499421e+00
2.440000000000000000e+03,1.325520162940895252e+00
2.441000000000000000e+03,1.137505398581484473e+00
2.442000000000000000e+03,1.032056216352717160e+00
2.443000000000000000e+03,1.260115907633964971e+00
2.444000000000000000e+03,1.422693826081836255e+00
2.445000000000000000e+03,1.198825071360931194e+00
2.446000000000000000e+03,1.287298677732906071e+00
2.447000000000000000e+03,1.457165544040579075e+00
2.448000000000000000e+03,1.411615365100787001e+00
2.449000000000000000e+03,1.061964356848061675e+00
2.450000000000000000e+03,1.462949844054061144e+00
2.451000000000000000e+03,1.514071864875739637e+00
2.452000000000000000e+03,1.205750254504652563e+00
2.453000000000000000e+03,1.072969984556517709e+00
2.454000000000000000e+03,1.305298344023053891e+00
2.455000000000000000e+03,1.361425231118214674e+00
2.456000000000000000e+03,1.319867503979031964e+00
2.457000000000000000e+03,1.175847488450543876e+00
2.458000000000000000e+03,1.512900404811309718e+00
2.459000000000000000e+03,1.244385541221402658e+00
2.460000000000000000e+03,1.314404019481260288e+00
2.461000000000000000e+03,1.327474154025893638e+00
2.462000000000000000e+03,1.306469118989058931e+00
2.463000000000000000e+03,1.313993629780797034e+00
2.464000000000000000e+03,1.269625794494219750e+00
2.465000000000000000e+03,9.676801669574112141e-01
2.466000000000000000e+03,1.236792456393710493e+00
2.467000000000000000e+03,1.012390617411974114e+00
2.468000000000000000e+03,1.161166400787279507e+00
2.469000000000000000e+03,1.215833697069970798e+00
2.470000000000000000e+03,1.200856061933384344e+00
2.471000000000000000e+03,1.429966667619163134e+00
2.472000000000000000e+03,1.475770748064142435e+00
2.473000000000000000e+03,1.282103514183721593e+00
2.474000000000000000e+03,1.053653153645236040e+00
2.475000000000000000e+03,1.074727284671481264e+00
2.476000000000000000e+03,1.141790903713339578e+00
2.477000000000000000e+03,1.344318992150587366e+00
2.478000000000000000e+03,1.500259357366877877e+00
2.479000000000000000e+03,1.172688914697477935e+00
2.480000000000000000e+03,1.432710546135288032e+00
2.481000000000000000e+03,1.255468128139718198e+00
2.482000000000000000e+03,1.261319459454266712e+00
2.483000000000000000e+03,1.103612089357691062e+00
2.484000000000000000e+03,1.023083463962968009e+00
2.485000000000000000e+03,1.135068383392966673e+00
2.486000000000000000e+03,1.265976136380279504e+00
2.487000000000000000e+03,1.533371321656695097e+00
2.488000000000000000e+03,1.438156556359516669e+00
2.489000000000000000e+03,1.206704809088573915e+00
2.490000000000000000e+03,1.372324196774953542e+00
2.491000000000000000e+03,1.419580001059665308e+00
2.492000000000000000e+03,1.258927319441633941e+00
2.493000000000000000e+03,1.271644919002459240e+00
2.494000000000000000e+03,1.198152637572140966e+00
2.495000000000000000e+03,1.450830691841761722e+00
2.496000000000000000e+03,1.262970369814291560e+00
2.497000000000000000e+03,1.399974099419954321e+00
2.498000000000000000e+03,1.330563160736729422e+00
2.499000000000000000e+03,1.423926959609257414e+00
2.500000000000000000e+03,1.089823207382371484e+00
2.501000000000000000e+03,1.160151572780657503e+00
2.502000000000000000e+03,1.143364876055305679e+00
2.503000000000000000e+03,1.173874924369125550e+00
2.504000000000000000e+03,1.150793051565989655e+00
2.505000000000000000e+03,1.290284317033135508e+00
2.506000000000000000e+03,1.225435584130632583e+00
2.507000000000000000e+03,1.156093770624417871e+00
2.508000000000000000e+03,1.339168074428016553e+00
2.509000000000000000e+03,1.183865863336809321e+00
2.510000000000000000e+03,1.194181052298517898e+00
2.511000000000000000e+03,1.089624357118928355e+00
2.512000000000000000e+03,1.282818614554248393e+00
2.513000000000000000e+03,1.225439012931019533e+00
2.514000000000000000e+03,1.270944447458436821e+00
2.515000000000000000e+03,1.227504472468449626e+00
2.516000000000000000e+03,1.097977321501706349e+00
2.517000000000000000e+03,1.403767882176141679e+00
2.518000000000000000e+03,1.169595847713935655e+00
2.519000000000000000e+03,1.339350285056034817e+00
2.520000000000000000e+03,1.233359942104710338e+00
2.521000000000000000e+03,1.207088301894768012e+00
2.522000000000000000e+03,1.228372945702032704e+00
2.523000000000000000e+03,9.905782196374275372e-01
2.524000000000000000e+03,1.279704144272153288e+00
2.525000000000000000e+03,1.177876755437050837e+00
2.526000000000000000e+03,1.085465115068616537e+00
2.527000000000000000e+03,1.224042001557360093e+00
2.528000000000000000e+03,1.242427416591836753e+00
2.529000000000000000e+03,1.198988702772016746e+00
2.530000000000000000e+03,1.256019857632628911e+00
2.531000000000000000e+03,1.015646919616923771e+00
2.532000000000000000e+03,1.023688563476944591e+00
2.533000000000000000e+03,1.236586785156472690e+00
2.534000000000000000e+03,1.190547644680152839e+00
2.535000000000000000e+03,1.304372030035378049e+00
2.536000000000000000e+03,1.189645375485078427e+00
2.537000000000000000e+03,1.323336211229233284e+00
2.538000000000000000e+03,1.113995408742706861e+00
2.539000000000000000e+03,1.217628832194589616e+00
2.540000000000000000e+03,1.517266708388648855e+00
2.541000000000000000e+03,1.375383073415018975e+00
2.542000000000000000e+03,1.208776162840111024e+00
2.543000000000000000e+03,1.258791154780881438e+00
2.544000000000000000e+03,1.358122012238039300e+00
2.545000000000000000e+03,1.280041923256488356e+00
2.546000000000000000e+03,1.136471515655437914e+00
2.547000000000000000e+03,1.200683283716850625e+00
2.548000000000000000e+03,1.206798905927395138e+00
2.549000000000000000e+03,1.238799101412089376e+00
2.550000000000000000e+03,1.213215661639160725e+00
2.551000000000000000e+03,1.140547401554996121e+00
2.552000000000000000e+03,1.464560478458128756e+00
2.553000000000000000e+03,1.308970879571892176e+00
2.554000000000000000e+03,1.143807390751853115e+00
2.555000000000000000e+03,1.234507517839359192e+00
2.556000000000000000e+03,1.215441232448555509e+00
2.557000000000000000e+03,1.098480499290034329e+00
2.558000000000000000e+03,1.256160685393536536e+00
2.559000000000000000e+03,1.131705067793901343e+00
2.560000000000000000e+03,9.448905483487147761e-01
2.561000000000000000e+03,1.077146270368278813e+00
2.562000000000000000e+03,1.181337995219349235e+00
2.563000000000000000e+03,1.234543117667176171e+00
2.564000000000000000e+03,1.224790003349641498e+00
2.565000000000000000e+03,1.304178859862555440e+00
2.566000000000000000e+03,1.223565112916108477e+00
2.567000000000000000e+03,1.239903071957374481e+00
2.568000000000000000e+03,1.368600640013410974e+00
2.569000000000000000e+03,1.395987375714819123e+00
2.570000000000000000e+03,1.471359286610861128e+00
2.571000000000000000e+03,1.313462808619270117e+00
2.572000000000000000e+03,1.380221662300276542e+00
2.573000000000000000e+03,1.349255501495223886e+00
2.574000000000000000e+03,1.146541411860294124e+00
2.575000000000000000e+03,1.422129652729046567e+00
2.576000000000000000e+03,1.078102349435012819e+00
2.577000000000000000e+03,1.097690121900277926e+00
2.578000000000000000e+03,8.970139971509188959e-01
2.579000000000000000e+03,1.294021038684149971e+00
2.580000000000000000e+03,1.117340888906542817e+00
2.581000000000000000e+03,1.431998780770395774e+00
2.582000000000000000e+03,1.204185899476885258e+00
2.583000000000000000e+03,1.467425968892233534e+00
2.584000000000000000e+03,1.328020585917616403e+00
2.585000000000000000e+03,1.247965410727805313e+00
2.586000000000000000e+03,1.155966670878689539e+00
2.587000000000000000e+03,1.307362614224601982e+00
2.588000000000000000e+03,1.149635356615410720e+00
2.589000000000000000e+03,1.234990304796060423e+00
2.590000000000000000e+03,1.146732162493064644e+00
2.591000000000000000e+03,1.260979179005133899e+00
2.592000000000000000e+03,1.411716625866048069e+00
2.593000000000000000e+03,1.390904160861521799e+00
2.594000000000000000e+03,1.416398754766831969e+00
2.595000000000000000e+03,1.225306545007601722e+00
2.596000000000000000e+03,1.350218517084278202e+00
2.597000000000000000e+03,1.340395913648726900e+00
2.598000000000000000e+03,1.128021821239120648e+00
2.599000000000000000e+03,8.860866647496310478e-01
2.600000000000000000e+03,1.166684060149954627e+00
2.601000000000000000e+03,1.398693600263198444e+00
2.602000000000000000e+03,1.297979996625814980e+00
2.603000000000000000e+03,1.096220957869694423e+00
2.604000000000000000e+03,1.137817402506028142e+00
2.605000000000000000e+03,1.035583942141736102e+00
2.606000000000000000e+03,1.121988048763581158e+00
2.607000000000000000e+03,1.174660688587640500e+00
2.608000000000000000e+03,1.036967834768754315e+00
2.609000000000000000e+03,1.082047426579504812e+00
2.610000000000000000e+03,1.035488496296143035e+00
2.611000000000000000e+03,1.413961912559515310e+00
2.612000000000000000e+03,1.111741905971077804e+00
2.613000000000000000e+03,1.185973048507500849e+00
2.614000000000000000e+03,1.157110614376506419e+00
2.615000000000000000e+03,1.081728403172172337e+00
2.616000000000000000e+03,1.241299032202780372e+00
2.617000000000000000e+03,1.084416209824619060e+00
2.618000000000000000e+03,8.792788949331703519e-01
2.619000000000000000e+03,1.152969526696037139e+00
2.620000000000000000e+03,9.689802749960921835e-01
2.621000000000000000e+03,8.624261699019131200e-01
2.622000000000000000e+03,1.062862426891354684e+00
2.623000000000000000e+03,1.318717438563908217e+00
2.624000000000000000e+03,1.258666803732921835e+00
2.625000000000000000e+03,1.293991673135008735e+00
2.626000000000000000e+03,1.396755271393646414e+00
2.627000000000000000e+03,1.431112646702929592e+00
2.628000000000000000e+03,1.263076763555306403e+00
2.629000000000000000e+03,1.493122968979820886e+00
2.630000000000000000e+03,1.378947232858033445e+00
2.631000000000000000e+03,1.498570191739992508e+00
2.632000000000000000e+03,1.371602676616978433e+00
2.633000000000000000e+03,1.269221564784713374e+00
2.634000000000000000e+03,1.227386841000655870e+00
2.635000000000000000e+03,1.173132093575795176e+00
2.636000000000000000e+03,1.215049087126795824e+00
2.637000000000000000e+03,1.475669993210957598e+00
2.638000000000000000e+03,1.298406403381178187e+00
2.639000000000000000e+03,1.279639010735703852e+00
2.640000000000000000e+03,1.000389600072881580e+00
2.641000000000000000e+03,1.203367178693425465e+00
2.642000000000000000e+03,1.267044068988118388e+00
2.643000000000000000e+03,1.179739210606624678e+00
2.644000000000000000e+03,1.229949285100845113e+00
2.645000000000000000e+03,1.332747680878559216e+00
2.646000000000000000e+03,1.262322801687811191e+00
2.647000000000000000e+03,1.223735261467242541e+00
2.648000000000000000e+03,1.298975757269593023e+00
2.649000000000000000e+03,1.156476763770785343e+00
2.650000000000000000e+03,1.085600307522039731e+00
2.651000000000000000e+03,1.055691866201079021e+00
2.652000000000000000e+03,1.016608496451034904e+00
2.653000000000000000e+03,1.214170670118619455e+00
2.654000000000000000e+03,1.166636365497412786e+00
2.655000000000000000e+03,1.287018648170679125e+00
2.656000000000000000e+03,1.296176190830584884e+00
2.657000000000000000e+03,1.249572650840969912e+00
2.658000000000000000e+03,1.428576857657150700e+00
2.659000000000000000e+03,1.248356205614407743e+00
2.660000000000000000e+03,1.332063555577310376e+00
2.661000000000000000e+03,1.168015583414097280e+00
2.662000000000000000e+03,1.478636272961586284e+00
2.663000000000000000e+03,1.247894419454448567e+00
2.664000000000000000e+03,1.097873057646402639e+00
2.665000000000000000e+03,1.251570159117507242e+00
2.666000000000000000e+03,1.343580323151208455e+00
2.667000000000000000e+03,1.343458705002711584e+00
2.668000000000000000e+03,1.287353456103837113e+00
2.669000000000000000e+03,1.249283486567468238e+00
2.670000000000000000e+03,1.146156974044539645e+00
2.671000000000000000e+03,1.181283308554970768e+00
2.672000000000000000e+03,9.911983999853346550e-01
2.673000000000000000e+03,1.101167733107439206e+00
2.674000000000000000e+03,1.070944830064131770e+00
2.675000000000000000e+03,1.127310515345590458e+00
2.676000000000000000e+03,1.115497187776973487e+00
2.677000000000000000e+03,9.876484887068056606e-01
2.678000000000000000e+03,1.157452527864829994e+00
2.679000000000000000e+03,1.342504862833553192e+00
2.680000000000000000e+03,1.314102026839176762e+00
2.681000000000000000e+03,1.386557199111082550e+00
2.682000000000000000e+03,1.067520600801799446e+00
2.683000000000000000e+03,1.138911180765525666e+00
2.684000000000000000e+03,1.217890400240369209e+00
2.685000000000000000e+03,1.106419700285186991e+00
2.686000000000000000e+03,1.175457331597977939e+00
2.687000000000000000e+03,1.330973361451852632e+00
2.688000000000000000e+03,1.304187793915556615e+00
2.689000000000000000e+03,1.098839081944070539e+00
2.690000000000000000e+03,1.209143408442334922e+00
2.691000000000000000e+03,1.263407374021449980e+00
2.692000000000000000e+03,1.094722061374149513e+00
2.693000000000000000e+03,1.191098784991003079e+00
2.694000000000000000e+03,1.230071106296810823e+00
2.695000000000000000e+03,1.016855473343591498e+00
2.696000000000000000e+03,1.042192747209666814e+00
2.697000000000000000e+03,1.425855619283346920e+00
2.698000000000000000e+03,1.217052186863407881e+00
2.699000000000000000e+03,1.256107884375715411e+00
2.700000000000000000e+03,1.151953377154744551e+00
2.701000000000000000e+03,1.254120767860991803e+00
2.702000000000000000e+03,1.180839428684282044e+00
2.703000000000000000e+03,1.113645682438034523e+00
2.704000000000000000e+03,1.121115102711452316e+00
2.705000000000000000e+03,1.124699107449965929e+00
2.706000000000000000e+03,1.214977172948381590e+00
2.707000000000000000e+03,1.074379128308033948e+00
2.708000000000000000e+03,1.045439144125817954e+00
2.709000000000000000e+03,1.308446764921092464e+00
2.710000000000000000e+03,1.325132904039300508e+00
2.711000000000000000e+03,1.275105698490637929e+00
2.712000000000000000e+03,1.180273568615743063e+00
2.713000000000000000e+03,1.189555526551741460e+00
2.714000000000000000e+03,1.345302695122116088e+00
2.715000000000000000e+03,1.255883457273165194e+00
2.716000000000000000e+03,1.268968885605365804e+00
2.717000000000000000e+03,1.158054027028954547e+00
2.718000000000000000e+03,1.070340340289572145e+00
2.719000000000000000e+03,1.126606269813859473e+00
2.720000000000000000e+03,1.167755500312379846e+00
2.721000000000000000e+03,1.146655870891424289e+00
2.722000000000000000e+03,1.259802372434933204e+00
2.723000000000000000e+03,1.198969812667583845e+00
2.724000000000000000e+03,1.235784787027545129e+00
2.725000000000000000e+03,1.127945954648710281e+00
2.726000000000000000e+03,1.203110498774645043e+00
2.727000000000000000e+03,1.191176847181754761e+00
2.728000000000000000e+03,1.131492219016715595e+00
2.729000000000000000e+03,1.159724766311180488e+00
2.730000000000000000e+03,1.378572283686049671e+00
2.731000000000000000e+03,1.298011621002316041e+00
2.732000000000000000e+03,1.317959492662339471e+00
2.733000000000000000e+03,1.069271435384699043e+00
2.734000000000000000e+03,1.137342451509252061e+00
2.735000000000000000e+03,1.206859734274698059e+00
2.736000000000000000e+03,1.108634403156381509e+00
2.737000000000000000e+03,1.255503484160247929e+00
2.738000000000000000e+03,1.195583593696937896e+00
2.739000000000000000e+03,1.204399645974933097e+00
2.740000000000000000e+03,1.172418655429187107e+00
2.741000000000000000e+03,1.337425037692714591e+00
2.742000000000000000e+03,1.346688560799903733e+00
2.743000000000000000e+03,1.189772735633404688e+00
2.744000000000000000e+03,1.394473546168898626e+00
2.745000000000000000e+03,1.354167907712460206e+00
2.746000000000000000e+03,1.346388395895031120e+00
2.747000000000000000e+03,1.533421455286722690e+00
2.748000000000000000e+03,1.425924234622806042e+00
2.749000000000000000e+03,1.121595539947520592e+00
2.750000000000000000e+03,1.169878854212200947e+00
2.751000000000000000e+03,1.290173954403335710e+00
2.752000000000000000e+03,1.345357072687252797e+00
2.753000000000000000e+03,1.122737603391885219e+00
2.754000000000000000e+03,1.238840636804142248e+00
2.755000000000000000e+03,1.342523418747364916e+00
2.756000000000000000e+03,1.302924702440146687e+00
2.757000000000000000e+03,1.105055243208258320e+00
2.758000000000000000e+03,1.193039828361897259e+00
2.759000000000000000e+03,1.019094315134632112e+00
2.760000000000000000e+03,1.370576011954941054e+00
2.761000000000000000e+03,1.350550255491965057e+00
2.762000000000000000e+03,1.369285761693869174e+00
2.763000000000000000e+03,1.085178612427530220e+00
2.764000000000000000e+03,1.298014861848634238e+00
2.765000000000000000e+03,1.167777540176183182e+00
2.766000000000000000e+03,1.326091607599856115e+00
2.767000000000000000e+03,1.445215525291898340e+00
2.768000000000000000e+03,1.263921894962550141e+00
2.769000000000000000e+03,1.066422301758920055e+00
2.770000000000000000e+03,1.240500566433183849e+00
2.771000000000000000e+03,1.236712618322168167e+00
2.772000000000000000e+03,1.109523565428389702e+00
2.773000000000000000e+03,1.301803956038814825e+00
2.774000000000000000e+03,1.292584613872589383e+00
2.775000000000000000e+03,1.324993145224748536e+00
2.776000000000000000e+03,1.206339918527718380e+00
2.777000000000000000e+03,1.274469723017031431e+00
2.778000000000000000e+03,1.105963000458263901e+00
2.779000000000000000e+03,1.229550846834363664e+00
2.780000000000000000e+03,1.215225352236302570e+00
2.781000000000000000e+03,1.354659455723058681e+00
2.782000000000000000e+03,1.282410780314086507e+00
2.783000000000000000e+03,1.291451903791695166e+00
2.784000000000000000e+03,1.184028042118466351e+00
2.785000000000000000e+03,1.446892947940987550e+00
2.786000000000000000e+03,1.413382225937790393e+00
2.787000000000000000e+03,1.331626502642680565e+00
2.788000000000000000e+03,1.426261086853245486e+00
2.789000000000000000e+03,1.148035108705363738e+00
2.790000000000000000e+03,1.205065365470689098e+00
2.791000000000000000e+03,1.141045928754848227e+00
2.792000000000000000e+03,1.313215587966528597e+00
2.793000000000000000e+03,1.189163440565033314e+00
2.794000000000000000e+03,1.071688455167436382e+00
2.795000000000000000e+03,1.216253573543087274e+00
2.796000000000000000e+03,1.174036885727840929e+00
2.797000000000000000e+03,1.308681755564880200e+00
2.798000000000000000e+03,1.192627779227270812e+00
2.799000000000000000e+03,1.188987745115331229e+00
2.800000000000000000e+03,1.222889481777536647e+00
2.801000000000000000e+03,1.227069212199957571e+00
2.802000000000000000e+03,1.092640750971392904e+00
2.803000000000000000e+03,1.191835772603601518e+00
2.804000000000000000e+03,1.384510232774980310e+00
2.805000000000000000e+03,1.343481362030472193e+00
2.806000000000000000e+03,1.160768528632998731e+00
2.807000000000000000e+03,1.188274753688969287e+00
2.808000000000000000e+03,1.076613826893375592e+00
2.809000000000000000e+03,1.080912201346348578e+00
2.810000000000000000e+03,1.283234005526058930e+00
2.811000000000000000e+03,1.282855752333010635e+00
2.812000000000000000e+03,1.435266795803775031e+00
2.813000000000000000e+03,1.174301596462579367e+00
2.814000000000000000e+03,1.180065276402417762e+00
2.815000000000000000e+03,1.194513003531794348e+00
2.816000000000000000e+03,1.246254076441800862e+00
2.817000000000000000e+03,1.233934660414984341e+00
2.818000000000000000e+03,1.349000727188372162e+00
2.819000000000000000e+03,1.140108589590167032e+00
2.820000000000000000e+03,1.260202427468596564e+00
2.821000000000000000e+03,1.419238028646520267e+00
2.822000000000000000e+03,1.157297877909992501e+00
2.823000000000000000e+03,1.428471222673818541e+00
2.824000000000000000e+03,1.317018719855504338e+00
2.825000000000000000e+03,1.186972746949131130e+00
2.826000000000000000e+03,1.296646010922191339e+00
2.827000000000000000e+03,1.281946940759601139e+00
2.828000000000000000e+03,1.159427350772602949e+00
2.829000000000000000e+03,1.438438853337031142e+00
2.830000000000000000e+03,1.173926979975620011e+00
2.831000000000000000e+03,1.330743233610280019e+00
2.832000000000000000e+03,1.089605751110579224e+00
2.833000000000000000e+03,1.271861619081296135e+00
2.834000000000000000e+03,1.217035191900753155e+00
2.835000000000000000e+03,1.171828597237962510e+00
2.836000000000000000e+03,1.080024128681734918e+00
2.837000000000000000e+03,1.100477480604144853e+00
2.838000000000000000e+03,1.152735913981335791e+00
2.839000000000000000e+03,1.002802267891446997e+00
2.840000000000000000e+03,1.193213045147115903e+00
2.841000000000000000e+03,1.265503968076748142e+00
2.842000000000000000e+03,1.296342862713093957e+00
2.843000000000000000e+03,1.346193776855024504e+00
2.844000000000000000e+03,1.281473976656439140e+00
2.845000000000000000e+03,1.672487716634541766e+00
2.846000000000000000e+03,1.098694422947645633e+00
2.847000000000000000e+03,1.350628854503539422e+00
2.848000000000000000e+03,1.323456702491392578e+00
