position,nll
1.041000000000000000e+03,3.943278570920975667e+00
1.042000000000000000e+03,3.627424888188600427e+00
1.043000000000000000e+03,3.579799660902134306e+00
1.044000000000000000e+03,3.853612410889477591e+00
1.045000000000000000e+03,3.590304923566324469e+00
1.046000000000000000e+03,3.791449626574133536e+00
1.047000000000000000e+03,3.537677608365428217e+00
1.048000000000000000e+03,3.931691820180889252e+00
1.049000000000000000e+03,3.829383181858035723e+00
1.050000000000000000e+03,3.818455135275316881e+00
1.051000000000000000e+03,3.695693669904815959e+00
1.052000000000000000e+03,3.581632635942907594e+00
1.053000000000000000e+03,3.730447829976425211e+00
1.054000000000000000e+03,3.520087154556557518e+00
1.055000000000000000e+03,3.565908144889276432e+00
1.056000000000000000e+03,4.119340811176970263e+00
1.057000000000000000e+03,3.861071100484410046e+00
1.058000000000000000e+03,3.836224847224950718e+00
1.059000000000000000e+03,3.867356064632467394e+00
1.060000000000000000e+03,3.454204594457381816e+00
1.061000000000000000e+03,3.724275453399473523e+00
1.062000000000000000e+03,3.447659159294888198e+00
1.063000000000000000e+03,3.544961464518185945e+00
1.064000000000000000e+03,3.651380877886133636e+00
1.065000000000000000e+03,3.716246010105993758e+00
1.066000000000000000e+03,3.743240793068235206e+00
1.067000000000000000e+03,3.720229659618990325e+00
1.068000000000000000e+03,3.618617616025531891e+00
1.069000000000000000e+03,3.708259859220974342e+00
1.070000000000000000e+03,3.385511445432253019e+00
1.071000000000000000e+03,3.675122447692756644e+00
1.072000000000000000e+03,3.691701093602115957e+00
1.073000000000000000e+03,3.583604586186539986e+00
1.074000000000000000e+03,3.749039350297601825e+00
1.075000000000000000e+03,3.637699811930799054e+00
1.076000000000000000e+03,3.619807769834697542e+00
1.077000000000000000e+03,3.753207353195556095e+00
1.078000000000000000e+03,3.533601305038091223e+00
1.079000000000000000e+03,3.520721060324902840e+00
1.080000000000000000e+03,3.777647019725066002e+00
1.081000000000000000e+03,3.361060398410712136e+00
1.082000000000000000e+03,3.665049167762916671e+00
1.083000000000000000e+03,3.836956517748939088e+00
1.084000000000000000e+03,3.423157687488844303e+00
1.085000000000000000e+03,3.740917030264781840e+00
1.086000000000000000e+03,3.878760714101062046e+00
1.087000000000000000e+03,3.703107117832216133e+00
1.088000000000000000e+03,3.785140536639435282e+00
1.089000000000000000e+03,3.584795150883426373e+00
1.090000000000000000e+03,3.719075503389342341e+00
1.091000000000000000e+03,3.596714935871222707e+00
1.092000000000000000e+03,3.541048555384050278e+00
1.093000000000000000e+03,3.496308245363950018e+00
1.094000000000000000e+03,3.688194490415731330e+00
1.095000000000000000e+03,3.533273596841077335e+00
1.096000000000000000e+03,3.829960181989747969e+00
1.097000000000000000e+03,3.640955546295681078e+00
1.098000000000000000e+03,3.676263257990861177e+00
1.099000000000000000e+03,3.987467241437169907e+00
1.100000000000000000e+03,4.128081484580675919e+00
1.101000000000000000e+03,3.170793331954620431e+00
1.102000000000000000e+03,3.970290330381272881e+00
1.103000000000000000e+03,3.719084648573334650e+00
1.104000000000000000e+03,4.034961977413465739e+00
1.105000000000000000e+03,3.572943539968919779e+00
1.106000000000000000e+03,3.646137112920492029e+00
1.107000000000000000e+03,3.609383260512514013e+00
1.108000000000000000e+03,3.730646676244377513e+00
1.109000000000000000e+03,3.671663789451429238e+00
1.110000000000000000e+03,3.787217067456454256e+00
1.111000000000000000e+03,3.904437306214279868e+00
1.112000000000000000e+03,3.949714118977290411e+00
1.113000000000000000e+03,3.843030696315954842e+00
1.114000000000000000e+03,3.764141198714391123e+00
1.115000000000000000e+03,3.744768641620171312e+00
1.116000000000000000e+03,3.876861620895310612e+00
1.117000000000000000e+03,4.031888067091695227e+00
1.118000000000000000e+03,3.854838344344051482e+00
1.119000000000000000e+03,3.854936044075687018e+00
1.120000000000000000e+03,3.519001067807176586e+00
1.121000000000000000e+03,3.752942425299589324e+00
1.122000000000000000e+03,3.789800498987427879e+00
1.123000000000000000e+03,3.867405951064974534e+00
1.124000000000000000e+03,3.861685254005721379e+00
1.125000000000000000e+03,3.831521796195097807e+00
1.126000000000000000e+03,3.538426681056127787e+00
1.127000000000000000e+03,3.611437827572510528e+00
1.128000000000000000e+03,3.614415448013841736e+00
1.129000000000000000e+03,3.937778845439702025e+00
1.130000000000000000e+03,3.976614960545261646e+00
1.131000000000000000e+03,3.657502977021608981e+00
1.132000000000000000e+03,3.649452655033060822e+00
1.133000000000000000e+03,3.673158315250040218e+00
1.134000000000000000e+03,3.791329353168094052e+00
1.135000000000000000e+03,3.612887065356237049e+00
1.136000000000000000e+03,3.777358910540268067e+00
1.137000000000000000e+03,3.591807585457518659e+00
1.138000000000000000e+03,3.810224424850976455e+00
1.139000000000000000e+03,3.982156555964296629e+00
1.140000000000000000e+03,3.701412941546577073e+00
1.141000000000000000e+03,3.643684209093068116e+00
1.142000000000000000e+03,3.567554171108362926e+00
1.143000000000000000e+03,3.638477361257570042e+00
1.144000000000000000e+03,3.851467053482371838e+00
1.145000000000000000e+03,3.985351078044592654e+00
1.146000000000000000e+03,3.838962877719628519e+00
1.147000000000000000e+03,3.858901450475118899e+00
1.148000000000000000e+03,3.960696034173323721e+00
1.149000000000000000e+03,3.471385131716574701e+00
1.150000000000000000e+03,4.032519874330747989e+00
1.151000000000000000e+03,3.411030188199430047e+00
1.152000000000000000e+03,3.387065515919687630e+00
1.153000000000000000e+03,3.771609180321696009e+00
1.154000000000000000e+03,3.771968378123139232e+00
1.155000000000000000e+03,3.729575680028575757e+00
1.156000000000000000e+03,3.679337301553268880e+00
1.157000000000000000e+03,3.751753753757717025e+00
1.158000000000000000e+03,3.519778693835327488e+00
1.159000000000000000e+03,3.915472798560406975e+00
1.160000000000000000e+03,3.762059224293857973e+00
1.161000000000000000e+03,3.896296668378373962e+00
1.162000000000000000e+03,3.919156867196841976e+00
1.163000000000000000e+03,3.835056575180029625e+00
1.164000000000000000e+03,3.760076758737812330e+00
1.165000000000000000e+03,3.742912457913177615e+00
1.166000000000000000e+03,3.739788077155758117e+00
1.167000000000000000e+03,3.934263294333414596e+00
1.168000000000000000e+03,3.594663915128466503e+00
1.169000000000000000e+03,3.754639005806145402e+00
1.170000000000000000e+03,3.750952367830602263e+00
1.171000000000000000e+03,3.547576246295218727e+00
1.172000000000000000e+03,3.675776983766477546e+00
1.173000000000000000e+03,3.766627243108860768e+00
1.174000000000000000e+03,3.829145714731495342e+00
1.175000000000000000e+03,4.362035041059955986e+00
1.176000000000000000e+03,3.994472401603039291e+00
1.177000000000000000e+03,3.943080593947238643e+00
1.178000000000000000e+03,3.886754354671718481e+00
1.179000000000000000e+03,3.380892184714027415e+00
1.180000000000000000e+03,3.742050846260078334e+00
1.181000000000000000e+03,4.045442510138774317e+00
1.182000000000000000e+03,3.483586966914102412e+00
1.183000000000000000e+03,3.858985445726219599e+00
1.184000000000000000e+03,3.583217607294009621e+00
1.185000000000000000e+03,3.899144743881816755e+00
1.186000000000000000e+03,3.890702851078829738e+00
1.187000000000000000e+03,3.822382112700140500e+00
1.188000000000000000e+03,3.943736950546731457e+00
1.189000000000000000e+03,3.779146163405622261e+00
1.190000000000000000e+03,3.789514074441252767e+00
1.191000000000000000e+03,3.609281293639275745e+00
1.192000000000000000e+03,3.704634860453585254e+00
1.193000000000000000e+03,3.659654148201518797e+00
1.194000000000000000e+03,3.708985278533282859e+00
1.195000000000000000e+03,3.863667311267254600e+00
1.196000000000000000e+03,3.538950333489474076e+00
1.197000000000000000e+03,3.907042188356443457e+00
1.198000000000000000e+03,3.939023577773866247e+00
1.199000000000000000e+03,3.784727730124469502e+00
1.200000000000000000e+03,3.852671119900914487e+00
1.201000000000000000e+03,3.642988099960068116e+00
1.202000000000000000e+03,3.734461349622399062e+00
1.203000000000000000e+03,3.811842874916865131e+00
1.204000000000000000e+03,3.909330363711557066e+00
1.205000000000000000e+03,3.768884104532962187e+00
1.206000000000000000e+03,3.560139129687777348e+00
1.207000000000000000e+03,3.811054509148819935e+00
1.208000000000000000e+03,3.927074828747155077e+00
1.209000000000000000e+03,3.454934969396672884e+00
1.210000000000000000e+03,3.685475002849984083e+00
1.211000000000000000e+03,3.607953990549842338e+00
1.212000000000000000e+03,3.970477569457691924e+00
1.213000000000000000e+03,3.998796862075217895e+00
1.214000000000000000e+03,3.763646315938711240e+00
1.215000000000000000e+03,3.799207120003800231e+00
1.216000000000000000e+03,3.722102382527340492e+00
1.217000000000000000e+03,3.713376501221173687e+00
1.218000000000000000e+03,3.923862461865017082e+00
1.219000000000000000e+03,3.743248905911357394e+00
1.220000000000000000e+03,3.796117147520212232e+00
1.221000000000000000e+03,3.886582098239672600e+00
1.222000000000000000e+03,3.889230588643637798e+00
1.223000000000000000e+03,3.598673277457526520e+00
1.224000000000000000e+03,3.807326037122968909e+00
1.225000000000000000e+03,3.648051251649995219e+00
1.226000000000000000e+03,3.622967282541616818e+00
1.227000000000000000e+03,3.565642200418268182e+00
1.228000000000000000e+03,3.362324097568459624e+00
1.229000000000000000e+03,3.480139797010895819e+00
1.230000000000000000e+03,3.507492856505927570e+00
1.231000000000000000e+03,3.583935612167294948e+00
1.232000000000000000e+03,3.698753704223686434e+00
1.233000000000000000e+03,3.597183962653700107e+00
1.234000000000000000e+03,3.672166221666679053e+00
1.235000000000000000e+03,3.564333892763605682e+00
1.236000000000000000e+03,3.576902189457380477e+00
1.237000000000000000e+03,3.672676001249336242e+00
1.238000000000000000e+03,3.535540696079949363e+00
1.239000000000000000e+03,3.778520161289628643e+00
1.240000000000000000e+03,3.676168359003264996e+00
1.241000000000000000e+03,3.763859730296267525e+00
1.242000000000000000e+03,3.602238468154460804e+00
1.243000000000000000e+03,3.840096965935049678e+00
1.244000000000000000e+03,3.573465692079561773e+00
1.245000000000000000e+03,3.696753396014353932e+00
1.246000000000000000e+03,3.747095365392579147e+00
1.247000000000000000e+03,3.664355448607501398e+00
1.248000000000000000e+03,3.583065446496313200e+00
1.249000000000000000e+03,3.583881755367131383e+00
1.250000000000000000e+03,3.781114873544389354e+00
1.251000000000000000e+03,3.887841648732839772e+00
1.252000000000000000e+03,3.535730295465593365e+00
1.253000000000000000e+03,3.685089908866480357e+00
1.254000000000000000e+03,3.835013566907618188e+00
1.255000000000000000e+03,4.162738531556449573e+00
1.256000000000000000e+03,3.697690970777864017e+00
1.257000000000000000e+03,3.790251175355057178e+00
1.258000000000000000e+03,3.656711183801209852e+00
1.259000000000000000e+03,3.503585078756429549e+00
1.260000000000000000e+03,3.923505890697239096e+00
1.261000000000000000e+03,3.837163136259652330e+00
1.262000000000000000e+03,3.741906591736636312e+00
1.263000000000000000e+03,3.641890095626110657e+00
1.264000000000000000e+03,3.762333383486873295e+00
1.265000000000000000e+03,3.673652145413595083e+00
1.266000000000000000e+03,3.589655651873164821e+00
1.267000000000000000e+03,3.975963657953076602e+00
1.268000000000000000e+03,3.455144955776646931e+00
1.269000000000000000e+03,4.019820593418468313e+00
1.270000000000000000e+03,3.612471169757814238e+00
1.271000000000000000e+03,3.557916507842501019e+00
1.272000000000000000e+03,3.663165871216319314e+00
1.273000000000000000e+03,3.375182633480731109e+00
1.274000000000000000e+03,3.463838085966628899e+00
1.275000000000000000e+03,3.936147754274486044e+00
1.276000000000000000e+03,3.957216356559770887e+00
1.277000000000000000e+03,3.544633941281683409e+00
1.278000000000000000e+03,3.667651132885096921e+00
1.279000000000000000e+03,3.341680020790877226e+00
1.280000000000000000e+03,3.817680584667502153e+00
1.281000000000000000e+03,3.912754558895659152e+00
1.282000000000000000e+03,3.701326012935968635e+00
1.283000000000000000e+03,3.655569162618801382e+00
1.284000000000000000e+03,3.878611360781873518e+00
1.285000000000000000e+03,3.842233545626679625e+00
1.286000000000000000e+03,3.761245844348985568e+00
1.287000000000000000e+03,3.728602980132152300e+00
1.288000000000000000e+03,3.686195683116584743e+00
1.289000000000000000e+03,3.544137402448869434e+00
1.290000000000000000e+03,3.533002691521073491e+00
1.291000000000000000e+03,3.511891296051001810e+00
1.292000000000000000e+03,3.734893881094598633e+00
1.293000000000000000e+03,3.543592529197062024e+00
1.294000000000000000e+03,3.708698962429790136e+00
1.295000000000000000e+03,3.614707312793671523e+00
1.296000000000000000e+03,3.707500866765699676e+00
1.297000000000000000e+03,3.342909628894156882e+00
1.298000000000000000e+03,4.078053635780972463e+00
1.299000000000000000e+03,3.729495704795336763e+00
1.300000000000000000e+03,3.813691698615597758e+00
1.301000000000000000e+03,3.762438255751437755e+00
1.302000000000000000e+03,3.760647048828101635e+00
1.303000000000000000e+03,3.814993887555071073e+00
1.304000000000000000e+03,3.730253553781734954e+00
1.305000000000000000e+03,3.634005772715461102e+00
1.306000000000000000e+03,3.708344052154589843e+00
1.307000000000000000e+03,3.794976993627809492e+00
1.308000000000000000e+03,3.883431810871079914e+00
1.309000000000000000e+03,3.712676710642711431e+00
1.310000000000000000e+03,3.723645750484716910e+00
1.311000000000000000e+03,3.672119404261193765e+00
1.312000000000000000e+03,3.387935317506916899e+00
1.313000000000000000e+03,3.415774911132656300e+00
1.314000000000000000e+03,4.030756288720295011e+00
1.315000000000000000e+03,3.991210073291621807e+00
1.316000000000000000e+03,3.794982353975131950e+00
1.317000000000000000e+03,3.882261125214297337e+00
1.318000000000000000e+03,3.691784115758746765e+00
1.319000000000000000e+03,3.745903458584888934e+00
1.320000000000000000e+03,3.549951379885735836e+00
1.321000000000000000e+03,3.930901872717175394e+00
1.322000000000000000e+03,3.691474900712363283e+00
1.323000000000000000e+03,3.980526127660986901e+00
1.324000000000000000e+03,3.701249498458957010e+00
1.325000000000000000e+03,3.613361489217782552e+00
1.326000000000000000e+03,3.933689017198961135e+00
1.327000000000000000e+03,3.613923513299020840e+00
1.328000000000000000e+03,3.755971469152421971e+00
1.329000000000000000e+03,3.629881896430999344e+00
1.330000000000000000e+03,3.773892132770892083e+00
1.331000000000000000e+03,3.607067598297684530e+00
1.332000000000000000e+03,3.842494255943571080e+00
1.333000000000000000e+03,3.609697989247976579e+00
1.334000000000000000e+03,3.798747658006537797e+00
1.335000000000000000e+03,3.692542316372621869e+00
1.336000000000000000e+03,3.651691921818135622e+00
1.337000000000000000e+03,4.024150464715164688e+00
1.338000000000000000e+03,4.020398258622847720e+00
1.339000000000000000e+03,3.603678051774470426e+00
1.340000000000000000e+03,3.672964255161973668e+00
1.341000000000000000e+03,3.802314676283875983e+00
1.342000000000000000e+03,3.826510849085572374e+00
1.343000000000000000e+03,3.784469607899980659e+00
1.344000000000000000e+03,3.902109663181968724e+00
1.345000000000000000e+03,3.541000485896500294e+00
1.346000000000000000e+03,3.492300277288054922e+00
1.347000000000000000e+03,3.920584856833284171e+00
1.348000000000000000e+03,3.568085373632344126e+00
1.349000000000000000e+03,3.773694969321335080e+00
1.350000000000000000e+03,3.604002763780566720e+00
1.351000000000000000e+03,3.624151905705306653e+00
1.352000000000000000e+03,3.983851347288730249e+00
1.353000000000000000e+03,3.609060300489286277e+00
1.354000000000000000e+03,3.365213941611381987e+00
1.355000000000000000e+03,3.928120730674980354e+00
1.356000000000000000e+03,3.801996381927570834e+00
1.357000000000000000e+03,3.832548217745769925e+00
1.358000000000000000e+03,3.787389752394068942e+00
1.359000000000000000e+03,3.603450265183978374e+00
1.360000000000000000e+03,3.511093501523133487e+00
1.361000000000000000e+03,3.572054563994377041e+00
1.362000000000000000e+03,3.878266146619840704e+00
1.363000000000000000e+03,3.813655893647692086e+00
1.364000000000000000e+03,3.733828044868348073e+00
1.365000000000000000e+03,3.745826985185104707e+00
1.366000000000000000e+03,3.775775681725388466e+00
1.367000000000000000e+03,3.750625681183684001e+00
1.368000000000000000e+03,3.570994199483103593e+00
1.369000000000000000e+03,3.950533080688910736e+00
1.370000000000000000e+03,3.968154682625993246e+00
1.371000000000000000e+03,3.755470617274483391e+00
1.372000000000000000e+03,3.706251130903881030e+00
1.373000000000000000e+03,3.683935106637184820e+00
1.374000000000000000e+03,3.636114300107468722e+00
1.375000000000000000e+03,3.992695991899703589e+00
1.376000000000000000e+03,3.500657060369992468e+00
1.377000000000000000e+03,3.696057707050784735e+00
1.378000000000000000e+03,3.636158329336367512e+00
1.379000000000000000e+03,3.730659703833596907e+00
1.380000000000000000e+03,3.563344904392264922e+00
1.381000000000000000e+03,3.775147923270214534e+00
1.382000000000000000e+03,3.814533971072857632e+00
1.383000000000000000e+03,3.739262698242189487e+00
1.384000000000000000e+03,3.499165811010130245e+00
1.385000000000000000e+03,3.715872965577942555e+00
1.386000000000000000e+03,3.468654689142388836e+00
1.387000000000000000e+03,3.952983655423632392e+00
1.388000000000000000e+03,3.660889437241163780e+00
1.389000000000000000e+03,3.888942771404090948e+00
1.390000000000000000e+03,3.742403820912640011e+00
1.391000000000000000e+03,3.807759935977997667e+00
1.392000000000000000e+03,3.742388499286094738e+00
1.393000000000000000e+03,3.799604731546710301e+00
1.394000000000000000e+03,3.852987148943638473e+00
1.395000000000000000e+03,4.093130312144404925e+00
1.396000000000000000e+03,3.796620376247540118e+00
1.397000000000000000e+03,3.657131662979381748e+00
1.398000000000000000e+03,3.530359368793419605e+00
1.399000000000000000e+03,3.484114741562021944e+00
1.400000000000000000e+03,3.462600138658689986e+00
1.401000000000000000e+03,3.812383909905874280e+00
1.402000000000000000e+03,3.697800339303302763e+00
1.403000000000000000e+03,3.834198828667524594e+00
1.404000000000000000e+03,4.043434027475581338e+00
1.405000000000000000e+03,3.618833471397720380e+00
1.406000000000000000e+03,4.109199537661047508e+00
1.407000000000000000e+03,3.749447526193899538e+00
1.408000000000000000e+03,3.739659049036598404e+00
1.409000000000000000e+03,3.760843569850536028e+00
1.410000000000000000e+03,3.722195559046542535e+00
1.411000000000000000e+03,3.709471842489938886e+00
1.412000000000000000e+03,3.656376517557324402e+00
1.413000000000000000e+03,3.713941983204243069e+00
1.414000000000000000e+03,3.583528504412961446e+00
1.415000000000000000e+03,3.852760991853043659e+00
1.416000000000000000e+03,3.660223317403977550e+00
1.417000000000000000e+03,3.628644986228445113e+00
1.418000000000000000e+03,3.995670540761760758e+00
1.419000000000000000e+03,3.626613117459079216e+00
1.420000000000000000e+03,3.714661523125985632e+00
1.421000000000000000e+03,3.456737110724593443e+00
1.422000000000000000e+03,4.126477541600842791e+00
1.423000000000000000e+03,3.678074244213802135e+00
1.424000000000000000e+03,3.950659311329945744e+00
1.425000000000000000e+03,4.038466415828374068e+00
1.426000000000000000e+03,3.686615891957686131e+00
1.427000000000000000e+03,3.434006663293108552e+00
1.428000000000000000e+03,4.225933762658064197e+00
1.429000000000000000e+03,3.456815880370746275e+00
1.430000000000000000e+03,3.737370734838745712e+00
1.431000000000000000e+03,3.693279357912913508e+00
1.432000000000000000e+03,3.649603294615991977e+00
1.433000000000000000e+03,3.916824782942541106e+00
1.434000000000000000e+03,3.619256354584670543e+00
1.435000000000000000e+03,3.671447982734508564e+00
1.436000000000000000e+03,3.543746610519764584e+00
1.437000000000000000e+03,3.832515530652343738e+00
1.438000000000000000e+03,3.943790233684637325e+00
1.439000000000000000e+03,3.686674073935931162e+00
1.440000000000000000e+03,3.924378362983102608e+00
1.441000000000000000e+03,3.433374417714510241e+00
1.442000000000000000e+03,3.849201327584619303e+00
1.443000000000000000e+03,3.863542116560675588e+00
1.444000000000000000e+03,3.996004177701492299e+00
1.445000000000000000e+03,3.951197770349210714e+00
1.446000000000000000e+03,4.177282425565540080e+00
1.447000000000000000e+03,3.916549382928490974e+00
1.448000000000000000e+03,3.785268702591792156e+00
1.449000000000000000e+03,3.731608517360708976e+00
1.450000000000000000e+03,4.005017868741167497e+00
1.451000000000000000e+03,3.688386654000339160e+00
1.452000000000000000e+03,3.604643241692378375e+00
1.453000000000000000e+03,3.801602570011975324e+00
1.454000000000000000e+03,3.885506951762918160e+00
1.455000000000000000e+03,3.785396263926084082e+00
1.456000000000000000e+03,3.791931179194443224e+00
1.457000000000000000e+03,3.576470910168746631e+00
1.458000000000000000e+03,3.789707780849238983e+00
1.459000000000000000e+03,3.840313637869922747e+00
1.460000000000000000e+03,3.391732059698909563e+00
1.461000000000000000e+03,3.598207954568587219e+00
1.462000000000000000e+03,3.967263437491019840e+00
1.463000000000000000e+03,3.939037926271812040e+00
1.464000000000000000e+03,4.100692732690284004e+00
1.465000000000000000e+03,3.502171941344687234e+00
1.466000000000000000e+03,3.694120806648079292e+00
1.467000000000000000e+03,3.661576197711945646e+00
1.468000000000000000e+03,4.020037155535137074e+00
1.469000000000000000e+03,3.741505785775275594e+00
1.470000000000000000e+03,3.785739546170147740e+00
1.471000000000000000e+03,3.875674202653233813e+00
1.472000000000000000e+03,3.684653672366522414e+00
1.473000000000000000e+03,3.668194622522918724e+00
1.474000000000000000e+03,4.039775155875371837e+00
1.475000000000000000e+03,3.554277005320897853e+00
1.476000000000000000e+03,4.121171771724014832e+00
1.477000000000000000e+03,4.159589209015503997e+00
1.478000000000000000e+03,3.451532042512797549e+00
1.479000000000000000e+03,4.068609766802618211e+00
1.480000000000000000e+03,4.016506807572008952e+00
1.481000000000000000e+03,3.723653610019224569e+00
1.482000000000000000e+03,3.618027842398811700e+00
1.483000000000000000e+03,3.901418518115559841e+00
1.484000000000000000e+03,3.608582505807981899e+00
1.485000000000000000e+03,3.920840753621367192e+00
1.486000000000000000e+03,3.665022699244099069e+00
1.487000000000000000e+03,3.685499643718276985e+00
1.488000000000000000e+03,3.712844642388631211e+00
1.489000000000000000e+03,3.634449638003788507e+00
1.490000000000000000e+03,3.888503955443605165e+00
1.491000000000000000e+03,3.890713446903411032e+00
1.492000000000000000e+03,3.500666402069733341e+00
1.493000000000000000e+03,3.871365283684961245e+00
1.494000000000000000e+03,3.941150512210155998e+00
1.495000000000000000e+03,3.726049142375456036e+00
1.496000000000000000e+03,3.209642060755799164e+00
1.497000000000000000e+03,3.958138543569272638e+00
1.498000000000000000e+03,3.513766210058884010e+00
1.499000000000000000e+03,3.491019678347786925e+00
1.500000000000000000e+03,3.756891729866810525e+00
1.501000000000000000e+03,3.803861390958078736e+00
1.502000000000000000e+03,3.629043184245356102e+00
1.503000000000000000e+03,3.746723626603084778e+00
1.504000000000000000e+03,3.771279089406931906e+00
1.505000000000000000e+03,3.790652192078980853e+00
1.506000000000000000e+03,3.936727543654717998e+00
1.507000000000000000e+03,3.563904641627906322e+00
1.508000000000000000e+03,3.534866005688386714e+00
1.509000000000000000e+03,3.795314294507643016e+00
1.510000000000000000e+03,3.516969201883640483e+00
1.511000000000000000e+03,3.718957328383604377e+00
1.512000000000000000e+03,3.592617026352398657e+00
1.513000000000000000e+03,3.794583469535083520e+00
1.514000000000000000e+03,3.672027791415139575e+00
1.515000000000000000e+03,4.012723675128922807e+00
1.516000000000000000e+03,3.579488140903447579e+00
1.517000000000000000e+03,3.321768074052513064e+00
1.518000000000000000e+03,4.042956515764190684e+00
1.519000000000000000e+03,3.561471513010068701e+00
1.520000000000000000e+03,3.784705074990093454e+00
1.521000000000000000e+03,3.453827521225100394e+00
1.522000000000000000e+03,3.650086498271113644e+00
1.523000000000000000e+03,3.634689813219850407e+00
1.524000000000000000e+03,3.741516434083302478e+00
1.525000000000000000e+03,3.935849781299857408e+00
1.526000000000000000e+03,3.617129423977870406e+00
1.527000000000000000e+03,3.556858718414078968e+00
1.528000000000000000e+03,3.400645821572309657e+00
1.529000000000000000e+03,3.680487356425277579e+00
1.530000000000000000e+03,3.840851337197431103e+00
1.531000000000000000e+03,3.931433594670408205e+00
1.532000000000000000e+03,3.845608457375866873e+00
1.533000000000000000e+03,3.745366759595106121e+00
1.534000000000000000e+03,3.946469630168993881e+00
1.535000000000000000e+03,3.790932929206708657e+00
1.536000000000000000e+03,4.058047843139087618e+00
1.537000000000000000e+03,3.739173712359070922e+00
1.538000000000000000e+03,3.811734394999263476e+00
1.539000000000000000e+03,3.833252555159011976e+00
1.540000000000000000e+03,3.772669234443274622e+00
1.541000000000000000e+03,3.767735024620369799e+00
1.542000000000000000e+03,3.927034600842724821e+00
1.543000000000000000e+03,3.527149355907380102e+00
1.544000000000000000e+03,3.835614427023426920e+00
1.545000000000000000e+03,3.624823778913088823e+00
1.546000000000000000e+03,3.570710259299585854e+00
1.547000000000000000e+03,3.984770266673304473e+00
1.548000000000000000e+03,4.008071033144560147e+00
1.549000000000000000e+03,3.822234111260045530e+00
1.550000000000000000e+03,3.838241336213373156e+00
1.551000000000000000e+03,3.854677701254045186e+00
1.552000000000000000e+03,3.619717572312035170e+00
1.553000000000000000e+03,3.621855020889129584e+00
1.554000000000000000e+03,3.575667757610611730e+00
1.555000000000000000e+03,3.831290383487072848e+00
1.556000000000000000e+03,3.748015485333489938e+00
1.557000000000000000e+03,3.688775960842184620e+00
1.558000000000000000e+03,3.932627875254380623e+00
1.559000000000000000e+03,3.840693789472246156e+00
1.560000000000000000e+03,3.688470449131034723e+00
1.561000000000000000e+03,4.181511511987150875e+00
1.562000000000000000e+03,3.818067650767673182e+00
1.563000000000000000e+03,4.029729325750226465e+00
1.564000000000000000e+03,3.717433760415874477e+00
1.565000000000000000e+03,3.986555366630124109e+00
1.566000000000000000e+03,4.133965689266008603e+00
1.567000000000000000e+03,3.525358049254318171e+00
1.568000000000000000e+03,3.304624313918003597e+00
1.569000000000000000e+03,3.705769802784531830e+00
1.570000000000000000e+03,3.691320138233539438e+00
1.571000000000000000e+03,3.951518492943981276e+00
1.572000000000000000e+03,3.723032506053563839e+00
1.573000000000000000e+03,3.855182607819119589e+00
1.574000000000000000e+03,3.634471998395716330e+00
1.575000000000000000e+03,3.971835073819569573e+00
1.576000000000000000e+03,3.642530620443963585e+00
1.577000000000000000e+03,3.576377408472279917e+00
1.578000000000000000e+03,3.941882590866323977e+00
1.579000000000000000e+03,3.961213380276973783e+00
1.580000000000000000e+03,3.661850477206644250e+00
1.581000000000000000e+03,4.015245591470071318e+00
1.582000000000000000e+03,3.894392202084385524e+00
1.583000000000000000e+03,3.729077274715671741e+00
1.584000000000000000e+03,4.110949820359228291e+00
1.585000000000000000e+03,3.580562563533862708e+00
1.586000000000000000e+03,4.013238807145094178e+00
1.587000000000000000e+03,3.887433814145595967e+00
1.588000000000000000e+03,3.644046061157460326e+00
1.589000000000000000e+03,3.520897686390114689e+00
1.590000000000000000e+03,3.704084011888213013e+00
1.591000000000000000e+03,4.130639255774308793e+00
1.592000000000000000e+03,3.554767859904501837e+00
1.593000000000000000e+03,3.738632872654260808e+00
1.594000000000000000e+03,3.932516193229283363e+00
1.595000000000000000e+03,3.793838565149497910e+00
1.596000000000000000e+03,3.701088265046096559e+00
1.597000000000000000e+03,3.903063491149858955e+00
1.598000000000000000e+03,3.749128920756176431e+00
1.599000000000000000e+03,3.567097147756049136e+00
1.600000000000000000e+03,3.927727172081728391e+00
1.601000000000000000e+03,3.705180211207955043e+00
1.602000000000000000e+03,4.013572993074415507e+00
1.603000000000000000e+03,4.107252613547998976e+00
1.604000000000000000e+03,3.841759690904720692e+00
1.605000000000000000e+03,3.585396897977720876e+00
1.606000000000000000e+03,3.772029252032454316e+00
1.607000000000000000e+03,3.707234194043038222e+00
1.608000000000000000e+03,3.566516315295660711e+00
1.609000000000000000e+03,3.707978414067683470e+00
1.610000000000000000e+03,3.721595014763340092e+00
1.611000000000000000e+03,3.646098135009153918e+00
1.612000000000000000e+03,3.839425352181895068e+00
1.613000000000000000e+03,3.749906284425133851e+00
1.614000000000000000e+03,3.999818723407984944e+00
1.615000000000000000e+03,3.894438331367135131e+00
1.616000000000000000e+03,3.920430503075476913e+00
1.617000000000000000e+03,3.812471991809350591e+00
1.618000000000000000e+03,4.060091341507097162e+00
1.619000000000000000e+03,3.744797616987554978e+00
1.620000000000000000e+03,3.837895608072757980e+00
1.621000000000000000e+03,3.819864885506819352e+00
1.622000000000000000e+03,3.685936946000023084e+00
1.623000000000000000e+03,3.691298210537910407e+00
