position,nll
6.154000000000000000e+03,3.622809708533885953e+00
6.155000000000000000e+03,3.758807427096598985e+00
6.156000000000000000e+03,3.320668575000330414e+00
6.157000000000000000e+03,4.151304255921091979e+00
6.158000000000000000e+03,3.920749170423828200e+00
6.159000000000000000e+03,3.407231351546789799e+00
6.160000000000000000e+03,4.008666971704530013e+00
6.161000000000000000e+03,3.823262648228173077e+00
6.162000000000000000e+03,3.915924921150259141e+00
6.163000000000000000e+03,3.575526279982448763e+00
6.164000000000000000e+03,3.676183225636493912e+00
6.165000000000000000e+03,3.849364723256018639e+00
6.166000000000000000e+03,4.089541506610466115e+00
6.167000000000000000e+03,3.937802625450450567e+00
6.168000000000000000e+03,3.583273243926860641e+00
6.169000000000000000e+03,3.838945318857895472e+00
6.170000000000000000e+03,3.581168255078744700e+00
6.171000000000000000e+03,3.893315394258120232e+00
6.172000000000000000e+03,3.627592322551160819e+00
6.173000000000000000e+03,3.600971737513789517e+00
6.174000000000000000e+03,4.010314545205849512e+00
6.175000000000000000e+03,4.188894111500111705e+00
6.176000000000000000e+03,3.924720891033901093e+00
6.177000000000000000e+03,3.700268235391520388e+00
6.178000000000000000e+03,4.377989786525128935e+00
6.179000000000000000e+03,3.928253089150434363e+00
6.180000000000000000e+03,4.062979469504697683e+00
6.181000000000000000e+03,3.666349510693084568e+00
6.182000000000000000e+03,3.631207283592486235e+00
6.183000000000000000e+03,3.487124516828089327e+00
6.184000000000000000e+03,3.630057033547257284e+00
6.185000000000000000e+03,4.260311465076049409e+00
6.186000000000000000e+03,4.250764710491670151e+00
6.187000000000000000e+03,3.789223524890219519e+00
6.188000000000000000e+03,3.991386715043529598e+00
6.189000000000000000e+03,3.456359152791982581e+00
6.190000000000000000e+03,3.617451334137656627e+00
6.191000000000000000e+03,3.609365636171165015e+00
6.192000000000000000e+03,3.811904501405933843e+00
6.193000000000000000e+03,4.231988161763997169e+00
6.194000000000000000e+03,4.010385402817231437e+00
6.195000000000000000e+03,3.878087795808249361e+00
6.196000000000000000e+03,4.081966863649827637e+00
6.197000000000000000e+03,3.388056354839231954e+00
6.198000000000000000e+03,3.437517938555270103e+00
6.199000000000000000e+03,4.050899268117685637e+00
6.200000000000000000e+03,3.926259965127141260e+00
6.201000000000000000e+03,3.434278866632379579e+00
6.202000000000000000e+03,3.818420330403233809e+00
6.203000000000000000e+03,3.562924962643592153e+00
6.204000000000000000e+03,3.801333462097892468e+00
6.205000000000000000e+03,3.604411259309185045e+00
6.206000000000000000e+03,4.028907592973011376e+00
6.207000000000000000e+03,3.653942575574463003e+00
6.208000000000000000e+03,3.881740136771105742e+00
6.209000000000000000e+03,3.802647333568744958e+00
6.210000000000000000e+03,4.243654997103332605e+00
6.211000000000000000e+03,4.074338989286872881e+00
6.212000000000000000e+03,3.604860332861790084e+00
6.213000000000000000e+03,3.593813392100089654e+00
6.214000000000000000e+03,4.264215734690591120e+00
6.215000000000000000e+03,3.712770372552396836e+00
6.216000000000000000e+03,3.495997740346129312e+00
6.217000000000000000e+03,3.579450130991110424e+00
6.218000000000000000e+03,3.951010559777434761e+00
6.219000000000000000e+03,4.013003000841691481e+00
6.220000000000000000e+03,3.757633706573995092e+00
6.221000000000000000e+03,3.480106067556526295e+00
6.222000000000000000e+03,3.705454667007392011e+00
6.223000000000000000e+03,4.085778253284699346e+00
6.224000000000000000e+03,3.800765320191155539e+00
6.225000000000000000e+03,3.681366536484299345e+00
6.226000000000000000e+03,3.332780991958459449e+00
6.227000000000000000e+03,3.771580535845331372e+00
6.228000000000000000e+03,4.006314113565041524e+00
6.229000000000000000e+03,3.789755396041456059e+00
6.230000000000000000e+03,3.330507238200018261e+00
6.231000000000000000e+03,3.507773651859918740e+00
6.232000000000000000e+03,3.556685210929524388e+00
6.233000000000000000e+03,3.857919913484357810e+00
6.234000000000000000e+03,3.738074490016706886e+00
6.235000000000000000e+03,3.847653806694276923e+00
6.236000000000000000e+03,4.109759085450174432e+00
6.237000000000000000e+03,4.050107528589586003e+00
6.238000000000000000e+03,3.545282053177288617e+00
6.239000000000000000e+03,3.787877861857802841e+00
6.240000000000000000e+03,3.924714305086174360e+00
6.241000000000000000e+03,4.048839390319914244e+00
6.242000000000000000e+03,4.109528631424142375e+00
6.243000000000000000e+03,3.672214369709571713e+00
6.244000000000000000e+03,3.967552351126821364e+00
6.245000000000000000e+03,3.814771961319341820e+00
6.246000000000000000e+03,3.841944246302390287e+00
6.247000000000000000e+03,3.585157748778998954e+00
6.248000000000000000e+03,3.607499658128577202e+00
6.249000000000000000e+03,4.227732783321506815e+00
6.250000000000000000e+03,3.754271905018580657e+00
6.251000000000000000e+03,3.770169813086364119e+00
6.252000000000000000e+03,3.323166538095296829e+00
6.253000000000000000e+03,3.898398186252087783e+00
6.254000000000000000e+03,3.929755933664684786e+00
6.255000000000000000e+03,3.759453307171341852e+00
6.256000000000000000e+03,3.861599155945225625e+00
6.257000000000000000e+03,3.571555402548926228e+00
6.258000000000000000e+03,3.570382346800526463e+00
6.259000000000000000e+03,3.835785461955789177e+00
6.260000000000000000e+03,3.826534382606711748e+00
6.261000000000000000e+03,3.839239573472743583e+00
6.262000000000000000e+03,3.796129151060708029e+00
6.263000000000000000e+03,3.616834797935576606e+00
6.264000000000000000e+03,4.111982498100743122e+00
6.265000000000000000e+03,3.563796473916837293e+00
6.266000000000000000e+03,4.105460285420313049e+00
6.267000000000000000e+03,3.494277893717241401e+00
6.268000000000000000e+03,3.688426706887855122e+00
6.269000000000000000e+03,3.680069537334770935e+00
6.270000000000000000e+03,3.327968966237102144e+00
6.271000000000000000e+03,3.862429389949906255e+00
6.272000000000000000e+03,3.575471294796443544e+00
6.273000000000000000e+03,3.399282344183646831e+00
6.274000000000000000e+03,3.951844867366114400e+00
6.275000000000000000e+03,4.064066142804126258e+00
6.276000000000000000e+03,4.116582070593722165e+00
6.277000000000000000e+03,3.493293001494652827e+00
6.278000000000000000e+03,3.609874541834151795e+00
6.279000000000000000e+03,3.894603849991031375e+00
6.280000000000000000e+03,3.899210525296750163e+00
6.281000000000000000e+03,3.468195765029983946e+00
6.282000000000000000e+03,3.662042710015516178e+00
6.283000000000000000e+03,3.823256142068011343e+00
6.284000000000000000e+03,3.655235338614243101e+00
6.285000000000000000e+03,3.713957138981879957e+00
6.286000000000000000e+03,3.400400276801280430e+00
6.287000000000000000e+03,3.913613305740813786e+00
6.288000000000000000e+03,3.419425797590903038e+00
6.289000000000000000e+03,3.925025122259093280e+00
6.290000000000000000e+03,3.364348992506979386e+00
6.291000000000000000e+03,3.671130149625289274e+00
6.292000000000000000e+03,3.996904563246540310e+00
6.293000000000000000e+03,3.517600774861899371e+00
6.294000000000000000e+03,4.015406965775342840e+00
6.295000000000000000e+03,3.769609571070998477e+00
6.296000000000000000e+03,3.939014082488244473e+00
6.297000000000000000e+03,3.990712417216855101e+00
6.298000000000000000e+03,3.493854553772747007e+00
6.299000000000000000e+03,3.598133163465101703e+00
6.300000000000000000e+03,4.207422695549260183e+00
6.301000000000000000e+03,3.496266760200030799e+00
6.302000000000000000e+03,3.537522744428770238e+00
6.303000000000000000e+03,3.150225809345915451e+00
6.304000000000000000e+03,3.608117208445468016e+00
6.305000000000000000e+03,3.413607203917164767e+00
6.306000000000000000e+03,4.038668051654128455e+00
6.307000000000000000e+03,3.820308278836340499e+00
6.308000000000000000e+03,3.731331497674737374e+00
6.309000000000000000e+03,3.957319462719743886e+00
6.310000000000000000e+03,3.536043285325376928e+00
6.311000000000000000e+03,3.713495021348487413e+00
6.312000000000000000e+03,4.096794208338738308e+00
6.313000000000000000e+03,3.563188954112870288e+00
6.314000000000000000e+03,3.536958980906523387e+00
6.315000000000000000e+03,3.642083533836679710e+00
6.316000000000000000e+03,3.457600849941459664e+00
6.317000000000000000e+03,3.981930881453751514e+00
6.318000000000000000e+03,3.222018646929235786e+00
6.319000000000000000e+03,3.533859964876012949e+00
6.320000000000000000e+03,3.977653311439481421e+00
6.321000000000000000e+03,3.810242777362920830e+00
6.322000000000000000e+03,3.584887703140434478e+00
6.323000000000000000e+03,3.373555674904070489e+00
6.324000000000000000e+03,3.783647869167907629e+00
6.325000000000000000e+03,4.115995097480423581e+00
6.326000000000000000e+03,3.340369737841779152e+00
6.327000000000000000e+03,3.673240058540709452e+00
6.328000000000000000e+03,3.393667231270036666e+00
6.329000000000000000e+03,4.131015545111375253e+00
6.330000000000000000e+03,3.386707981676935209e+00
6.331000000000000000e+03,3.431891752623964731e+00
6.332000000000000000e+03,3.615101300184505817e+00
6.333000000000000000e+03,3.901481387450028038e+00
6.334000000000000000e+03,3.810806684877493744e+00
6.335000000000000000e+03,3.822250413523378132e+00
6.336000000000000000e+03,3.869268865287075698e+00
6.337000000000000000e+03,3.762532410476906897e+00
6.338000000000000000e+03,3.953450307061362246e+00
6.339000000000000000e+03,3.906900462988567746e+00
6.340000000000000000e+03,3.722568228323086093e+00
6.341000000000000000e+03,3.619962948319024765e+00
6.342000000000000000e+03,3.771459758747102597e+00
6.343000000000000000e+03,3.503576341432072194e+00
6.344000000000000000e+03,3.750274921925797145e+00
6.345000000000000000e+03,3.835799717379239304e+00
6.346000000000000000e+03,3.474514121845554637e+00
6.347000000000000000e+03,3.567996722206101534e+00
6.348000000000000000e+03,3.464075129961464938e+00
6.349000000000000000e+03,3.714439587514071217e+00
6.350000000000000000e+03,4.394611766797424934e+00
6.351000000000000000e+03,3.417266412715111557e+00
6.352000000000000000e+03,3.590490191898448646e+00
6.353000000000000000e+03,3.756344128740112698e+00
6.354000000000000000e+03,3.653850275971786576e+00
6.355000000000000000e+03,3.626411174427055961e+00
6.356000000000000000e+03,3.466059982415811813e+00
6.357000000000000000e+03,3.728042611910376003e+00
6.358000000000000000e+03,3.657979004366767928e+00
6.359000000000000000e+03,3.961971995557034276e+00
6.360000000000000000e+03,4.194003890147780744e+00
6.361000000000000000e+03,3.283251518081861331e+00
6.362000000000000000e+03,3.433657949590879888e+00
6.363000000000000000e+03,3.738444441512324357e+00
6.364000000000000000e+03,3.257844728283567637e+00
6.365000000000000000e+03,3.984957895017510854e+00
6.366000000000000000e+03,3.801180200994645819e+00
6.367000000000000000e+03,4.039808754928823298e+00
6.368000000000000000e+03,3.647748956433348955e+00
6.369000000000000000e+03,3.542559773262550227e+00
6.370000000000000000e+03,3.472552249173627370e+00
6.371000000000000000e+03,3.585059046189503107e+00
6.372000000000000000e+03,3.535642379897102394e+00
6.373000000000000000e+03,3.957889813603813867e+00
6.374000000000000000e+03,4.114609639202410740e+00
6.375000000000000000e+03,4.064470070457792517e+00
6.376000000000000000e+03,3.760350935146238527e+00
6.377000000000000000e+03,4.036658690912932279e+00
6.378000000000000000e+03,3.583523086141024105e+00
6.379000000000000000e+03,3.861028831568989350e+00
6.380000000000000000e+03,3.618740888610294526e+00
6.381000000000000000e+03,3.480225130116147980e+00
6.382000000000000000e+03,4.049191835617803825e+00
6.383000000000000000e+03,4.107532960734954663e+00
6.384000000000000000e+03,3.536174745243538364e+00
6.385000000000000000e+03,3.792479734337910635e+00
6.386000000000000000e+03,4.113077101109075429e+00
6.387000000000000000e+03,3.350296664655998846e+00
6.388000000000000000e+03,3.394757780787633461e+00
6.389000000000000000e+03,3.825343039067032880e+00
6.390000000000000000e+03,3.402226392271487487e+00
6.391000000000000000e+03,3.861218595934826858e+00
6.392000000000000000e+03,3.524669956357300737e+00
6.393000000000000000e+03,3.589413558912191604e+00
6.394000000000000000e+03,3.611884281103380889e+00
6.395000000000000000e+03,3.235472262131128929e+00
6.396000000000000000e+03,3.858106489518448701e+00
6.397000000000000000e+03,3.573844136361972623e+00
6.398000000000000000e+03,3.775620100398513035e+00
6.399000000000000000e+03,3.750641683765934431e+00
6.400000000000000000e+03,3.585887125902588846e+00
6.401000000000000000e+03,3.350555193728149028e+00
6.402000000000000000e+03,3.823044264525570224e+00
6.403000000000000000e+03,3.864498283539660406e+00
6.404000000000000000e+03,3.762701177634066863e+00
6.405000000000000000e+03,3.982481764113898315e+00
6.406000000000000000e+03,3.563230799289349715e+00
6.407000000000000000e+03,4.504274370339711453e+00
6.408000000000000000e+03,4.090441502318801881e+00
6.409000000000000000e+03,3.660553627177920877e+00
6.410000000000000000e+03,4.561352008239593303e+00
6.411000000000000000e+03,3.725330389236707784e+00
6.412000000000000000e+03,3.746002697693543659e+00
6.413000000000000000e+03,3.782243089373590994e+00
6.414000000000000000e+03,3.716799068720630927e+00
6.415000000000000000e+03,3.538611374090416817e+00
6.416000000000000000e+03,3.863533510045846331e+00
6.417000000000000000e+03,3.400775778215263667e+00
6.418000000000000000e+03,3.503659025432918739e+00
6.419000000000000000e+03,3.519065139047968582e+00
6.420000000000000000e+03,3.693645224430885943e+00
6.421000000000000000e+03,3.838708629139977013e+00
6.422000000000000000e+03,3.863505619156584192e+00
6.423000000000000000e+03,3.890411698348256397e+00
6.424000000000000000e+03,4.026116803566477387e+00
6.425000000000000000e+03,3.577698871084545207e+00
6.426000000000000000e+03,3.411145219343695967e+00
6.427000000000000000e+03,3.420780980322517095e+00
6.428000000000000000e+03,3.602799815544741158e+00
6.429000000000000000e+03,3.774020384463423472e+00
6.430000000000000000e+03,3.299351427938458148e+00
6.431000000000000000e+03,4.271884944326110656e+00
6.432000000000000000e+03,3.480181413299880067e+00
6.433000000000000000e+03,3.263893642409321227e+00
6.434000000000000000e+03,3.717553559132260155e+00
6.435000000000000000e+03,3.730449018996355726e+00
6.436000000000000000e+03,3.569162006777619744e+00
6.437000000000000000e+03,3.268211657585005980e+00
6.438000000000000000e+03,4.047448694856699447e+00
6.439000000000000000e+03,3.403255043221801390e+00
6.440000000000000000e+03,4.196652984335263348e+00
6.441000000000000000e+03,3.835126250175466822e+00
6.442000000000000000e+03,3.464304241272609275e+00
6.443000000000000000e+03,3.550658618327456661e+00
6.444000000000000000e+03,4.315959938642040861e+00
6.445000000000000000e+03,3.450704125944172862e+00
6.446000000000000000e+03,3.546257298780370437e+00
6.447000000000000000e+03,3.694885711150786012e+00
6.448000000000000000e+03,3.600814232058933140e+00
6.449000000000000000e+03,3.261236149165070763e+00
6.450000000000000000e+03,3.238702310329962586e+00
6.451000000000000000e+03,4.159322601148519816e+00
6.452000000000000000e+03,3.207320826106799583e+00
6.453000000000000000e+03,3.535560892327865634e+00
6.454000000000000000e+03,3.703003231278886975e+00
6.455000000000000000e+03,3.622009172742764349e+00
6.456000000000000000e+03,3.601817122627069434e+00
6.457000000000000000e+03,3.655884218793433060e+00
6.458000000000000000e+03,4.173494368236381646e+00
6.459000000000000000e+03,3.657649440670662333e+00
6.460000000000000000e+03,3.511362857591548980e+00
6.461000000000000000e+03,3.760680339042568932e+00
6.462000000000000000e+03,3.542347266420093455e+00
6.463000000000000000e+03,3.898622203498808947e+00
6.464000000000000000e+03,3.856861194890801592e+00
6.465000000000000000e+03,3.557689851523383684e+00
6.466000000000000000e+03,3.710990287325521830e+00
6.467000000000000000e+03,3.625809370396076758e+00
6.468000000000000000e+03,3.203471090806440102e+00
6.469000000000000000e+03,3.546594630471896270e+00
6.470000000000000000e+03,3.064420349445203584e+00
6.471000000000000000e+03,3.707638610468764195e+00
6.472000000000000000e+03,3.099173626606132270e+00
6.473000000000000000e+03,3.189374344369872549e+00
6.474000000000000000e+03,3.644840182993902999e+00
6.475000000000000000e+03,3.530217522536771124e+00
6.476000000000000000e+03,3.446319673420451757e+00
6.477000000000000000e+03,3.597514757979967559e+00
6.478000000000000000e+03,3.122376985959578466e+00
6.479000000000000000e+03,3.359652188716848453e+00
6.480000000000000000e+03,4.482847706181150471e+00
6.481000000000000000e+03,4.012610042924255715e+00
6.482000000000000000e+03,3.374936059336301586e+00
6.483000000000000000e+03,3.174960042849138908e+00
6.484000000000000000e+03,3.997299633913933725e+00
6.485000000000000000e+03,3.581794732541789816e+00
6.486000000000000000e+03,3.873363098473059818e+00
6.487000000000000000e+03,3.490705012721814438e+00
6.488000000000000000e+03,3.684932116265515756e+00
6.489000000000000000e+03,3.860552419245083744e+00
6.490000000000000000e+03,3.662866099903495432e+00
6.491000000000000000e+03,3.804838674861648951e+00
6.492000000000000000e+03,3.364597235985097523e+00
6.493000000000000000e+03,3.967320273436406808e+00
6.494000000000000000e+03,3.720798122445510003e+00
6.495000000000000000e+03,3.415177098090153684e+00
6.496000000000000000e+03,3.756351930753476953e+00
6.497000000000000000e+03,3.535517613527597192e+00
6.498000000000000000e+03,3.638712917707188410e+00
6.499000000000000000e+03,4.018714524168516711e+00
6.500000000000000000e+03,3.828664754118060287e+00
6.501000000000000000e+03,4.137508674337655457e+00
6.502000000000000000e+03,3.913077975908136885e+00
6.503000000000000000e+03,3.692831079962304752e+00
6.504000000000000000e+03,3.918937087263130614e+00
6.505000000000000000e+03,4.187512304234922489e+00
6.506000000000000000e+03,3.685527580613300991e+00
6.507000000000000000e+03,3.593878142650521745e+00
6.508000000000000000e+03,3.297927647507812310e+00
6.509000000000000000e+03,3.448940019310994920e+00
6.510000000000000000e+03,3.381994534141468556e+00
6.511000000000000000e+03,3.834603651374843380e+00
6.512000000000000000e+03,3.809957571723388003e+00
6.513000000000000000e+03,3.757987750386746484e+00
6.514000000000000000e+03,4.095857628533466688e+00
6.515000000000000000e+03,4.134961181504446692e+00
6.516000000000000000e+03,3.819519094587217278e+00
6.517000000000000000e+03,3.167055989381029057e+00
6.518000000000000000e+03,3.730170036058265470e+00
6.519000000000000000e+03,3.825996125451614382e+00
6.520000000000000000e+03,3.849568967406765019e+00
6.521000000000000000e+03,3.474563139399546419e+00
6.522000000000000000e+03,3.627808926586447491e+00
6.523000000000000000e+03,3.654633432831599471e+00
6.524000000000000000e+03,4.027947718871904392e+00
6.525000000000000000e+03,3.359275013739629667e+00
6.526000000000000000e+03,3.900321764197494545e+00
6.527000000000000000e+03,3.969513826770707965e+00
6.528000000000000000e+03,3.191243916905070588e+00
6.529000000000000000e+03,3.767924529837296976e+00
6.530000000000000000e+03,3.681895054248391030e+00
6.531000000000000000e+03,4.182850131271379723e+00
6.532000000000000000e+03,3.287244423517557301e+00
6.533000000000000000e+03,3.847607480013721215e+00
6.534000000000000000e+03,3.917066310794492967e+00
6.535000000000000000e+03,3.402325365327909079e+00
6.536000000000000000e+03,3.667655140031839345e+00
6.537000000000000000e+03,3.581844110352760069e+00
6.538000000000000000e+03,3.998414925328688696e+00
6.539000000000000000e+03,3.369062494928967588e+00
6.540000000000000000e+03,3.472069209382371291e+00
6.541000000000000000e+03,3.595578463347033793e+00
6.542000000000000000e+03,3.376822634298150660e+00
6.543000000000000000e+03,3.969020452053404036e+00
6.544000000000000000e+03,3.950364873219912365e+00
6.545000000000000000e+03,3.794779283412397231e+00
6.546000000000000000e+03,3.792120194740666417e+00
6.547000000000000000e+03,3.691064127808957540e+00
6.548000000000000000e+03,3.654200056594210988e+00
6.549000000000000000e+03,3.707952761547187670e+00
6.550000000000000000e+03,3.713152362536519480e+00
6.551000000000000000e+03,3.458442122673754948e+00
6.552000000000000000e+03,3.573033808012089363e+00
6.553000000000000000e+03,3.763342089630321574e+00
6.554000000000000000e+03,3.684764053048830146e+00
6.555000000000000000e+03,3.574584360107875725e+00
6.556000000000000000e+03,4.067908260284591293e+00
6.557000000000000000e+03,3.346458529800656834e+00
6.558000000000000000e+03,3.779133617302728343e+00
6.559000000000000000e+03,3.503803720809197220e+00
6.560000000000000000e+03,4.061920166815184530e+00
6.561000000000000000e+03,4.113097963678611357e+00
6.562000000000000000e+03,3.837923095589040212e+00
6.563000000000000000e+03,4.151076391174635560e+00
6.564000000000000000e+03,3.861848010685877686e+00
6.565000000000000000e+03,3.516883002545156067e+00
6.566000000000000000e+03,3.805091238300136514e+00
6.567000000000000000e+03,3.659973892324686506e+00
6.568000000000000000e+03,3.422719931942226790e+00
6.569000000000000000e+03,3.540356491777724823e+00
6.570000000000000000e+03,3.696876530821674667e+00
6.571000000000000000e+03,3.945333024018940371e+00
6.572000000000000000e+03,3.781107718959518582e+00
6.573000000000000000e+03,3.672389357426828926e+00
6.574000000000000000e+03,3.876760421919027699e+00
6.575000000000000000e+03,3.700953281181090126e+00
6.576000000000000000e+03,3.643169668240799908e+00
6.577000000000000000e+03,4.311588979621140183e+00
6.578000000000000000e+03,3.453107919686436933e+00
6.579000000000000000e+03,3.558898632386336747e+00
6.580000000000000000e+03,3.707479893616101752e+00
6.581000000000000000e+03,3.583837013564047158e+00
6.582000000000000000e+03,3.712609002858985541e+00
6.583000000000000000e+03,3.692064961281480873e+00
6.584000000000000000e+03,3.669096182012780094e+00
6.585000000000000000e+03,3.467640784447499236e+00
6.586000000000000000e+03,4.223161839296381004e+00
6.587000000000000000e+03,3.404525357507832251e+00
6.588000000000000000e+03,3.881129422076857960e+00
6.589000000000000000e+03,3.649876032349562482e+00
6.590000000000000000e+03,4.014642318766211915e+00
6.591000000000000000e+03,3.283571767132678509e+00
6.592000000000000000e+03,3.909031405936741699e+00
6.593000000000000000e+03,3.669687485265129556e+00
6.594000000000000000e+03,3.645839427528399845e+00
6.595000000000000000e+03,3.896447091475812474e+00
6.596000000000000000e+03,3.660060932702363878e+00
6.597000000000000000e+03,3.667370641994191161e+00
6.598000000000000000e+03,3.954258964295843448e+00
6.599000000000000000e+03,3.592580892704900997e+00
6.600000000000000000e+03,3.830937358657688474e+00
6.601000000000000000e+03,4.119348993290055994e+00
6.602000000000000000e+03,3.882049396503517436e+00
6.603000000000000000e+03,3.727180027275727614e+00
6.604000000000000000e+03,3.984844955360370200e+00
6.605000000000000000e+03,3.651223164926417741e+00
6.606000000000000000e+03,3.853028916398455017e+00
6.607000000000000000e+03,3.263686085484790222e+00
6.608000000000000000e+03,3.519806420247267198e+00
6.609000000000000000e+03,3.845762279767217962e+00
6.610000000000000000e+03,4.220748931181788066e+00
6.611000000000000000e+03,3.581689070591604906e+00
6.612000000000000000e+03,4.418721303235016329e+00
6.613000000000000000e+03,3.899705868692906474e+00
6.614000000000000000e+03,3.379149859402661438e+00
6.615000000000000000e+03,3.359827609562048956e+00
6.616000000000000000e+03,3.638102538530897601e+00
6.617000000000000000e+03,3.902037679311983975e+00
6.618000000000000000e+03,4.045743913083864385e+00
6.619000000000000000e+03,3.365690105709195024e+00
6.620000000000000000e+03,3.454053668678756850e+00
6.621000000000000000e+03,3.898567231887825724e+00
6.622000000000000000e+03,3.380505376627632508e+00
6.623000000000000000e+03,3.410365680219049178e+00
6.624000000000000000e+03,3.999249399033218300e+00
6.625000000000000000e+03,3.796618973541117548e+00
6.626000000000000000e+03,4.225869398258635279e+00
6.627000000000000000e+03,4.073555992400866188e+00
6.628000000000000000e+03,4.037211868413058014e+00
6.629000000000000000e+03,3.489711251186481178e+00
6.630000000000000000e+03,3.279312040111873827e+00
6.631000000000000000e+03,3.834495489905395349e+00
6.632000000000000000e+03,3.744496983151688330e+00
6.633000000000000000e+03,3.582767443490542547e+00
6.634000000000000000e+03,3.597183026016193885e+00
6.635000000000000000e+03,3.818055349526131792e+00
6.636000000000000000e+03,3.733266105970199256e+00
6.637000000000000000e+03,3.932397164896841435e+00
6.638000000000000000e+03,3.239767448519734305e+00
6.639000000000000000e+03,3.528382966247782360e+00
6.640000000000000000e+03,3.401597294531807147e+00
6.641000000000000000e+03,3.579358536491494380e+00
6.642000000000000000e+03,3.485441001747619172e+00
6.643000000000000000e+03,3.448021351169460846e+00
6.644000000000000000e+03,3.851953015522092905e+00
6.645000000000000000e+03,3.944408558165090728e+00
6.646000000000000000e+03,3.573840788119277079e+00
6.647000000000000000e+03,3.659841040413646773e+00
6.648000000000000000e+03,4.015288858254758786e+00
6.649000000000000000e+03,3.824138322093086462e+00
6.650000000000000000e+03,4.013902243876719567e+00
6.651000000000000000e+03,3.909807200447319442e+00
6.652000000000000000e+03,4.052901491773019060e+00
6.653000000000000000e+03,3.677917355482373640e+00
6.654000000000000000e+03,3.719627732819772881e+00
6.655000000000000000e+03,3.665363126294323592e+00
6.656000000000000000e+03,3.687212597912847389e+00
6.657000000000000000e+03,3.397294052546241616e+00
6.658000000000000000e+03,3.836742841286530314e+00
6.659000000000000000e+03,3.929707726513817168e+00
6.660000000000000000e+03,3.810120814728993111e+00
6.661000000000000000e+03,3.652886634729743065e+00
6.662000000000000000e+03,3.452984568867493831e+00
6.663000000000000000e+03,4.150678564431957263e+00
6.664000000000000000e+03,3.450867521954215089e+00
6.665000000000000000e+03,4.017208249739365300e+00
6.666000000000000000e+03,3.930190648559417799e+00
6.667000000000000000e+03,3.386338513383203352e+00
6.668000000000000000e+03,3.918005266466168646e+00
6.669000000000000000e+03,3.648683112928043037e+00
6.670000000000000000e+03,4.388089304732171847e+00
6.671000000000000000e+03,3.296453712055249508e+00
6.672000000000000000e+03,3.620337786347973541e+00
6.673000000000000000e+03,3.781731134322542598e+00
6.674000000000000000e+03,3.520833174950870337e+00
6.675000000000000000e+03,3.652424009692367690e+00
6.676000000000000000e+03,3.242646479944021998e+00
6.677000000000000000e+03,3.536425111764784468e+00
6.678000000000000000e+03,3.834061989918800872e+00
6.679000000000000000e+03,4.034967940699875300e+00
6.680000000000000000e+03,3.548595574435574385e+00
6.681000000000000000e+03,4.024340200597706918e+00
6.682000000000000000e+03,3.583089523597628112e+00
6.683000000000000000e+03,3.994810740732119392e+00
6.684000000000000000e+03,3.419962941696020664e+00
6.685000000000000000e+03,3.463113388587627739e+00
6.686000000000000000e+03,3.276303455810935183e+00
6.687000000000000000e+03,3.913319178628673622e+00
6.688000000000000000e+03,3.876053285026859641e+00
6.689000000000000000e+03,3.841774115563327374e+00
6.690000000000000000e+03,3.500867627756777178e+00
6.691000000000000000e+03,4.445189372907694114e+00
6.692000000000000000e+03,3.869645858139751482e+00
6.693000000000000000e+03,3.633565791638829978e+00
6.694000000000000000e+03,3.718575508434576626e+00
6.695000000000000000e+03,3.558740371760593657e+00
6.696000000000000000e+03,3.845881998378492650e+00
6.697000000000000000e+03,4.256157664482255853e+00
6.698000000000000000e+03,3.706859318599622366e+00
6.699000000000000000e+03,3.548825696229151117e+00
6.700000000000000000e+03,3.676472020245503014e+00
6.701000000000000000e+03,3.821340500401243734e+00
6.702000000000000000e+03,3.940556865749194060e+00
6.703000000000000000e+03,3.721077896509278116e+00
6.704000000000000000e+03,3.730998884246984559e+00
6.705000000000000000e+03,3.405859543171734227e+00
6.706000000000000000e+03,3.538917855838773718e+00
6.707000000000000000e+03,4.140313238454406353e+00
6.708000000000000000e+03,3.813456917924189504e+00
6.709000000000000000e+03,3.814093821405214246e+00
6.710000000000000000e+03,3.767206446000177067e+00
6.711000000000000000e+03,3.910303945585550611e+00
6.712000000000000000e+03,3.619746470290632789e+00
6.713000000000000000e+03,3.926196915804882170e+00
6.714000000000000000e+03,3.614928675821590165e+00
6.715000000000000000e+03,3.717516792576062379e+00
6.716000000000000000e+03,4.533660095868759399e+00
6.717000000000000000e+03,3.531006842051450878e+00
6.718000000000000000e+03,3.787035571792874755e+00
6.719000000000000000e+03,3.496430532642007982e+00
6.720000000000000000e+03,3.495155289015889455e+00
6.721000000000000000e+03,3.904111425637336374e+00
6.722000000000000000e+03,3.650350239676921849e+00
6.723000000000000000e+03,3.794404280319739531e+00
6.724000000000000000e+03,3.777017636485631158e+00
6.725000000000000000e+03,3.634546071577316795e+00
6.726000000000000000e+03,4.091997814236061792e+00
6.727000000000000000e+03,3.802611704222631062e+00
6.728000000000000000e+03,3.198086372647115816e+00
6.729000000000000000e+03,3.945260838040030027e+00
6.730000000000000000e+03,3.479303912946067445e+00
6.731000000000000000e+03,3.679710997115666515e+00
6.732000000000000000e+03,3.930988599123482086e+00
6.733000000000000000e+03,3.821433434325865797e+00
6.734000000000000000e+03,3.305404846233063409e+00
6.735000000000000000e+03,4.413616682548978432e+00
6.736000000000000000e+03,4.039012558034917433e+00
