position,nll
4.683000000000000000e+03,3.571846758309593195e+00
4.684000000000000000e+03,3.798001896176958603e+00
4.685000000000000000e+03,3.904926005589866911e+00
4.686000000000000000e+03,3.505985994543179274e+00
4.687000000000000000e+03,3.705042926790874880e+00
4.688000000000000000e+03,4.096720863453296779e+00
4.689000000000000000e+03,3.900485140326415134e+00
4.690000000000000000e+03,3.781732082156957553e+00
4.691000000000000000e+03,4.230141161524714200e+00
4.692000000000000000e+03,3.502880628114990902e+00
4.693000000000000000e+03,3.684563166055123240e+00
4.694000000000000000e+03,3.831084147132323370e+00
4.695000000000000000e+03,3.946781005507830731e+00
4.696000000000000000e+03,3.855033934181325339e+00
4.697000000000000000e+03,3.630025430944562093e+00
4.698000000000000000e+03,3.458145547778401330e+00
4.699000000000000000e+03,3.751086100679336344e+00
4.700000000000000000e+03,3.595752828216421726e+00
4.701000000000000000e+03,3.588310333299305821e+00
4.702000000000000000e+03,3.838123742153247253e+00
4.703000000000000000e+03,3.831762167061246949e+00
4.704000000000000000e+03,3.770392941063696934e+00
4.705000000000000000e+03,4.030965112008360940e+00
4.706000000000000000e+03,3.742252352768637103e+00
4.707000000000000000e+03,4.035043908548388458e+00
4.708000000000000000e+03,3.414428169683235481e+00
4.709000000000000000e+03,3.787574964594202065e+00
4.710000000000000000e+03,3.808170563611726678e+00
4.711000000000000000e+03,3.995888854113268884e+00
4.712000000000000000e+03,3.761648086548074588e+00
4.713000000000000000e+03,3.658187310019184402e+00
4.714000000000000000e+03,3.812877408850731342e+00
4.715000000000000000e+03,3.873434574262417662e+00
4.716000000000000000e+03,3.763143204888669491e+00
4.717000000000000000e+03,3.703715782375282650e+00
4.718000000000000000e+03,3.883362858696183917e+00
4.719000000000000000e+03,3.644826054113809111e+00
4.720000000000000000e+03,3.977622865507531191e+00
4.721000000000000000e+03,3.921322091817249778e+00
4.722000000000000000e+03,3.569042508825387650e+00
4.723000000000000000e+03,3.324988595425435012e+00
4.724000000000000000e+03,3.847227618881668754e+00
4.725000000000000000e+03,3.495716392947371354e+00
4.726000000000000000e+03,3.764917335593559677e+00
4.727000000000000000e+03,3.731426665110623819e+00
4.728000000000000000e+03,3.719818473503486711e+00
4.729000000000000000e+03,3.894968159698930510e+00
4.730000000000000000e+03,3.906105784518781654e+00
4.731000000000000000e+03,4.082965858524629787e+00
4.732000000000000000e+03,3.600867921706094599e+00
4.733000000000000000e+03,3.704519733769013445e+00
4.734000000000000000e+03,4.191144197567065355e+00
4.735000000000000000e+03,3.408391584737850533e+00
4.736000000000000000e+03,3.650837274286805378e+00
4.737000000000000000e+03,3.406908835412022274e+00
4.738000000000000000e+03,3.526300299062965049e+00
4.739000000000000000e+03,3.945518439593821647e+00
4.740000000000000000e+03,3.572603860219503158e+00
4.741000000000000000e+03,3.559484886413141425e+00
4.742000000000000000e+03,3.642695687737480092e+00
4.743000000000000000e+03,3.681141090688521800e+00
4.744000000000000000e+03,3.477784552212076719e+00
4.745000000000000000e+03,3.631166217845660071e+00
4.746000000000000000e+03,3.824583832801363492e+00
4.747000000000000000e+03,3.709080321366705846e+00
4.748000000000000000e+03,3.486895739759142021e+00
4.749000000000000000e+03,4.011029373549452437e+00
4.750000000000000000e+03,3.986640356960895026e+00
4.751000000000000000e+03,3.696401047152745534e+00
4.752000000000000000e+03,3.942072380732742243e+00
4.753000000000000000e+03,3.532777727268342716e+00
4.754000000000000000e+03,3.503522234448354311e+00
4.755000000000000000e+03,3.685099140312408483e+00
4.756000000000000000e+03,3.572010035947835505e+00
4.757000000000000000e+03,3.627526015576657770e+00
4.758000000000000000e+03,3.868696615703423713e+00
4.759000000000000000e+03,3.735822774415239689e+00
4.760000000000000000e+03,3.855315434315253587e+00
4.761000000000000000e+03,3.615338512461407028e+00
4.762000000000000000e+03,3.643859169111888008e+00
4.763000000000000000e+03,3.762839066390483378e+00
4.764000000000000000e+03,3.829420868703940162e+00
4.765000000000000000e+03,3.561910792648769419e+00
4.766000000000000000e+03,3.945751840700226332e+00
4.767000000000000000e+03,3.681022292163288689e+00
4.768000000000000000e+03,3.611441975159424445e+00
4.769000000000000000e+03,3.461246321440409002e+00
4.770000000000000000e+03,3.855751106310273180e+00
4.771000000000000000e+03,3.870497798068442741e+00
4.772000000000000000e+03,3.588410882036587868e+00
4.773000000000000000e+03,3.728635397855939004e+00
4.774000000000000000e+03,3.840375168130392147e+00
4.775000000000000000e+03,3.690397124785350869e+00
4.776000000000000000e+03,3.634555589553814414e+00
4.777000000000000000e+03,3.703899266992513706e+00
4.778000000000000000e+03,3.555934743648012208e+00
4.779000000000000000e+03,3.353390264008215826e+00
4.780000000000000000e+03,3.815501270485833984e+00
4.781000000000000000e+03,3.955575960845040040e+00
4.782000000000000000e+03,3.691788370845425327e+00
4.783000000000000000e+03,3.803115061894557947e+00
4.784000000000000000e+03,3.900297707274733128e+00
4.785000000000000000e+03,3.486619671780812890e+00
4.786000000000000000e+03,3.965191217511713440e+00
4.787000000000000000e+03,3.775876225537476483e+00
4.788000000000000000e+03,4.133283566288148414e+00
4.789000000000000000e+03,3.633557746167395130e+00
4.790000000000000000e+03,3.971517249179687070e+00
4.791000000000000000e+03,3.841243937879526005e+00
4.792000000000000000e+03,3.632347288269828223e+00
4.793000000000000000e+03,3.984109413163158031e+00
4.794000000000000000e+03,3.814892344394084756e+00
4.795000000000000000e+03,3.718381330353327296e+00
4.796000000000000000e+03,3.610126285306428429e+00
4.797000000000000000e+03,3.936455291424826086e+00
4.798000000000000000e+03,4.146400455113371741e+00
4.799000000000000000e+03,3.584251206512605759e+00
4.800000000000000000e+03,3.091816845743464270e+00
4.801000000000000000e+03,3.751611333096992684e+00
4.802000000000000000e+03,3.854077171874271901e+00
4.803000000000000000e+03,3.482099267593435243e+00
4.804000000000000000e+03,3.586274180870985706e+00
4.805000000000000000e+03,3.523680333729744873e+00
4.806000000000000000e+03,3.948849497355237492e+00
4.807000000000000000e+03,3.720104546547857272e+00
4.808000000000000000e+03,3.817875527364314348e+00
4.809000000000000000e+03,3.769608120574322818e+00
4.810000000000000000e+03,3.658810691175665042e+00
4.811000000000000000e+03,3.660819058962424766e+00
4.812000000000000000e+03,4.077912118849873480e+00
4.813000000000000000e+03,3.619017928475582124e+00
4.814000000000000000e+03,3.709571375477550781e+00
4.815000000000000000e+03,3.884883997326860516e+00
4.816000000000000000e+03,3.549144907417811634e+00
4.817000000000000000e+03,3.673793879159878539e+00
4.818000000000000000e+03,4.110912028039996891e+00
4.819000000000000000e+03,3.484812524993798899e+00
4.820000000000000000e+03,3.624928243166260611e+00
4.821000000000000000e+03,3.676109864476887701e+00
4.822000000000000000e+03,3.839870094705961634e+00
4.823000000000000000e+03,3.918909152813702335e+00
4.824000000000000000e+03,4.082963943295284892e+00
4.825000000000000000e+03,3.328152576610236668e+00
4.826000000000000000e+03,3.467581396947824857e+00
4.827000000000000000e+03,4.168168340733603650e+00
4.828000000000000000e+03,3.638498697287763761e+00
4.829000000000000000e+03,3.709722223862603308e+00
4.830000000000000000e+03,3.850791657778203536e+00
4.831000000000000000e+03,3.758544982161112102e+00
4.832000000000000000e+03,3.861923352724680125e+00
4.833000000000000000e+03,3.884843478211274181e+00
4.834000000000000000e+03,3.478377111678226719e+00
4.835000000000000000e+03,3.913692084296399365e+00
4.836000000000000000e+03,3.343053795085645596e+00
4.837000000000000000e+03,3.696085190766581263e+00
4.838000000000000000e+03,3.631196636910906328e+00
4.839000000000000000e+03,3.919394265222694962e+00
4.840000000000000000e+03,3.503494346088512845e+00
4.841000000000000000e+03,3.725369679820419222e+00
4.842000000000000000e+03,4.042852411806592272e+00
4.843000000000000000e+03,4.248321154811319111e+00
4.844000000000000000e+03,3.809471009626863580e+00
4.845000000000000000e+03,3.692541249216488630e+00
4.846000000000000000e+03,3.431356875042060661e+00
4.847000000000000000e+03,3.795203969973811375e+00
4.848000000000000000e+03,3.711724967464221425e+00
4.849000000000000000e+03,3.772591722520692414e+00
4.850000000000000000e+03,3.581667791238188681e+00
4.851000000000000000e+03,3.595045466970933301e+00
4.852000000000000000e+03,3.651882360674336692e+00
4.853000000000000000e+03,3.793555185724093004e+00
4.854000000000000000e+03,3.568674096111302596e+00
4.855000000000000000e+03,4.189797808088453479e+00
4.856000000000000000e+03,3.441008749686010226e+00
4.857000000000000000e+03,3.905561286682527111e+00
4.858000000000000000e+03,3.870009914800986550e+00
4.859000000000000000e+03,4.109458436365227563e+00
4.860000000000000000e+03,3.754724625082772160e+00
4.861000000000000000e+03,3.707437852074186413e+00
4.862000000000000000e+03,3.997023415569975757e+00
4.863000000000000000e+03,3.600322072528046036e+00
4.864000000000000000e+03,3.661485713903954053e+00
4.865000000000000000e+03,3.753274899742640169e+00
4.866000000000000000e+03,3.948389976103412469e+00
4.867000000000000000e+03,3.987829127473831559e+00
4.868000000000000000e+03,3.687164043836211658e+00
4.869000000000000000e+03,3.626804221187710287e+00
4.870000000000000000e+03,3.584167109094376080e+00
4.871000000000000000e+03,3.569116413965836010e+00
4.872000000000000000e+03,3.926939910569054781e+00
4.873000000000000000e+03,3.719902848456918765e+00
4.874000000000000000e+03,3.827897972324538767e+00
4.875000000000000000e+03,3.898180317890004076e+00
4.876000000000000000e+03,3.542500930692497274e+00
4.877000000000000000e+03,3.674423271576358729e+00
4.878000000000000000e+03,3.830899118048182395e+00
4.879000000000000000e+03,3.856105210696155972e+00
4.880000000000000000e+03,3.668093657413288966e+00
4.881000000000000000e+03,3.554427621646635949e+00
4.882000000000000000e+03,3.896331265952116318e+00
4.883000000000000000e+03,3.659595406744346580e+00
4.884000000000000000e+03,3.921760723846162922e+00
4.885000000000000000e+03,3.686291825063178429e+00
4.886000000000000000e+03,3.854971904722371612e+00
4.887000000000000000e+03,3.897581644276670865e+00
4.888000000000000000e+03,3.976846414538710128e+00
4.889000000000000000e+03,3.581511610974675630e+00
4.890000000000000000e+03,3.694431600317968023e+00
4.891000000000000000e+03,3.402735688433326633e+00
4.892000000000000000e+03,3.528231946224528848e+00
4.893000000000000000e+03,3.451934882089796375e+00
4.894000000000000000e+03,3.717175537620104553e+00
4.895000000000000000e+03,3.681057471646401957e+00
4.896000000000000000e+03,3.571232267298901419e+00
4.897000000000000000e+03,3.799380392838645815e+00
4.898000000000000000e+03,3.748861423019804739e+00
4.899000000000000000e+03,3.764451221739673947e+00
4.900000000000000000e+03,3.959123209091167439e+00
4.901000000000000000e+03,3.651336203573045669e+00
4.902000000000000000e+03,3.896534364500329417e+00
4.903000000000000000e+03,3.894083118514918507e+00
4.904000000000000000e+03,3.550776744749132519e+00
4.905000000000000000e+03,3.769421175924840828e+00
4.906000000000000000e+03,3.615114875771270331e+00
4.907000000000000000e+03,3.654088068344692797e+00
4.908000000000000000e+03,3.936323301638558370e+00
4.909000000000000000e+03,3.882164069159190323e+00
4.910000000000000000e+03,3.661489388932613220e+00
4.911000000000000000e+03,3.782344524714813971e+00
4.912000000000000000e+03,3.659628578820885547e+00
4.913000000000000000e+03,4.017041134984880912e+00
4.914000000000000000e+03,3.578222861951555700e+00
4.915000000000000000e+03,3.617071647172031224e+00
4.916000000000000000e+03,4.100149970985023096e+00
4.917000000000000000e+03,3.668081887542339992e+00
4.918000000000000000e+03,3.741955000861958425e+00
4.919000000000000000e+03,3.618011550202613780e+00
4.920000000000000000e+03,3.496982859198569660e+00
4.921000000000000000e+03,3.622118968781289805e+00
4.922000000000000000e+03,3.527633422380361150e+00
4.923000000000000000e+03,3.884089102641972602e+00
4.924000000000000000e+03,3.703776935056660058e+00
4.925000000000000000e+03,3.446633210774967981e+00
4.926000000000000000e+03,3.791480499388304892e+00
4.927000000000000000e+03,3.841213045634873868e+00
4.928000000000000000e+03,3.454726412649718803e+00
4.929000000000000000e+03,4.168151475126993688e+00
4.930000000000000000e+03,3.865963943721893337e+00
4.931000000000000000e+03,4.041614844070386958e+00
4.932000000000000000e+03,3.746497635896773204e+00
4.933000000000000000e+03,3.693402442275405928e+00
4.934000000000000000e+03,3.889139756896752065e+00
4.935000000000000000e+03,3.853841892341563824e+00
4.936000000000000000e+03,3.940004367900360460e+00
4.937000000000000000e+03,3.809275254898202956e+00
4.938000000000000000e+03,3.839818664695112904e+00
4.939000000000000000e+03,3.871129742489750836e+00
4.940000000000000000e+03,4.037083764401183217e+00
4.941000000000000000e+03,3.921509625111085473e+00
4.942000000000000000e+03,3.933697149408848848e+00
4.943000000000000000e+03,3.652036677558403444e+00
4.944000000000000000e+03,3.708488571209580087e+00
4.945000000000000000e+03,3.915450636197777889e+00
4.946000000000000000e+03,4.192726811554614130e+00
4.947000000000000000e+03,3.950277715716971283e+00
4.948000000000000000e+03,3.455434342543215909e+00
4.949000000000000000e+03,3.972519918692896557e+00
4.950000000000000000e+03,3.882336443415872029e+00
4.951000000000000000e+03,3.607915681619485060e+00
4.952000000000000000e+03,3.853761918788807250e+00
4.953000000000000000e+03,3.813492574281146297e+00
4.954000000000000000e+03,3.636420220707286433e+00
4.955000000000000000e+03,3.449701872761290478e+00
4.956000000000000000e+03,3.682926488267697973e+00
4.957000000000000000e+03,3.981311798418850856e+00
4.958000000000000000e+03,3.811062677197171844e+00
4.959000000000000000e+03,3.964035462228198359e+00
4.960000000000000000e+03,3.914369322828628484e+00
4.961000000000000000e+03,3.622819036064833575e+00
4.962000000000000000e+03,3.960721976022507196e+00
4.963000000000000000e+03,3.866100812730011604e+00
4.964000000000000000e+03,3.309611051302032259e+00
4.965000000000000000e+03,3.645751852531673887e+00
4.966000000000000000e+03,3.558240929899151084e+00
4.967000000000000000e+03,3.741526398266486364e+00
4.968000000000000000e+03,3.464913364744136359e+00
4.969000000000000000e+03,3.638438148571027764e+00
4.970000000000000000e+03,3.801819542455763035e+00
4.971000000000000000e+03,3.622891406019097538e+00
4.972000000000000000e+03,3.509700642020357364e+00
4.973000000000000000e+03,3.485631987297815204e+00
4.974000000000000000e+03,3.523682719672725838e+00
4.975000000000000000e+03,3.781519437154619467e+00
4.976000000000000000e+03,4.019566713680300829e+00
4.977000000000000000e+03,3.746758256434974843e+00
4.978000000000000000e+03,3.530693245609147546e+00
4.979000000000000000e+03,4.165180529778993446e+00
4.980000000000000000e+03,3.542502525713190575e+00
4.981000000000000000e+03,3.751250946693620580e+00
4.982000000000000000e+03,3.632387342473510028e+00
4.983000000000000000e+03,3.581867544113844115e+00
4.984000000000000000e+03,3.880168897500927638e+00
4.985000000000000000e+03,3.779635642707699805e+00
4.986000000000000000e+03,3.529398482454904507e+00
4.987000000000000000e+03,3.848888285287028310e+00
4.988000000000000000e+03,3.738380734531308480e+00
4.989000000000000000e+03,4.132619526347390604e+00
4.990000000000000000e+03,4.031675809326502602e+00
4.991000000000000000e+03,3.641448167266255531e+00
4.992000000000000000e+03,3.989525644627237799e+00
4.993000000000000000e+03,3.567874205047632863e+00
4.994000000000000000e+03,3.368805291710345262e+00
4.995000000000000000e+03,3.681008002954920588e+00
4.996000000000000000e+03,3.702777664394145241e+00
4.997000000000000000e+03,3.354950811270191569e+00
4.998000000000000000e+03,4.353486423016431850e+00
4.999000000000000000e+03,3.564081187693202146e+00
5.000000000000000000e+03,3.750431467662056928e+00
5.001000000000000000e+03,3.750891805897213160e+00
5.002000000000000000e+03,3.634966246594980355e+00
5.003000000000000000e+03,3.873251891332846863e+00
5.004000000000000000e+03,3.776939772145146534e+00
5.005000000000000000e+03,3.693740243095017917e+00
5.006000000000000000e+03,3.714766684610451009e+00
5.007000000000000000e+03,3.552536523908731425e+00
5.008000000000000000e+03,3.650264479484675029e+00
5.009000000000000000e+03,3.643166999300640363e+00
5.010000000000000000e+03,3.590505945490344963e+00
5.011000000000000000e+03,3.835743695488138982e+00
5.012000000000000000e+03,3.623751609998851375e+00
5.013000000000000000e+03,3.555740614406341482e+00
5.014000000000000000e+03,3.768436035252920036e+00
5.015000000000000000e+03,3.575984780128580454e+00
5.016000000000000000e+03,3.914293430860194878e+00
5.017000000000000000e+03,3.783201068974874293e+00
5.018000000000000000e+03,3.618467021664625971e+00
5.019000000000000000e+03,4.056866217665255903e+00
5.020000000000000000e+03,3.987889454618597895e+00
5.021000000000000000e+03,3.518525891258979854e+00
5.022000000000000000e+03,3.966536220379256683e+00
5.023000000000000000e+03,3.939268327076336007e+00
5.024000000000000000e+03,3.620297797203691825e+00
5.025000000000000000e+03,4.117072103691065799e+00
5.026000000000000000e+03,4.017557768772900495e+00
5.027000000000000000e+03,3.544360261817945723e+00
5.028000000000000000e+03,4.016798544134284832e+00
5.029000000000000000e+03,3.811678241300266112e+00
5.030000000000000000e+03,3.701984905091977307e+00
5.031000000000000000e+03,3.550270647096809284e+00
5.032000000000000000e+03,3.925857533911528474e+00
5.033000000000000000e+03,3.480665665289945476e+00
5.034000000000000000e+03,3.698703961001846174e+00
5.035000000000000000e+03,3.635724050929788120e+00
5.036000000000000000e+03,3.814295864898763266e+00
5.037000000000000000e+03,3.799414133586839437e+00
5.038000000000000000e+03,3.772007062812868572e+00
5.039000000000000000e+03,3.865951224701473343e+00
5.040000000000000000e+03,3.721769711122536961e+00
5.041000000000000000e+03,3.704222600569649693e+00
5.042000000000000000e+03,3.694168193044639281e+00
5.043000000000000000e+03,3.579190369034970676e+00
5.044000000000000000e+03,3.974677971823072475e+00
5.045000000000000000e+03,3.459792045630122548e+00
5.046000000000000000e+03,3.899414813101933941e+00
5.047000000000000000e+03,3.521992685692020952e+00
5.048000000000000000e+03,3.474406129520428266e+00
5.049000000000000000e+03,3.562760778484946211e+00
5.050000000000000000e+03,3.415372668247389498e+00
5.051000000000000000e+03,3.699574344505327073e+00
5.052000000000000000e+03,3.955989503778225558e+00
5.053000000000000000e+03,3.657579927886396742e+00
5.054000000000000000e+03,3.786143422272035153e+00
5.055000000000000000e+03,3.630649270402202422e+00
5.056000000000000000e+03,4.162126423044591128e+00
5.057000000000000000e+03,3.770741703953346402e+00
5.058000000000000000e+03,4.077941688756254734e+00
5.059000000000000000e+03,3.689706802781184347e+00
5.060000000000000000e+03,3.510982509434116494e+00
5.061000000000000000e+03,3.629435084239922116e+00
5.062000000000000000e+03,4.007409934174054555e+00
5.063000000000000000e+03,3.901378753959853896e+00
5.064000000000000000e+03,3.662270889286959541e+00
5.065000000000000000e+03,3.830876699385133310e+00
5.066000000000000000e+03,3.902272242170945038e+00
5.067000000000000000e+03,3.812278376715958039e+00
5.068000000000000000e+03,3.863581172180473811e+00
5.069000000000000000e+03,3.533308287541179205e+00
5.070000000000000000e+03,3.537177894617119733e+00
5.071000000000000000e+03,3.897720678229037450e+00
5.072000000000000000e+03,3.868661104061002387e+00
5.073000000000000000e+03,3.728063129628636840e+00
5.074000000000000000e+03,3.728564984421555817e+00
5.075000000000000000e+03,3.528838386945333916e+00
5.076000000000000000e+03,3.546449633172832350e+00
5.077000000000000000e+03,3.795062829092340717e+00
5.078000000000000000e+03,3.811389091752678038e+00
5.079000000000000000e+03,3.771801829588712796e+00
5.080000000000000000e+03,3.733834953833734982e+00
5.081000000000000000e+03,3.513958182221123216e+00
5.082000000000000000e+03,3.795793007879439518e+00
5.083000000000000000e+03,4.212670567460635063e+00
5.084000000000000000e+03,4.064044595898327117e+00
5.085000000000000000e+03,4.073221186130452587e+00
5.086000000000000000e+03,3.820043218587930056e+00
5.087000000000000000e+03,3.551390680548666356e+00
5.088000000000000000e+03,4.146934581780919338e+00
5.089000000000000000e+03,3.603399539317995615e+00
5.090000000000000000e+03,3.955607987436362105e+00
5.091000000000000000e+03,3.593937948563742601e+00
5.092000000000000000e+03,3.758122373677012185e+00
5.093000000000000000e+03,4.068802452952865245e+00
5.094000000000000000e+03,3.596268190928835651e+00
5.095000000000000000e+03,3.660438944362466973e+00
5.096000000000000000e+03,3.605160862614395167e+00
5.097000000000000000e+03,3.791704409863361214e+00
5.098000000000000000e+03,3.581819642669089365e+00
5.099000000000000000e+03,3.825290140145011453e+00
5.100000000000000000e+03,3.640853625800609894e+00
5.101000000000000000e+03,3.728091374110708234e+00
5.102000000000000000e+03,3.783639378016781407e+00
5.103000000000000000e+03,3.664651646821465825e+00
5.104000000000000000e+03,3.667546360804047723e+00
5.105000000000000000e+03,3.693416515265466771e+00
5.106000000000000000e+03,3.802476865856680988e+00
5.107000000000000000e+03,4.088009696993599285e+00
5.108000000000000000e+03,3.715802501369512179e+00
5.109000000000000000e+03,3.796298243608912326e+00
5.110000000000000000e+03,3.865359203206983008e+00
5.111000000000000000e+03,3.503438665525254070e+00
5.112000000000000000e+03,3.851325231202335164e+00
5.113000000000000000e+03,3.663220243129047038e+00
5.114000000000000000e+03,3.944125108069798991e+00
5.115000000000000000e+03,3.455863198379558465e+00
5.116000000000000000e+03,3.604139410484323403e+00
5.117000000000000000e+03,3.567649379754197714e+00
5.118000000000000000e+03,3.824058899749362528e+00
5.119000000000000000e+03,3.791216263908713469e+00
5.120000000000000000e+03,3.634876608818704558e+00
5.121000000000000000e+03,3.609241962083454158e+00
5.122000000000000000e+03,3.578010936464434799e+00
5.123000000000000000e+03,4.200142383838668003e+00
5.124000000000000000e+03,3.696785234659540453e+00
5.125000000000000000e+03,3.470101973062698519e+00
5.126000000000000000e+03,3.591860064500849603e+00
5.127000000000000000e+03,3.374080991937753460e+00
5.128000000000000000e+03,3.912512632893478504e+00
5.129000000000000000e+03,3.705639544717078238e+00
5.130000000000000000e+03,3.922016681655482895e+00
5.131000000000000000e+03,3.610628350897771899e+00
5.132000000000000000e+03,3.489692199924283145e+00
5.133000000000000000e+03,3.616869085406953399e+00
5.134000000000000000e+03,3.953607449107304994e+00
5.135000000000000000e+03,3.726905582381362603e+00
5.136000000000000000e+03,4.127164036158716520e+00
5.137000000000000000e+03,3.572217206054101979e+00
5.138000000000000000e+03,4.182306938308525623e+00
5.139000000000000000e+03,3.946078658078059576e+00
5.140000000000000000e+03,3.568731798165569291e+00
5.141000000000000000e+03,3.961442798679216448e+00
5.142000000000000000e+03,3.746427300880210254e+00
5.143000000000000000e+03,3.653797659820595012e+00
5.144000000000000000e+03,3.520920545898915233e+00
5.145000000000000000e+03,3.664041127836079603e+00
5.146000000000000000e+03,3.669388127392651633e+00
5.147000000000000000e+03,3.481548927382675629e+00
5.148000000000000000e+03,3.431886973147516340e+00
5.149000000000000000e+03,3.573605202987788498e+00
5.150000000000000000e+03,3.605624840370695861e+00
5.151000000000000000e+03,3.722977088456550288e+00
5.152000000000000000e+03,3.475725499604601865e+00
5.153000000000000000e+03,3.672795624842735140e+00
5.154000000000000000e+03,3.787593968751739482e+00
5.155000000000000000e+03,4.031195853718761768e+00
5.156000000000000000e+03,3.899426593533068974e+00
5.157000000000000000e+03,3.647048589453384615e+00
5.158000000000000000e+03,4.084657532500282073e+00
5.159000000000000000e+03,3.999821253874163762e+00
5.160000000000000000e+03,3.838516425145901856e+00
5.161000000000000000e+03,3.876831887184129855e+00
5.162000000000000000e+03,3.375853474875809557e+00
5.163000000000000000e+03,3.595341540575356820e+00
5.164000000000000000e+03,3.508418735313343806e+00
5.165000000000000000e+03,3.585497850565441347e+00
5.166000000000000000e+03,3.408930178091181151e+00
5.167000000000000000e+03,3.909898641303271027e+00
5.168000000000000000e+03,3.816300159186153174e+00
5.169000000000000000e+03,3.230137824552199444e+00
5.170000000000000000e+03,3.353804413468820744e+00
5.171000000000000000e+03,3.492796018302724903e+00
5.172000000000000000e+03,3.577019867596745950e+00
5.173000000000000000e+03,3.908653536264890871e+00
5.174000000000000000e+03,3.573219552434542923e+00
5.175000000000000000e+03,4.008177636562553658e+00
5.176000000000000000e+03,3.618067012500710611e+00
5.177000000000000000e+03,3.838298894601444466e+00
5.178000000000000000e+03,3.859616251612324689e+00
5.179000000000000000e+03,3.540149362794766219e+00
5.180000000000000000e+03,3.872254752389664212e+00
5.181000000000000000e+03,3.772719784240909924e+00
5.182000000000000000e+03,4.005103753741122041e+00
5.183000000000000000e+03,4.172595063452683384e+00
5.184000000000000000e+03,3.837291115730906643e+00
5.185000000000000000e+03,3.605787964214451691e+00
5.186000000000000000e+03,4.002831020322837219e+00
5.187000000000000000e+03,3.568619554275371364e+00
5.188000000000000000e+03,3.829007074454632509e+00
5.189000000000000000e+03,4.053433934194665689e+00
5.190000000000000000e+03,3.971354843385093591e+00
5.191000000000000000e+03,3.555709532785781057e+00
5.192000000000000000e+03,3.557765728899062729e+00
5.193000000000000000e+03,3.396975401326401744e+00
5.194000000000000000e+03,3.907155352663125303e+00
5.195000000000000000e+03,4.032329223636914151e+00
5.196000000000000000e+03,3.780145436811307658e+00
5.197000000000000000e+03,3.826413604341323715e+00
5.198000000000000000e+03,3.887770453851387309e+00
5.199000000000000000e+03,3.894122088776238666e+00
5.200000000000000000e+03,3.880752630325579933e+00
5.201000000000000000e+03,3.364697125595763616e+00
5.202000000000000000e+03,3.704623953227100586e+00
5.203000000000000000e+03,3.670146056736046436e+00
5.204000000000000000e+03,3.512879424969695741e+00
5.205000000000000000e+03,3.448916805217947523e+00
5.206000000000000000e+03,3.670670974999540981e+00
5.207000000000000000e+03,3.675623809824507759e+00
5.208000000000000000e+03,3.885733589562422985e+00
5.209000000000000000e+03,3.777570417718117302e+00
5.210000000000000000e+03,3.781456159792168314e+00
5.211000000000000000e+03,3.805697915384695040e+00
5.212000000000000000e+03,3.546723463992611070e+00
5.213000000000000000e+03,4.119980838818601221e+00
5.214000000000000000e+03,3.732786304571906300e+00
5.215000000000000000e+03,4.031643450687321106e+00
5.216000000000000000e+03,3.624914436238901416e+00
5.217000000000000000e+03,3.776882423198250738e+00
5.218000000000000000e+03,3.728561227138394774e+00
5.219000000000000000e+03,3.338401517452540546e+00
5.220000000000000000e+03,3.787549770194211796e+00
5.221000000000000000e+03,3.875773049974626794e+00
5.222000000000000000e+03,3.806070146006405697e+00
5.223000000000000000e+03,3.718706370255897564e+00
5.224000000000000000e+03,3.856377024886441074e+00
5.225000000000000000e+03,3.862553215371810289e+00
5.226000000000000000e+03,3.867012942790453600e+00
5.227000000000000000e+03,3.479992328551589686e+00
5.228000000000000000e+03,3.536441521631231932e+00
5.229000000000000000e+03,3.946627654856751821e+00
5.230000000000000000e+03,3.576527411973027260e+00
5.231000000000000000e+03,3.613621539740837552e+00
5.232000000000000000e+03,3.579242243842970073e+00
5.233000000000000000e+03,3.839883112898126782e+00
5.234000000000000000e+03,3.521123136093079697e+00
5.235000000000000000e+03,3.696893325064306790e+00
5.236000000000000000e+03,3.553220477471692451e+00
5.237000000000000000e+03,3.950243073098276270e+00
5.238000000000000000e+03,3.992463289410355554e+00
5.239000000000000000e+03,3.549070633333758273e+00
5.240000000000000000e+03,3.751135098922627531e+00
5.241000000000000000e+03,3.682902275111346047e+00
5.242000000000000000e+03,3.491994827280544555e+00
5.243000000000000000e+03,3.949970578344585981e+00
5.244000000000000000e+03,3.623146610430725278e+00
5.245000000000000000e+03,3.800807954061890648e+00
5.246000000000000000e+03,4.025433652934798268e+00
5.247000000000000000e+03,3.432865666655921633e+00
5.248000000000000000e+03,3.715359508910385689e+00
5.249000000000000000e+03,3.910963012564579788e+00
5.250000000000000000e+03,4.043685167520898460e+00
5.251000000000000000e+03,3.826201551715909144e+00
5.252000000000000000e+03,4.096891723609414449e+00
5.253000000000000000e+03,3.615852714432846948e+00
5.254000000000000000e+03,4.017319814464805461e+00
5.255000000000000000e+03,3.726357665735565927e+00
5.256000000000000000e+03,4.237332950886325555e+00
5.257000000000000000e+03,3.901555909718337656e+00
5.258000000000000000e+03,4.100323898918827759e+00
5.259000000000000000e+03,3.682676083622769880e+00
5.260000000000000000e+03,3.715638743672394995e+00
5.261000000000000000e+03,3.698812071204415908e+00
5.262000000000000000e+03,4.000216929332266247e+00
5.263000000000000000e+03,3.894288835724549536e+00
5.264000000000000000e+03,3.544542117204254605e+00
5.265000000000000000e+03,3.845369307531880221e+00
