position,nll
1.614500000000000000e+04,3.479608381039916321e+00
1.614600000000000000e+04,4.023717526874490247e+00
1.614700000000000000e+04,3.983070765655665202e+00
1.614800000000000000e+04,3.836916782862604514e+00
1.614900000000000000e+04,4.305397699804176526e+00
1.615000000000000000e+04,4.023793038268386191e+00
1.615100000000000000e+04,3.465319258432340011e+00
1.615200000000000000e+04,4.035751301071603514e+00
1.615300000000000000e+04,3.434061132149568429e+00
1.615400000000000000e+04,3.941700185770337761e+00
1.615500000000000000e+04,3.247438343300353303e+00
1.615600000000000000e+04,3.618378222936692978e+00
1.615700000000000000e+04,3.784967937663048509e+00
1.615800000000000000e+04,3.398241820809408953e+00
1.615900000000000000e+04,3.935751916808487127e+00
1.616000000000000000e+04,3.549881074918391111e+00
1.616100000000000000e+04,4.037447546657762842e+00
1.616200000000000000e+04,3.637878816137595894e+00
1.616300000000000000e+04,3.601283280627458616e+00
1.616400000000000000e+04,4.192048915393809416e+00
1.616500000000000000e+04,4.091516067254001854e+00
1.616600000000000000e+04,3.630165145385442216e+00
1.616700000000000000e+04,3.591569990503808985e+00
1.616800000000000000e+04,3.598215577665832665e+00
1.616900000000000000e+04,3.570033141340613003e+00
1.617000000000000000e+04,3.741018916848996678e+00
1.617100000000000000e+04,3.563876713204870761e+00
1.617200000000000000e+04,3.544934733127535598e+00
1.617300000000000000e+04,3.982261289932843340e+00
1.617400000000000000e+04,3.411779819383617962e+00
1.617500000000000000e+04,3.484508796218278803e+00
1.617600000000000000e+04,3.162371898276642224e+00
1.617700000000000000e+04,3.876985245808708846e+00
1.617800000000000000e+04,3.588773562963165187e+00
1.617900000000000000e+04,3.974365547950391431e+00
1.618000000000000000e+04,4.251065963847278084e+00
1.618100000000000000e+04,3.508892741283632599e+00
1.618200000000000000e+04,3.774342994744059432e+00
1.618300000000000000e+04,3.932684767552882654e+00
1.618400000000000000e+04,4.222513307969787633e+00
1.618500000000000000e+04,3.666281481677464260e+00
1.618600000000000000e+04,3.442465140188145867e+00
1.618700000000000000e+04,3.921028621004217118e+00
1.618800000000000000e+04,3.555629184326571934e+00
1.618900000000000000e+04,3.528321891251356313e+00
1.619000000000000000e+04,3.664380426944884750e+00
1.619100000000000000e+04,3.152679351328312229e+00
1.619200000000000000e+04,3.994057054955467034e+00
1.619300000000000000e+04,3.871811472557390665e+00
1.619400000000000000e+04,3.910775170641595633e+00
1.619500000000000000e+04,4.077350886850820366e+00
1.619600000000000000e+04,3.567347534891113003e+00
1.619700000000000000e+04,3.879912457811051762e+00
1.619800000000000000e+04,3.830451634145494832e+00
1.619900000000000000e+04,4.068596314776138811e+00
1.620000000000000000e+04,3.854465796293571778e+00
1.620100000000000000e+04,3.793347583178681148e+00
1.620200000000000000e+04,3.652438637630019969e+00
1.620300000000000000e+04,4.017407088593490272e+00
1.620400000000000000e+04,3.895990922131922218e+00
1.620500000000000000e+04,3.902305481781958463e+00
1.620600000000000000e+04,3.934800331491565384e+00
1.620700000000000000e+04,3.802587994714820674e+00
1.620800000000000000e+04,3.509701271319903615e+00
1.620900000000000000e+04,4.172923046540266689e+00
1.621000000000000000e+04,3.689975343591317625e+00
1.621100000000000000e+04,3.672045974678008751e+00
1.621200000000000000e+04,3.913576675520516801e+00
1.621300000000000000e+04,4.240971363991535625e+00
1.621400000000000000e+04,3.636147648500857255e+00
1.621500000000000000e+04,4.066876463174354583e+00
1.621600000000000000e+04,3.510251847863747887e+00
1.621700000000000000e+04,3.432072457579537161e+00
1.621800000000000000e+04,3.996428795556934421e+00
1.621900000000000000e+04,3.476233002927791915e+00
1.622000000000000000e+04,3.839729582152023202e+00
1.622100000000000000e+04,3.470386401610384031e+00
1.622200000000000000e+04,3.757561371110377024e+00
1.622300000000000000e+04,3.221845339634072491e+00
1.622400000000000000e+04,4.234200211029819805e+00
1.622500000000000000e+04,3.571677220171463052e+00
1.622600000000000000e+04,3.921381756254366913e+00
1.622700000000000000e+04,3.469243909138457926e+00
1.622800000000000000e+04,3.918772256885529437e+00
1.622900000000000000e+04,3.758674277167385114e+00
1.623000000000000000e+04,3.330868729076188917e+00
1.623100000000000000e+04,3.346912685850117697e+00
1.623200000000000000e+04,3.493361106115403736e+00
1.623300000000000000e+04,4.126887224185146863e+00
1.623400000000000000e+04,3.513645687643518034e+00
1.623500000000000000e+04,3.623084652515653925e+00
1.623600000000000000e+04,3.756498743044010435e+00
1.623700000000000000e+04,3.665239245531112022e+00
1.623800000000000000e+04,3.733821914017044552e+00
1.623900000000000000e+04,3.105216865732604248e+00
1.624000000000000000e+04,3.847728927870775806e+00
1.624100000000000000e+04,3.718689672213803199e+00
1.624200000000000000e+04,3.668201559166654135e+00
1.624300000000000000e+04,3.428070983883404033e+00
1.624400000000000000e+04,4.022908497241095560e+00
1.624500000000000000e+04,3.507024064744750813e+00
1.624600000000000000e+04,3.511537762074630198e+00
1.624700000000000000e+04,3.651881247438723221e+00
1.624800000000000000e+04,3.737535599647535900e+00
1.624900000000000000e+04,3.426474827340352913e+00
1.625000000000000000e+04,3.432392431753597428e+00
1.625100000000000000e+04,4.054853050186322250e+00
1.625200000000000000e+04,3.582001121039578795e+00
1.625300000000000000e+04,3.564703188864170258e+00
1.625400000000000000e+04,3.717286858474542210e+00
1.625500000000000000e+04,3.677276550094951801e+00
1.625600000000000000e+04,3.802225680852547640e+00
1.625700000000000000e+04,3.955527309694622407e+00
1.625800000000000000e+04,3.557270517382819630e+00
1.625900000000000000e+04,3.529102455399280913e+00
1.626000000000000000e+04,3.768595755527425428e+00
1.626100000000000000e+04,4.048553528862612438e+00
1.626200000000000000e+04,3.546470236548328270e+00
1.626300000000000000e+04,3.682782342702071610e+00
1.626400000000000000e+04,3.870346015105077697e+00
1.626500000000000000e+04,3.341963455422608753e+00
1.626600000000000000e+04,3.313308645063227420e+00
1.626700000000000000e+04,4.070875750869269893e+00
1.626800000000000000e+04,3.945617768080947219e+00
1.626900000000000000e+04,3.342125028912457552e+00
1.627000000000000000e+04,3.722598501311949803e+00
1.627100000000000000e+04,3.952229668593070677e+00
1.627200000000000000e+04,4.026730093054862181e+00
1.627300000000000000e+04,3.954603505090938942e+00
1.627400000000000000e+04,3.721016998383052332e+00
1.627500000000000000e+04,3.685821726324846725e+00
1.627600000000000000e+04,4.090853216405943016e+00
1.627700000000000000e+04,3.607766324636605848e+00
1.627800000000000000e+04,4.048253393327334138e+00
1.627900000000000000e+04,3.828194500580737181e+00
1.628000000000000000e+04,3.489853286210452321e+00
1.628100000000000000e+04,4.097479699055850411e+00
1.628200000000000000e+04,3.527344780996635620e+00
1.628300000000000000e+04,3.891122747389066383e+00
1.628400000000000000e+04,4.120250570463117157e+00
1.628500000000000000e+04,3.768537929544687248e+00
1.628600000000000000e+04,3.539440370452854978e+00
1.628700000000000000e+04,3.552620959355061281e+00
1.628800000000000000e+04,3.808535158352253980e+00
1.628900000000000000e+04,4.078398985110891495e+00
1.629000000000000000e+04,3.489726117168174824e+00
1.629100000000000000e+04,3.624416755849204641e+00
1.629200000000000000e+04,4.049291749527726303e+00
1.629300000000000000e+04,3.968124757726783081e+00
1.629400000000000000e+04,4.093396439530470943e+00
1.629500000000000000e+04,3.759869128611458500e+00
1.629600000000000000e+04,3.932891103083264728e+00
1.629700000000000000e+04,3.420204296828492030e+00
1.629800000000000000e+04,3.777670030518971434e+00
1.629900000000000000e+04,4.070102841046515429e+00
1.630000000000000000e+04,3.429150466439415457e+00
1.630100000000000000e+04,3.529268238339658303e+00
1.630200000000000000e+04,3.747662136750142370e+00
1.630300000000000000e+04,4.292389290803702018e+00
1.630400000000000000e+04,3.324930691249152748e+00
1.630500000000000000e+04,3.324148067857095157e+00
1.630600000000000000e+04,3.933504673089200043e+00
1.630700000000000000e+04,4.231952722634081177e+00
1.630800000000000000e+04,3.491559541408546963e+00
1.630900000000000000e+04,4.205895928597447764e+00
1.631000000000000000e+04,4.336743877149848103e+00
1.631100000000000000e+04,3.753052719735454623e+00
1.631200000000000000e+04,3.906967550546751156e+00
1.631300000000000000e+04,3.895222305504926208e+00
1.631400000000000000e+04,3.490177467074604856e+00
1.631500000000000000e+04,3.688476934594961509e+00
1.631600000000000000e+04,3.503386194041934854e+00
1.631700000000000000e+04,3.934822050416857397e+00
1.631800000000000000e+04,3.935372639489382873e+00
1.631900000000000000e+04,3.928453399980514238e+00
1.632000000000000000e+04,3.864496982595770014e+00
1.632100000000000000e+04,3.806547900182043698e+00
1.632200000000000000e+04,3.854581556308965595e+00
1.632300000000000000e+04,3.854204707201508651e+00
1.632400000000000000e+04,3.575171718719310832e+00
1.632500000000000000e+04,3.730460962307963424e+00
1.632600000000000000e+04,3.719277142608700792e+00
1.632700000000000000e+04,3.592311384872346025e+00
1.632800000000000000e+04,3.914337151250010916e+00
1.632900000000000000e+04,3.694110099077079212e+00
1.633000000000000000e+04,3.786426199411978555e+00
1.633100000000000000e+04,3.824809978106689989e+00
1.633200000000000000e+04,3.973250913385708127e+00
1.633300000000000000e+04,3.620185356177366032e+00
1.633400000000000000e+04,3.515467226469228823e+00
1.633500000000000000e+04,3.638933076636859276e+00
1.633600000000000000e+04,3.755897799295588868e+00
1.633700000000000000e+04,3.894513275938259689e+00
1.633800000000000000e+04,4.157651416592431204e+00
1.633900000000000000e+04,3.737138189725747406e+00
1.634000000000000000e+04,3.770706855335303587e+00
1.634100000000000000e+04,3.955237089104852277e+00
1.634200000000000000e+04,4.003961201242514534e+00
1.634300000000000000e+04,3.294578773617510947e+00
1.634400000000000000e+04,3.431275956531204319e+00
1.634500000000000000e+04,3.482803067641533801e+00
1.634600000000000000e+04,3.483144525074186593e+00
1.634700000000000000e+04,3.327085640606735506e+00
1.634800000000000000e+04,3.599432895434095947e+00
1.634900000000000000e+04,3.940475545609213537e+00
1.635000000000000000e+04,4.117141358763438674e+00
1.635100000000000000e+04,3.675931843740774863e+00
1.635200000000000000e+04,4.013590090142497679e+00
1.635300000000000000e+04,3.063756163865874349e+00
1.635400000000000000e+04,4.027060635356113139e+00
1.635500000000000000e+04,3.838242888284232546e+00
1.635600000000000000e+04,3.661060281777992476e+00
1.635700000000000000e+04,4.133088039781652512e+00
1.635800000000000000e+04,3.509961041386477909e+00
1.635900000000000000e+04,3.563233467115310305e+00
1.636000000000000000e+04,3.691168040217521984e+00
1.636100000000000000e+04,3.398474707856382171e+00
1.636200000000000000e+04,4.168702175815077737e+00
1.636300000000000000e+04,3.324797891191433319e+00
1.636400000000000000e+04,4.208345060409842908e+00
1.636500000000000000e+04,3.587435271161726114e+00
1.636600000000000000e+04,3.282503847211752035e+00
1.636700000000000000e+04,3.731522790989261207e+00
1.636800000000000000e+04,3.595837772980672753e+00
1.636900000000000000e+04,3.707348473981363135e+00
1.637000000000000000e+04,4.095794475788950173e+00
1.637100000000000000e+04,3.645928929233646976e+00
1.637200000000000000e+04,3.879080372979746727e+00
1.637300000000000000e+04,3.961524445216151324e+00
1.637400000000000000e+04,3.963738067847148550e+00
1.637500000000000000e+04,3.854975920982484983e+00
1.637600000000000000e+04,4.195219768124316850e+00
1.637700000000000000e+04,4.615185911836114485e+00
1.637800000000000000e+04,3.825384157933417129e+00
1.637900000000000000e+04,3.727476057946420784e+00
1.638000000000000000e+04,3.548859858516462129e+00
1.638100000000000000e+04,3.759434202214738008e+00
1.638200000000000000e+04,3.828638119678143159e+00
1.638300000000000000e+04,3.604593167376360707e+00
1.638400000000000000e+04,5.711917276641255370e+00
1.638500000000000000e+04,4.786153855142305957e+00
1.638600000000000000e+04,4.903613660576459310e+00
1.638700000000000000e+04,4.922154150939987538e+00
1.638800000000000000e+04,4.661984091820685627e+00
1.638900000000000000e+04,4.840082683928286222e+00
1.639000000000000000e+04,4.208911073026492033e+00
1.639100000000000000e+04,4.579031294701914945e+00
1.639200000000000000e+04,4.802583541112222854e+00
1.639300000000000000e+04,4.478395923916985488e+00
1.639400000000000000e+04,4.540169878519678903e+00
1.639500000000000000e+04,4.202062960227091359e+00
1.639600000000000000e+04,3.806748814251285751e+00
1.639700000000000000e+04,4.953976563775396968e+00
1.639800000000000000e+04,4.570899994874611849e+00
1.639900000000000000e+04,3.963598591226495937e+00
1.640000000000000000e+04,4.256515284001483934e+00
1.640100000000000000e+04,4.037445241082949998e+00
1.640200000000000000e+04,4.141103391451331994e+00
1.640300000000000000e+04,4.228520409180323014e+00
1.640400000000000000e+04,3.662000914788222872e+00
1.640500000000000000e+04,3.504049202917437711e+00
1.640600000000000000e+04,3.619671694176902488e+00
1.640700000000000000e+04,3.989877057853414843e+00
1.640800000000000000e+04,4.171353635525232306e+00
1.640900000000000000e+04,4.165221585340699306e+00
1.641000000000000000e+04,4.197272415214683861e+00
1.641100000000000000e+04,3.971403612733745980e+00
1.641200000000000000e+04,3.926469536400154947e+00
1.641300000000000000e+04,3.735235168472315959e+00
1.641400000000000000e+04,3.833036228136016188e+00
1.641500000000000000e+04,3.739242479765763072e+00
1.641600000000000000e+04,4.095334593288402658e+00
1.641700000000000000e+04,3.940515224917697346e+00
1.641800000000000000e+04,3.720675966734568796e+00
1.641900000000000000e+04,4.004627767803245142e+00
1.642000000000000000e+04,3.998014198300599897e+00
1.642100000000000000e+04,3.866458534799197544e+00
1.642200000000000000e+04,3.519664897879058341e+00
1.642300000000000000e+04,4.080326791929683949e+00
1.642400000000000000e+04,3.960710816964388759e+00
1.642500000000000000e+04,3.764093059678184527e+00
1.642600000000000000e+04,3.976731783960483213e+00
1.642700000000000000e+04,3.742688478475189928e+00
1.642800000000000000e+04,4.408945875876126408e+00
1.642900000000000000e+04,4.181776661303477916e+00
1.643000000000000000e+04,3.844624617920711973e+00
1.643100000000000000e+04,4.000992164596985035e+00
1.643200000000000000e+04,3.528758934035354677e+00
1.643300000000000000e+04,3.759159708301683001e+00
1.643400000000000000e+04,3.467902761613411045e+00
1.643500000000000000e+04,3.883357496439824974e+00
1.643600000000000000e+04,3.973607190882926243e+00
1.643700000000000000e+04,4.630573107052105897e+00
1.643800000000000000e+04,3.852974704916481308e+00
1.643900000000000000e+04,3.788208096402501557e+00
1.644000000000000000e+04,3.496494343064305621e+00
1.644100000000000000e+04,3.464726418351107728e+00
1.644200000000000000e+04,4.144852504951383132e+00
1.644300000000000000e+04,3.890159738207186635e+00
1.644400000000000000e+04,4.149748772918092854e+00
1.644500000000000000e+04,3.528035677287238769e+00
1.644600000000000000e+04,3.975505646952186556e+00
1.644700000000000000e+04,3.724918188330392343e+00
1.644800000000000000e+04,3.861525481744473076e+00
1.644900000000000000e+04,4.318403716946608739e+00
1.645000000000000000e+04,3.399663781714384214e+00
1.645100000000000000e+04,3.852647798907128163e+00
1.645200000000000000e+04,4.073472844644320467e+00
1.645300000000000000e+04,3.962076639020539748e+00
1.645400000000000000e+04,4.194632171032074197e+00
1.645500000000000000e+04,3.511399062315735620e+00
1.645600000000000000e+04,3.737547878076407759e+00
1.645700000000000000e+04,3.673019290211461563e+00
1.645800000000000000e+04,4.295079642824163990e+00
1.645900000000000000e+04,4.064838634091804792e+00
1.646000000000000000e+04,3.778094771758811365e+00
1.646100000000000000e+04,4.082894687577508286e+00
1.646200000000000000e+04,3.862978923150804711e+00
1.646300000000000000e+04,3.732818335113972985e+00
1.646400000000000000e+04,3.634205003603327544e+00
1.646500000000000000e+04,3.858625542011443255e+00
1.646600000000000000e+04,4.391047588371891131e+00
1.646700000000000000e+04,3.655085050754965259e+00
1.646800000000000000e+04,3.814092771491567113e+00
1.646900000000000000e+04,4.073261366484649315e+00
1.647000000000000000e+04,3.817084012613026545e+00
1.647100000000000000e+04,3.642081148904061649e+00
1.647200000000000000e+04,4.075950957051788670e+00
1.647300000000000000e+04,3.754344558481917282e+00
1.647400000000000000e+04,3.799562302343055364e+00
1.647500000000000000e+04,4.112425591780073830e+00
1.647600000000000000e+04,3.968107464267009554e+00
1.647700000000000000e+04,3.832440797034474489e+00
1.647800000000000000e+04,4.246080614135998132e+00
1.647900000000000000e+04,4.218542819703782421e+00
1.648000000000000000e+04,4.142245672278558111e+00
1.648100000000000000e+04,3.796310985741025323e+00
1.648200000000000000e+04,3.818942753263064649e+00
1.648300000000000000e+04,3.459878816788036993e+00
1.648400000000000000e+04,4.084118849339382962e+00
1.648500000000000000e+04,4.166372137626861871e+00
1.648600000000000000e+04,3.654629241427947317e+00
1.648700000000000000e+04,3.567375198306379946e+00
1.648800000000000000e+04,3.709534713048158405e+00
1.648900000000000000e+04,3.885315048986704323e+00
1.649000000000000000e+04,4.012300836042341778e+00
1.649100000000000000e+04,3.863491777659203485e+00
1.649200000000000000e+04,4.106361669814519999e+00
1.649300000000000000e+04,3.988379252008260600e+00
1.649400000000000000e+04,4.094747744678323365e+00
1.649500000000000000e+04,4.008701041107928020e+00
1.649600000000000000e+04,4.141637792910650262e+00
1.649700000000000000e+04,4.109386760557658391e+00
1.649800000000000000e+04,3.944196036117629589e+00
1.649900000000000000e+04,4.149184603338533783e+00
1.650000000000000000e+04,3.749397079906441554e+00
1.650100000000000000e+04,3.628253085440136250e+00
1.650200000000000000e+04,3.394210446306762829e+00
1.650300000000000000e+04,3.788319938409250742e+00
1.650400000000000000e+04,3.378173158705808810e+00
1.650500000000000000e+04,3.219181134113712428e+00
1.650600000000000000e+04,3.997365798723158559e+00
1.650700000000000000e+04,3.800336285460616637e+00
1.650800000000000000e+04,3.908823511478227264e+00
1.650900000000000000e+04,3.558424785126637513e+00
1.651000000000000000e+04,3.923606889917699903e+00
1.651100000000000000e+04,4.132815662603349871e+00
1.651200000000000000e+04,3.752356542064454015e+00
1.651300000000000000e+04,4.064457140672043778e+00
1.651400000000000000e+04,3.578198409651899947e+00
1.651500000000000000e+04,3.458092542041987461e+00
1.651600000000000000e+04,3.976602255997668589e+00
1.651700000000000000e+04,3.478957422859246584e+00
1.651800000000000000e+04,3.906160515656821097e+00
1.651900000000000000e+04,3.818405053589517983e+00
1.652000000000000000e+04,3.355499911127576507e+00
1.652100000000000000e+04,3.998355357724868053e+00
1.652200000000000000e+04,4.146917468191866796e+00
1.652300000000000000e+04,3.302596182574665029e+00
1.652400000000000000e+04,3.871099806556134837e+00
1.652500000000000000e+04,3.789510994942055788e+00
1.652600000000000000e+04,3.056100873913141669e+00
1.652700000000000000e+04,3.960810407790153143e+00
1.652800000000000000e+04,3.637266461006052332e+00
1.652900000000000000e+04,3.922970623770735799e+00
1.653000000000000000e+04,3.605098152932824540e+00
1.653100000000000000e+04,4.306233582853158381e+00
1.653200000000000000e+04,3.909317458346854846e+00
1.653300000000000000e+04,4.038861104778573186e+00
1.653400000000000000e+04,3.546334950164141020e+00
1.653500000000000000e+04,3.645362719409352970e+00
1.653600000000000000e+04,4.336065954936920264e+00
1.653700000000000000e+04,3.828865228567720713e+00
1.653800000000000000e+04,3.996243954041849289e+00
1.653900000000000000e+04,3.301929205951876778e+00
1.654000000000000000e+04,3.364493439354287130e+00
1.654100000000000000e+04,4.026050975771412688e+00
1.654200000000000000e+04,3.510480950258696442e+00
1.654300000000000000e+04,4.034291557901796388e+00
1.654400000000000000e+04,3.467649840312611254e+00
1.654500000000000000e+04,3.762327016178208972e+00
1.654600000000000000e+04,4.013868327871178643e+00
1.654700000000000000e+04,3.875746614201489137e+00
1.654800000000000000e+04,3.698996079824945049e+00
1.654900000000000000e+04,3.762789345359596638e+00
1.655000000000000000e+04,3.783414844119114662e+00
1.655100000000000000e+04,4.023225995882129702e+00
1.655200000000000000e+04,3.624761496004602179e+00
1.655300000000000000e+04,3.725731755754024377e+00
1.655400000000000000e+04,3.552001909550267289e+00
1.655500000000000000e+04,4.047995859939353736e+00
1.655600000000000000e+04,4.348740280713268902e+00
1.655700000000000000e+04,3.532739672149641574e+00
1.655800000000000000e+04,3.653568191597035941e+00
1.655900000000000000e+04,3.635990919066323990e+00
1.656000000000000000e+04,3.449454369140536603e+00
1.656100000000000000e+04,3.391779374375369915e+00
1.656200000000000000e+04,3.999315093785346331e+00
1.656300000000000000e+04,3.945490506499290007e+00
1.656400000000000000e+04,3.726922441472675818e+00
1.656500000000000000e+04,3.307111613350714574e+00
1.656600000000000000e+04,3.590493800731684448e+00
1.656700000000000000e+04,3.516399274459361290e+00
1.656800000000000000e+04,3.946211000950825110e+00
1.656900000000000000e+04,3.816623420914861509e+00
1.657000000000000000e+04,3.523226038219658296e+00
1.657100000000000000e+04,3.778849268178562593e+00
1.657200000000000000e+04,3.659179429287441110e+00
1.657300000000000000e+04,3.694959669316439488e+00
1.657400000000000000e+04,3.672669869080939176e+00
1.657500000000000000e+04,3.729291669689509092e+00
1.657600000000000000e+04,3.803386409946968083e+00
1.657700000000000000e+04,3.871477375243365771e+00
1.657800000000000000e+04,3.221984991288371791e+00
1.657900000000000000e+04,3.660899786570092296e+00
1.658000000000000000e+04,3.723479319642712060e+00
1.658100000000000000e+04,3.392421944729185679e+00
1.658200000000000000e+04,3.904854337078607962e+00
1.658300000000000000e+04,3.710518928944883221e+00
1.658400000000000000e+04,3.911416776619118352e+00
1.658500000000000000e+04,3.445582166637139121e+00
1.658600000000000000e+04,3.619711116620333069e+00
1.658700000000000000e+04,3.755029319977103430e+00
1.658800000000000000e+04,4.268071896763211193e+00
1.658900000000000000e+04,4.320465444735082983e+00
1.659000000000000000e+04,3.446527635038651560e+00
1.659100000000000000e+04,3.609112764834494946e+00
1.659200000000000000e+04,4.252334262408123955e+00
1.659300000000000000e+04,3.823975969035401157e+00
1.659400000000000000e+04,3.918672973930591219e+00
1.659500000000000000e+04,3.801282484094455683e+00
1.659600000000000000e+04,3.654888903298342484e+00
1.659700000000000000e+04,3.499502114121576746e+00
1.659800000000000000e+04,4.063468915045488572e+00
1.659900000000000000e+04,3.498758195798616466e+00
1.660000000000000000e+04,3.784774307407468008e+00
1.660100000000000000e+04,3.876687000475373512e+00
1.660200000000000000e+04,3.835540373311615348e+00
1.660300000000000000e+04,3.886183019355580637e+00
1.660400000000000000e+04,4.036884239924658502e+00
1.660500000000000000e+04,3.412061013636718432e+00
1.660600000000000000e+04,4.231581661310213072e+00
1.660700000000000000e+04,4.156960292923988831e+00
1.660800000000000000e+04,3.524733158161420743e+00
1.660900000000000000e+04,3.871311456700296638e+00
1.661000000000000000e+04,3.636259371153827136e+00
1.661100000000000000e+04,3.595407018553415490e+00
1.661200000000000000e+04,3.553126952491000079e+00
1.661300000000000000e+04,3.299178488614894267e+00
1.661400000000000000e+04,3.285959444802229790e+00
1.661500000000000000e+04,4.043990357886429798e+00
1.661600000000000000e+04,3.755615364987629601e+00
1.661700000000000000e+04,3.886343073775007539e+00
1.661800000000000000e+04,3.686879155093456983e+00
1.661900000000000000e+04,3.893585220744602005e+00
1.662000000000000000e+04,4.088505677560245744e+00
1.662100000000000000e+04,4.237160934849892868e+00
1.662200000000000000e+04,3.632100657890987350e+00
1.662300000000000000e+04,3.797161320333040990e+00
1.662400000000000000e+04,3.752626429340939040e+00
1.662500000000000000e+04,3.998010656745416114e+00
1.662600000000000000e+04,4.086229712750585108e+00
1.662700000000000000e+04,3.986958194860036109e+00
1.662800000000000000e+04,4.088125477930696583e+00
1.662900000000000000e+04,3.686701305283082153e+00
1.663000000000000000e+04,4.504959915988394847e+00
1.663100000000000000e+04,3.935990254842995029e+00
1.663200000000000000e+04,3.470259325851453358e+00
1.663300000000000000e+04,3.870966279909464625e+00
1.663400000000000000e+04,3.944803923247443223e+00
1.663500000000000000e+04,3.515849664513217565e+00
1.663600000000000000e+04,3.949512796809214521e+00
1.663700000000000000e+04,3.987138200479852124e+00
1.663800000000000000e+04,3.987642956369666258e+00
1.663900000000000000e+04,3.883472345666871384e+00
1.664000000000000000e+04,3.729988114981862779e+00
1.664100000000000000e+04,3.594558417685028928e+00
1.664200000000000000e+04,3.304010932068323303e+00
1.664300000000000000e+04,4.013532346951262930e+00
1.664400000000000000e+04,4.136439411589602599e+00
1.664500000000000000e+04,4.463690754558228946e+00
1.664600000000000000e+04,3.536117324265648509e+00
1.664700000000000000e+04,3.868380800634392713e+00
1.664800000000000000e+04,4.356144573595405411e+00
1.664900000000000000e+04,3.517591976933891917e+00
1.665000000000000000e+04,4.001052559345392723e+00
1.665100000000000000e+04,3.803179358519484410e+00
1.665200000000000000e+04,3.567288421593777681e+00
1.665300000000000000e+04,3.307040945362179851e+00
1.665400000000000000e+04,3.948298384605502420e+00
1.665500000000000000e+04,3.946228054715902545e+00
1.665600000000000000e+04,3.867985019683421566e+00
1.665700000000000000e+04,3.638276151788192525e+00
1.665800000000000000e+04,3.934467641511793179e+00
1.665900000000000000e+04,3.811383932849773615e+00
1.666000000000000000e+04,3.643940257157737506e+00
1.666100000000000000e+04,3.575847357777771851e+00
1.666200000000000000e+04,4.331502119091486414e+00
1.666300000000000000e+04,3.697944966693524016e+00
1.666400000000000000e+04,4.089293833152169100e+00
1.666500000000000000e+04,3.390849422335266095e+00
1.666600000000000000e+04,3.489845027607339834e+00
1.666700000000000000e+04,3.792667370492500911e+00
1.666800000000000000e+04,3.809469249108037303e+00
1.666900000000000000e+04,3.667287005100229980e+00
1.667000000000000000e+04,3.773722945317881550e+00
1.667100000000000000e+04,3.829753632712373790e+00
1.667200000000000000e+04,3.727991157373923503e+00
1.667300000000000000e+04,3.602755276401646611e+00
1.667400000000000000e+04,3.618794005147552006e+00
1.667500000000000000e+04,4.103243447672764610e+00
1.667600000000000000e+04,4.017918500978435503e+00
1.667700000000000000e+04,3.964583714419093408e+00
1.667800000000000000e+04,3.748671882668854760e+00
1.667900000000000000e+04,3.464718674911637208e+00
1.668000000000000000e+04,3.766911181159421584e+00
1.668100000000000000e+04,3.950062766325572738e+00
1.668200000000000000e+04,3.921111530480342555e+00
1.668300000000000000e+04,3.615464619299592730e+00
1.668400000000000000e+04,3.409353465594042287e+00
1.668500000000000000e+04,3.657187518373814505e+00
1.668600000000000000e+04,3.602795466611113273e+00
1.668700000000000000e+04,3.873891836480047868e+00
1.668800000000000000e+04,3.481618959994145612e+00
1.668900000000000000e+04,3.651986021568087271e+00
1.669000000000000000e+04,4.016389399048836850e+00
1.669100000000000000e+04,3.577786762488597727e+00
1.669200000000000000e+04,3.562936633994563618e+00
1.669300000000000000e+04,3.873251352348900944e+00
1.669400000000000000e+04,3.915774080147935710e+00
1.669500000000000000e+04,4.065579544721389382e+00
1.669600000000000000e+04,3.842214040066066261e+00
1.669700000000000000e+04,4.015202683527640204e+00
1.669800000000000000e+04,3.615925697880009615e+00
1.669900000000000000e+04,3.982343301541109604e+00
1.670000000000000000e+04,3.972558548019151203e+00
1.670100000000000000e+04,3.778725844623929575e+00
1.670200000000000000e+04,3.745935178441102575e+00
1.670300000000000000e+04,3.691212421411077305e+00
1.670400000000000000e+04,4.012446853296032678e+00
1.670500000000000000e+04,3.670349466126816118e+00
1.670600000000000000e+04,3.975989961258242555e+00
1.670700000000000000e+04,3.784954779102887912e+00
1.670800000000000000e+04,3.643420564660395211e+00
1.670900000000000000e+04,4.252605570040605798e+00
1.671000000000000000e+04,3.611194335083526052e+00
1.671100000000000000e+04,3.875090500889774692e+00
1.671200000000000000e+04,3.331133057617606585e+00
1.671300000000000000e+04,3.711527453098656615e+00
1.671400000000000000e+04,3.820215888194105958e+00
1.671500000000000000e+04,3.832852658012454228e+00
1.671600000000000000e+04,3.656086310326588151e+00
1.671700000000000000e+04,3.969323792004656681e+00
1.671800000000000000e+04,4.181055093989159310e+00
1.671900000000000000e+04,3.899545528228731683e+00
1.672000000000000000e+04,4.132576057261566405e+00
1.672100000000000000e+04,4.513128784756286649e+00
1.672200000000000000e+04,3.442305836160238108e+00
1.672300000000000000e+04,3.193235223195331596e+00
1.672400000000000000e+04,3.556295777007012049e+00
1.672500000000000000e+04,3.882705956006200054e+00
1.672600000000000000e+04,3.792771692623713609e+00
1.672700000000000000e+04,3.516494873025198586e+00
